,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-1768000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4002000.000,4903000.000,5247000.000,6688000.000,6840000.000,5420000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1412000.000,1388000.000,-205000.000,303000.000,,
AmortizationOfIntangibleAssets,1131000.000,1224000.000,1173000.000,1313000.000,1235000.000,915000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-5386000.000,49365000.000,3615000.000,-69952000.000,54568000.000,12814000.000
CommonStockDividendsPerShareCashPaid,0.880,1.020,1.140,1.260,0.630,
ComprehensiveIncomeNetOfTax,130385000.000,107858000.000,83565000.000,35880000.000,-124277000.000,-76751000.000
CostOfGoodsAndServicesSold,363990000.000,422031000.000,474403000.000,467045000.000,335699000.000,188065000.000
CurrentFederalTaxExpenseBenefit,57429000.000,37596000.000,27188000.000,11310000.000,1509000.000,-495000.000
CurrentForeignTaxExpenseBenefit,1374000.000,1581000.000,842000.000,1084000.000,966000.000,445000.000
CurrentIncomeTaxExpenseBenefit,63091000.000,41445000.000,30194000.000,12894000.000,2595000.000,-546000.000
CurrentStateAndLocalTaxExpenseBenefit,4288000.000,2268000.000,2164000.000,500000.000,120000.000,-496000.000
DeferredIncomeTaxExpenseBenefit,4223000.000,11212000.000,10121000.000,24389000.000,-56800000.000,-50535000.000
DepreciationDepletionAndAmortization,36015000.000,44893000.000,47472000.000,50860000.000,54457000.000,48451000.000
DividendsCommonStockCash,20369000.000,23563000.000,26350000.000,29121000.000,14666000.000,
EarningsPerShareBasic,5.620,4.590,3.670,2.410,-4.760,-3.290
EarningsPerShareDiluted,5.620,4.590,3.670,2.410,-4.760,-3.290
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,40000.000,225000.000,-846000.000,-3537000.000,-1016000.000,838000.000
EffectiveIncomeTaxRateContinuingOperations,0.341,0.332,0.322,0.401,-0.331,0.389
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,-0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.046,0.007,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,-0.006,-0.016,-0.022,-0.033,-0.009,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,-0.019,-0.016,-0.023,-0.014,0.028,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.006
