,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,-10584000.000,-12469000.000,-12904000.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,,,,30000.000,36000.000,40000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,,6818000.000,4785000.000,6565000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,650000.000,337000.000,312000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,7160000.000,7113000.000,6414000.000,7498000.000,5158000.000,6917000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,1185000.000,883000.000,96000.000,,,1940000.000
AllocatedShareBasedCompensationExpense,,6863000.000,6173000.000,7267000.000,5260000.000,6163000.000
AllocatedShareBasedCompensationExpenseNetOfTax,6992000.000,,,,,
AmortizationOfAboveAndBelowMarketLeases,,,,-18870000.000,-12759000.000,-13439000.000
AmortizationOfDebtDiscountPremium,1183000.000,-2627000.000,-2478000.000,-2400000.000,1051000.000,2106000.000
AmortizationOfDeferredHedgeGains,,,,63000.000,78000.000,295000.000
AmortizationOfFinancingCosts,2224000.000,2479000.000,2421000.000,2396000.000,,
AmortizationOfIntangibleAssets,,,19873000.000,19108000.000,15357000.000,14955000.000
AmortizationOfLeaseIncentives,,,,,,1264000.000
AmortizationOfLeasedAsset,20600000.000,10800000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1900000.000,3500000.000,1400000.000,,,
AssetImpairmentCharges,21411000.000,22772000.000,5641000.000,21850000.000,16753000.000,3121000.000
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,409000.000,,,,,
BusinessAcquisitionsProFormaRevenue,291925000.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,1900000.000,,3300000.000,1800000.000,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,30561000.000,,,,,
BusinessCombinationConsiderationTransferred1,,,,110735000.000,171650000.000,129560000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,2807000.000,5498000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-50782000.000,16453000.000,-1833000.000,1886000.000,-6116000.000,-4703000.000
CashFlowHedgeLossReclassifiedToEarnings,,,-3451000.000,,,
CommonStockDividendsPerShareCashPaid,,,0.880,0.880,0.880,0.880
CommonStockDividendsPerShareDeclared,,,,0.880,0.880,0.880
ComprehensiveIncomeNetOfTax,43633000.000,-9908000.000,88083000.000,45354000.000,64474000.000,70605000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,9597000.000,10702000.000,10703000.000,12194000.000,10014000.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,34036000.000,794000.000,98786000.000,57548000.000,74488000.000,70605000.000
CostsAndExpenses,218217000.000,216125000.000,216427000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,-405000.000,-72000.000,69000.000,-10000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,35044000.000,-2431000.000,133000.000,887000.000,,
DepreciationAndAmortization,98597000.000,90896000.000,93317000.000,103240000.000,95514000.000,106017000.000
DepreciationNonproduction,,,,101345000.000,92997000.000,102252000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,83149000.000,87645000.000,89647000.000,89493000.000,51373000.000,51705000.000
DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationsBeforeIncomeTax,,,352000.000,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,3222000.000,0.000,0.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,4407000.000,16588000.000,39587000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,-238000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,16890000.000,4061000.000,5769000.000,,,
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,0.000,
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,35925000.000,6669000.000,4976000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-29575000.000,,686000.000,27000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,5000.000,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,6060000.000,390000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-238000.000,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,,157000.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,16232000.000,,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,21850000.000,,
DividendsCommonStockCash,98842000.000,102078000.000,104279000.000,,,126508000.000
EarningsPerShareBasic,0.290,-0.040,0.660,0.390,0.510,0.510
EarningsPerShareDiluted,0.290,-0.040,0.650,0.390,0.510,0.510
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,-271000.000,301000.000,358000.000,520000.000,553000.000,147000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,8700000.000,40400000.000,3000000.000,8900000.000
EnvironmentalRemediationExpense,8400000.000,,,,,
EquityMethodInvestmentDividendsOrDistributions,1504000.000,3337000.000,53000.000,3121000.000,3427000.000,2975000.000
FutureAmortizationExpenseYearFive,6600000.000,,,,,
FutureAmortizationExpenseYearFour,8800000.000,,,,,
FutureAmortizationExpenseYearOne,19400000.000,,,,,
FutureAmortizationExpenseYearThree,11400000.000,,,,,
FutureAmortizationExpenseYearTwo,15000000.000,,,,,
GainLossOnSaleOfProperties,9948000.000,,,17251000.000,3952000.000,3670000.000
GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,,,,14029000.000,3952000.000,3670000.000
GainLossOnSaleOfProperty,5541000.000,,,,,
GainLossOnSaleOfSecuritiesNet,,0.000,,,,
GainOnPurchaseOfBusiness,30561000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-2391000.000,-29153000.000,107000.000,-2750000.000,-7298000.000,-14650000.000
GeneralAndAdministrativeExpense,51707000.000,42474000.000,39514000.000,41174000.000,36277000.000,39426000.000
GoodwillAndIntangibleAssetImpairment,1200000.000,,,,,
GoodwillImpairmentLoss,1155000.000,525000.000,150000.000,,200000.000,0.000
GoodwillOtherChanges,,-6000.000,,,,
GoodwillTransfers,,,,,,119000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,0.000,,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,667000.000
ImpairmentOfLongLivedAssetsHeldForUse,8490000.000,21507000.000,2406000.000,,,0.000
ImpairmentOfRealEstate,11766000.000,740000.000,,,,0.000
IncomeLossFromContinuingOperations,18641000.000,-17457000.000,38754000.000,45928000.000,65453000.000,72840000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,12206000.000,10014000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-97219000.000,-7452000.000,784000.000,2281000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,23207000.000,-9258000.000,48479000.000,58984000.000,74611000.000,74325000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-739000.000,-15000.000,3000.000,-190000.000,,
