,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-9187000.000,-7008000.000,-6427000.000,-7701000.000,-7793000.000,-9664000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,,3668000.000,3684000.000
AllocatedShareBasedCompensationExpense,3974000.000,3973000.000,3599000.000,4152000.000,3668000.000,3684000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,-624000.000,5528000.000,6039000.000,6171000.000,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,-33696000.000,,,,,
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,,,3492000.000,
AmortizationOfIntangibleAssets,,,8800000.000,8800000.000,7800000.000,6900000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1226000.000,653000.000,333000.000,32000.000,1000.000,2000.000
AssetAtFairValueChangesInFairValueResultingFromChangesInAssumptions,-15130000.000,-9378000.000,11818000.000,-7202000.000,1578000.000,-407000.000
AssetImpairmentCharges,,,,,0.000,750000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,31979000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,26830000.000,,,
BankOwnedLifeInsuranceIncome,,,,4728000.000,4824000.000,4883000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,7456000.000,3635000.000,0.000,0.000,,
CashAcquiredFromAcquisition,78896000.000,78151000.000,89037000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,41081000.000,28864000.000,114272000.000,-29788000.000,-38222000.000,49955000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,12169000.000,40688000.000,48627000.000,30501000.000,18405000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,4890000.000,15538000.000,98394000.000,0.000,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,3757000.000,18438000.000,16383000.000,10013000.000,6488000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,-16037000.000,11139000.000
CommonStockDividendsPerShareCashPaid,0.920,0.920,0.920,0.920,0.920,0.920
ComprehensiveIncomeNetOfTax,121388000.000,117557000.000,69934000.000,124809000.000,113128000.000,108007000.000
CurrentFederalTaxExpenseBenefit,46749000.000,48186000.000,14537000.000,17761000.000,18448000.000,10355000.000
CurrentStateAndLocalTaxExpenseBenefit,4712000.000,2366000.000,1237000.000,2068000.000,2166000.000,2698000.000
DeferredFederalIncomeTaxExpenseBenefit,-8414000.000,-7349000.000,18394000.000,16256000.000,12865000.000,15647000.000
DeferredIncomeTaxExpenseBenefit,-9683000.000,-8452000.000,21163000.000,18700000.000,14800000.000,18000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1269000.000,-1103000.000,2769000.000,2444000.000,1935000.000,2353000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,4000000.000,5600000.000,,,,
DefinedBenefitPlanBenefitObligationPeriodIncreaseDecrease,,,21592000.000,-13374000.000,,
DefinedBenefitPlanSettlementsBenefitObligation,,,-1374000.000,,,
DefinedContributionPlanCostRecognized,5400000.000,5700000.000,6800000.000,,,
DepreciationAmortizationAndAccretionNet,25273000.000,29275000.000,37153000.000,36072000.000,37056000.000,36613000.000
DividendsCommonStock,59485000.000,59961000.000,62276000.000,62474000.000,62605000.000,62666000.000
EarningsPerShareBasic,1.670,1.810,1.750,1.830,1.720,1.600
EarningsPerShareDiluted,1.660,1.810,1.750,1.830,1.710,1.600
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EquipmentExpense,20177000.000,20478000.000,24538000.000,23860000.000,23859000.000,24225000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,454000.000,81000.000,-808000.000,-195000.000,,
FDICIndemnificationAssetNetWriteOffs,,,2500000.000,,929000.000,629000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,-536000.000,180000.000
FairValueOptionChangesInFairValueGainLoss1,,,,,-857000.000,-2500000.000
FederalDepositInsuranceCorporationPremiumExpense,7984000.000,6502000.000,9001000.000,10197000.000,10728000.000,11243000.000
FeesAndCommissionsDepositorAccounts,51707000.000,50351000.000,51576000.000,48671000.000,47366000.000,45253000.000
FeesAndCommissionsMortgageBanking,,,,,,20400000.000
FinancingReceivableAllowanceForCreditLossesEffectOfChangeInMethod,,1400000.000,1600000.000,2222000.000,,
FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,,,,1957000.000,,
FinancingReceivableAllowanceForCreditLossesRecoveries,12073000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,-14609000.000,15183000.000,,
FinancingReceivableAllowanceForCreditLossesWriteOffs,-45769000.000,,-13478000.000,13226000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,3100000.000,3800000.000,,,,
FiniteLivedIntangibleAssetsUsefulLife,20.000,20.000,,,,
ForeclosedRealEstateExpense,16293000.000,11165000.000,15039000.000,11321000.000,4903000.000,
FutureAmortizationExpenseYearFive,1500000.000,2000000.000,,,,
FutureAmortizationExpenseYearFour,1800000.000,2300000.000,,,,
FutureAmortizationExpenseYearOne,2800000.000,3700000.000,,,,
FutureAmortizationExpenseYearThree,2100000.000,2700000.000,,,,
FutureAmortizationExpenseYearTwo,2500000.000,3200000.000,,,,
GainLossOnSaleOfInvestments,80000.000,1059000.000,485000.000,300000.000,0.000,
GainLossOnSaleOfLoansAndLeases,11952000.000,33918000.000,26422000.000,10762000.000,17953000.000,20531000.000
GainLossOnSaleOfMortgageLoans,12000000.000,33900000.000,26400000.000,10800000.000,18000000.000,20500000.000
GainLossOnSaleOfSecuritiesNet,80000.000,1059000.000,485000.000,300000.000,,-310000.000
GainsLossesOnSalesOfInvestmentRealEstate,1605000.000,-279000.000,-881000.000,3697000.000,3995000.000,6151000.000
GoodwillAcquiredDuringPeriod,,,81747000.000,,,
GoodwillImpairedAdjustmentToInitialEstimateAmount,,,,-7351000.000,,0.000
GoodwillPurchaseAccountingAdjustments,,,,,656000.000,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,3063000.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,-20958000.000,,,
ImpairedFinancingReceivableAverageRecordedInvestment,126689000.000,96410000.000,73800000.000,72291000.000,67327000.000,52273000.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,0.000,0.000,0.000,0.000
ImpairmentOfInvestments,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,148619000.000,159383000.000,153997000.000,162091000.000,151452000.000,139464000.000
IncomeTaxExpenseBenefit,41778000.000,42100000.000,36937000.000,38529000.000,35414000.000,31053000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,52017000.000,55784000.000,53899000.000,56732000.000,53008000.000,48812000.000
IncomeTaxReconciliationNondeductibleExpense,153000.000,144000.000,121000.000,107000.000,119000.000,201000.000
IncomeTaxReconciliationOtherAdjustments,247000.000,-244000.000,1290000.000,-419000.000,2070000.000,3249000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2238000.000,821000.000,2604000.000,2933000.000,1408000.000,1754000.000
IncomeTaxReconciliationTaxCredits,7633000.000,9255000.000,15755000.000,15212000.000,15283000.000,16183000.000
IncomeTaxReconciliationTaxExemptIncome,5244000.000,5150000.000,5222000.000,5612000.000,5908000.000,6780000.000
IncomeTaxesPaid,37604000.000,57834000.000,14520000.000,13710000.000,16321000.000,24836000.000
IncreaseDecreaseInDeposits,317447000.000,121358000.000,223131000.000,-161544000.000,-110128000.000,467782000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-95638000.000,-315671000.000,-37242000.000,191956000.000,-2501000.000,98775000.000
IncreaseDecreaseInOtherOperatingAssets,-34238000.000,35816000.000,92327000.000,-4886000.000,-28794000.000,20129000.000
IncreaseDecreaseInOtherOperatingCapitalNet,30713000.000,22497000.000,7523000.000,-16337000.000,-4391000.000,-2022000.000
IncreaseDecreaseInOtherOperatingLiabilities,2609000.000,16482000.000,-2319000.000,-6010000.000,6608000.000,7284000.000
IncreaseDecreaseInOtherReceivables,-185000.000,,,,,
InsuranceCommissionsAndFees,26966000.000,28205000.000,30826000.000,33468000.000,36424000.000,36764000.000
InterestAndDividendIncomeOperating,391979000.000,371659000.000,414346000.000,426882000.000,412225000.000,412080000.000
InterestAndFeeIncomeLoansAndLeases,309240000.000,297918000.000,,,,
InterestAndFeeIncomeLoansAndLeasesHeldForSale,,,258550000.000,263582000.000,,
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,,,,,274433000.000,299645000.000
InterestExpense,43036000.000,30669000.000,25859000.000,21546000.000,20460000.000,24547000.000
InterestExpenseDemandDepositAccounts,7077000.000,3975000.000,3948000.000,3151000.000,3235000.000,3297000.000
InterestExpenseDeposits,36294000.000,24604000.000,19718000.000,15323000.000,12598000.000,12748000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,965000.000,588000.000,379000.000,550000.000,801000.000,1717000.000
InterestExpenseOther,5777000.000,5477000.000,5762000.000,5673000.000,7061000.000,10082000.000
InterestExpenseSavingsDeposits,8144000.000,6004000.000,3889000.000,2949000.000,2547000.000,2657000.000
InterestExpenseTimeDeposits,21073000.000,14625000.000,11881000.000,9223000.000,6816000.000,6794000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,318615000.000,328696000.000,395869000.000,397954000.000,379965000.000,372819000.000
InterestIncomeExpenseNet,348943000.000,340990000.000,388487000.000,405336000.000,391765000.000,387533000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,30000.000,26000.000,31000.000,23000.000,8000.000,14000.000
InterestIncomeSecuritiesTaxExempt,5545000.000,5423000.000,5145000.000,4869000.000,4323000.000,3675000.000
InterestIncomeSecuritiesTaxable,75843000.000,66950000.000,72818000.000,80148000.000,80730000.000,77614000.000
InterestPaid,44060000.000,31496000.000,25715000.000,22268000.000,20733000.000,24312000.000
LaborAndRelatedExpense,178556000.000,190519000.000,221727000.000,226694000.000,230198000.000,239637000.000
LoansAndLeasesReceivableGainLossOnSalesNet,,,534000.000,,,
LoansAndLeasesReceivableRelatedPartiesAdditions,167100000.000,530800000.000,629800000.000,643100000.000,422800000.000,390900000.000
LoansAndLeasesReceivableRelatedPartiesCollections,170800000.000,518800000.000,626300000.000,636500000.000,435800000.000,
LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,19800000.000,25300000.000,6200000.000,372000.000,3000.000,36400000.000
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,389600000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,969400000.000,1816000000.000,1358000000.000,913500000000.000,1246000000.000,1384000000.000
NetCashProvidedByUsedInFinancingActivities,-227792000.000,-257152000.000,72056000.000,315200000.000,317168000.000,552192000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-227792000.000,-257152000.000,72056000.000,315200000.000,317168000.000,552192000.000
NetCashProvidedByUsedInInvestingActivities,95284000.000,193891000.000,-113201000.000,-556255000.000,-527277000.000,-649664000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,95284000.000,193891000.000,-113201000.000,-556255000.000,-527277000.000,-649664000.000
NetCashProvidedByUsedInOperatingActivities,173589000.000,92125000.000,155417000.000,211267000.000,171887000.000,147427000.000
