,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,25000.000,71000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,62000.000,20000.000,63000.000,565000.000,352000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,2000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,3364000.000,1948000.000,2120000.000,1113000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,7381000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,-2770000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,14743000.000,8358000.000,12115000.000,1881000.000,1082000.000
AmortizationOfDebtDiscountPremium,1415000.000,1876000.000,1714000.000,1167000.000,1153000.000,924000.000
AmortizationOfIntangibleAssets,,300000.000,2000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,253680.000,301705.000,227407.000,147655.000,2461.000
AssetImpairmentCharges,,,,-298000.000,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,-343000.000,-943000.000,1248000.000,-1147000.000,462000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1981000.000,462000.000,265000.000,265000.000,266000.000
AvailableForSaleSecuritiesGrossRealizedGains,,2000000.000,462460.000,563172.000,264771.000,266400.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,0.000,0.000,0.000,0.000
BankOwnedLifeInsuranceIncome,379000.000,312000.000,241000.000,210000.000,187000.000,210000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,66572000.000,41953000.000,-54521000.000,29898000.000,-131772000.000,5808000.000
ComprehensiveIncomeNetOfTax,-6116000.000,-7312000.000,-1293000.000,-3199000.000,18967000.000,7128000.000
CurrentFederalTaxExpenseBenefit,,-175000.000,0.000,0.000,34000.000,110000.000
CurrentIncomeTaxExpenseBenefit,,-175000.000,0.000,0.000,34000.000,110000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-2617000.000,279000.000,0.000,-15184000.000,-954000.000
DeferredIncomeTaxExpenseBenefit,0.000,-3061000.000,-708000.000,0.000,-16514000.000,-1678000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-444000.000,-987000.000,0.000,-1330000.000,-724000.000
DefinedBenefitPlanBenefitsPaid,,,,,,50000.000
DefinedContributionPlanCostRecognized,,145000.000,138000.000,76000.000,189000.000,336000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,16500.000,,,,
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.250,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,17500.000,17500.000,18000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.250,0.250,0.500,0.750
Depreciation,,1100000.000,1000000.000,800000.000,684000.000,675000.000
