,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,1500000.000,1200000.000,1200000.000,1500000.000,1400000.000
AssetRetirementObligationAccretionExpense,,5543000.000,5708000.000,5602000.000,6870000.000,7470000.000
AssetRetirementObligationLiabilitiesIncurred,,15000.000,51000.000,157000.000,2721000.000,150000.000
AssetRetirementObligationLiabilitiesSettled,,0.000,69000.000,5000.000,0.000,
AssetRetirementObligationRevisionOfEstimate,,-18231000.000,-12577000.000,28171000.000,-21815000.000,-29312000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,-127000000.000,,,,,
CashPeriodIncreaseDecrease,,80000.000,16000.000,21000.000,15000.000,-169000.000
ComprehensiveIncomeNetOfTax,152751000.000,136661000.000,172925000.000,170491000.000,178634000.000,180427000.000
DefinedContributionPlanCostRecognized,,,2000000.000,2000000.000,2200000.000,2200000.000
Depreciation,90486000.000,93419000.000,96109000.000,99138000.000,100554000.000,101672000.000
GainLossOnSaleOfPropertyPlantEquipment,-6000.000,0.000,0.000,70000.000,0.000,0.000
GeneralAndAdministrativeExpense,59253000.000,68473000.000,62473000.000,62085000.000,57105000.000,52343000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-566000.000,-1885000.000,7160000.000,-8206000.000,,
IncreaseDecreaseInAccountsPayableRelatedParties,-1462000.000,2100000.000,224000.000,2007000.000,-1184000.000,-4666000.000
IncreaseDecreaseInAccountsPayableTrade,-597000.000,6305000.000,-212000.000,-4958000.000,158000.000,-1560000.000
IncreaseDecreaseInAccountsReceivable,-270000.000,8291000.000,-2133000.000,-395000.000,137000.000,-845000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,132000.000,-567000.000,38744000.000,-38388000.000,-598000.000,-120000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,,1564000.000,,,,
IncreaseDecreaseInDeferredCharges,2829000.000,4015000.000,7448000.000,2087000.000,2633000.000,7275000.000
IncreaseDecreaseInDeferredRevenue,4769000.000,5442000.000,,,,
IncreaseDecreaseInInventories,,,132000.000,-203000.000,117000.000,-77000.000
