,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdvertisingExpense,1479000000.000,1205000000.000,1117000000.000,1020000000.000,748000000.000,987000000.000
AdvertisingRevenue,4997000000.000,4756000000.000,4855000000.000,4953000000.000,5007000000.000,4809000000.000
AllocatedShareBasedCompensationExpense,128000000.000,122000000.000,128000000.000,122000000.000,101000000.000,163000000.000
AmortizationOfIntangibleAssets,82000000.000,63000000.000,63000000.000,40000000.000,34000000.000,33000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,17800000.000,12500000.000,3200000.000,1100000.000,6900000.000,14700000.000
AssetImpairmentCharges,,,7000000.000,43000000.000,0.000,0.000
CapitalLeaseObligationsIncurred,0.000,,,,,
CapitalLeasesIncomeStatementAmortizationExpense,32000000.000,25000000.000,21000000.000,21000000.000,20000000.000,18000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,184000000.000,-173000000.000,1555000000.000,-1403000000.000,-494000000.000,-127000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,-84000000.000,-299000000.000,0.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-21000000.000,1000000.000,-31000000.000,0.000,0.000,
CommonStockDividendsPerShareDeclared,0.800,1.050,1.150,1.260,1.460,1.400
ComprehensiveIncomeNetOfTax,,1881000000.000,2558000000.000,2199000000.000,1681000000.000,1280000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,41000000.000,39000000.000,73000000.000,78000000.000,28000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1922000000.000,2597000000.000,2272000000.000,1759000000.000,1308000000.000
CostOfGoodsAndServicesSold,7868000000.000,6993000000.000,6799000000.000,6542000000.000,6868000000.000,6684000000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,23000000.000,0.000,,
CostsAndExpenses,11204000000.000,9986000000.000,9958000000.000,9701000000.000,10156000000.000,9962000000.000
CurrentFederalTaxExpenseBenefit,453000000.000,872000000.000,401000000.000,1049000000.000,404000000.000,112000000.000
CurrentForeignTaxExpenseBenefit,180000000.000,183000000.000,152000000.000,169000000.000,114000000.000,122000000.000
CurrentIncomeTaxExpenseBenefit,686000000.000,1172000000.000,576000000.000,1340000000.000,583000000.000,265000000.000
CurrentStateAndLocalTaxExpenseBenefit,53000000.000,117000000.000,23000000.000,122000000.000,65000000.000,31000000.000
DebtIssuanceCosts,,,,,70000000.000,
DeferredIncomeTaxExpenseBenefit,376000000.000,-87000000.000,494000000.000,-290000000.000,-82000000.000,254000000.000
DeferredOtherTaxExpenseBenefit,376000000.000,-87000000.000,,-290000000.000,-82000000.000,254000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,2000000.000,103000000.000,85000000.000,46000000.000,-44000000.000,47000000.000
DefinedBenefitPlanActuarialGainLoss,,180000000.000,203000000.000,-159000000.000,38000000.000,-86000000.000
DefinedBenefitPlanActuarialNetGainsLosses,64000000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-15000000.000,-19000000.000,-9000000.000,-2000000.000,-8000000.000,-5000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,19000000.000,,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,0.000,,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,0.000,0.000,1000000.000,0.000,0.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.056,0.053,0.039,0.052,0.044,0.038
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.080,0.080,0.080,0.080,0.080,0.075
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.040,0.040,0.040,,,
DefinedBenefitPlanBenefitsPaid,-24000000.000,-40000000.000,29000000.000,38000000.000,128000000.000,44000000.000
DefinedBenefitPlanContributionsByEmployer,37000000.000,34000000.000,6000000.000,10000000.000,9000000.000,14000000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,39000000.000,37000000.000,45000000.000,50000000.000,46000000.000,38000000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,,,-7000000.000
DefinedBenefitPlanInterestCost,44000000.000,47000000.000,43000000.000,46000000.000,43000000.000,35000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,49000000.000,61000000.000,16000000.000,-2000000.000,29000000.000,2000000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,-24000000.000,0.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments,0.000,,,,,
DefinedBenefitPlanServiceCost,29000000.000,32000000.000,8000000.000,0.000,0.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.400,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.250,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,0.750,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,0.550,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMaximum,0.100,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOtherRangeMinimum,0.000,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,20000000.000,,,
DefinedContributionPlanCostRecognized,21000000.000,23000000.000,42000000.000,47000000.000,46000000.000,44000000.000
DepreciationAndAmortization,271000000.000,236000000.000,237000000.000,217000000.000,222000000.000,221000000.000
DepreciationNonproduction,189000000.000,171000000.000,174000000.000,177000000.000,188000000.000,188000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-23000000.000,-390000000.000,-19000000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,13000000.000,26000000.000,7000000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,49000000.000,,,,,
DividendsCommonStockCash,471000000.000,559000000.000,562000000.000,547000000.000,589000000.000,558000000.000
EarningsPerShareBasic,3.640,3.730,4.930,5.530,4.780,3.630
EarningsPerShareDiluted,3.590,3.690,4.840,5.430,4.730,3.610
EffectOfExchangeRateOnCashAndCashEquivalents,-6000000.000,-2000000.000,-34000000.000,-45000000.000,-73000000.000,-26000000.000
EffectiveIncomeTaxRateContinuingOperations,0.327,0.313,0.304,0.299,0.200,0.261
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.018,-0.003,-0.027,-0.011
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.025,-0.030,-0.021,-0.032,-0.030,0.010
EffectiveIncomeTaxRateReconciliationDispositionOfAssets,0.000,0.000,,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.020,-0.008,-0.026,-0.036,-0.029,-0.044
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.016,-0.007,0.010,0.001,-0.008,-0.010
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,-0.027
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,-0.074,0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.026,0.022,0.022,0.019,0.018,0.017
EffectiveIncomeTaxRateReconciliationTaxSettlements,-0.020,-0.014,-0.013,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,6000000.000,10000000.000,6000000.000,6000000.000,5000000.000,4000000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,164000000.000,268000000.000,403000000.000,173000000.000,146000000.000,11000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,42000000.000,39000000.000,41000000.000,40000000.000,35000000.000,58000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,-1000000.000,0.000,77000000.000,53000000.000,39000000.000,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,111000000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,13000000.000,37000000.000,97000000.000,84000000.000,43000000.000,0.000
FutureAmortizationExpenseYearFive,25000000.000,,,,,
FutureAmortizationExpenseYearFour,23000000.000,,,,,
FutureAmortizationExpenseYearOne,64000000.000,,,,,
FutureAmortizationExpenseYearThree,32000000.000,,,,,
FutureAmortizationExpenseYearTwo,60000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,-87000000.000,-21000000.000,0.000,-11000000.000,-18000000.000,0.000
GoodwillAcquiredDuringPeriod,,,54000000.000,479000000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-52000000.000
GoodwillOtherChanges,,,,,16000000.000,
GoodwillOtherIncreaseDecrease,,,,,,-4000000.000
GoodwillPeriodIncreaseDecrease,0.000,,,-5000000.000,-3000000.000,
GoodwillTranslationAdjustments,29000000.000,-19000000.000,-20000000.000,-18000000.000,-92000000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,43000000.000,0.000,0.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,,,,,
IncomeLossFromContinuingOperations,2146000000.000,2345000000.000,2407000000.000,2392000000.000,1922000000.000,1436000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,2749000000.000,2984000000.000,3040000000.000,2924000000.000,2047000000.000,1479000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,3470000000.000,3519000000.000,3514000000.000,2503000000.000,1990000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,496000000.000,486000000.000,479000000.000,590000000.000,456000000.000,511000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2183000000.000,2385000000.000,2449000000.000,2464000000.000,2002000000.000,1471000000.000
IncomeLossFromContinuingOperationsPerBasicShare,3.650,4.420,4.950,5.540,4.780,3.620
IncomeLossFromContinuingOperationsPerDilutedShare,3.610,4.360,4.860,5.430,4.730,3.610
IncomeLossFromDiscontinuedOperationsNetOfTax,-10000000.000,-364000000.000,-12000000.000,-1000000.000,0.000,2000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-10000000.000,-364000000.000,-12000000.000,-1000000.000,0.000,2000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.010,-0.690,-0.020,-0.010,0.000,0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.020,-0.670,-0.020,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,40000000.000,12000000.000,41000000.000,69000000.000,102000000.000,87000000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,-32000000.000,-6000000.000,-15000000.000,39000000.000,95000000.000,83000000.000
IncomeTaxExpenseBenefit,1062000000.000,1085000000.000,1070000000.000,1050000000.000,501000000.000,519000000.000
IncomeTaxesPaid,1050000000.000,1069000000.000,463000000.000,1021000000.000,566000000.000,275000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,-270000000.000,354000000.000,106000000.000,-124000000.000,-149000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-127000000.000,-367000000.000,-99000000.000,252000000.000,-9000000.000,-229000000.000
IncreaseDecreaseInAccountsReceivableFromSecuritization,0.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,113000000.000,-56000000.000,-47000000.000,27000000.000,49000000.000,41000000.000
IncreaseDecreaseInReceivables,292000000.000,,,,,
IncreaseDecreaseOfRestrictedInvestments,,,,,,69000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,7000000.000,6800000.000,8600000.000,8100000.000,3800000.000,1500000.000
InterestExpense,419000000.000,425000000.000,468000000.000,,,
InterestPaid,420000000.000,409000000.000,475000000.000,568000000.000,636000000.000,611000000.000
InventoryWriteDown,,,,,432000000.000,
MinorityInterestChangeInRedemptionValue,22000000.000,20000000.000,24000000.000,8000000.000,18000000.000,32000000.000
MultiemployerPlanPeriodContributions,6000000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-2227000000.000,-2413000000.000,-1159000000.000,-3100000000.000,-2477000000.000,-1173000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2227000000.000,-2413000000.000,-1159000000.000,-3100000000.000,-2477000000.000,-1173000000.000
NetCashProvidedByUsedInInvestingActivities,-227000000.000,-256000000.000,-335000000.000,-855000000.000,-257000000.000,-299000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-227000000.000,-256000000.000,-335000000.000,-855000000.000,-257000000.000,-299000000.000
NetCashProvidedByUsedInOperatingActivities,2644000000.000,2498000000.000,3083000000.000,2597000000.000,2313000000.000,1371000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2644000000.000,2498000000.000,3083000000.000,2597000000.000,2313000000.000,1371000000.000
NetIncomeLoss,2136000000.000,1981000000.000,2395000000.000,2391000000.000,1922000000.000,1438000000.000
NetIncomeLossAttributableToNoncontrollingInterest,37000000.000,40000000.000,42000000.000,72000000.000,80000000.000,35000000.000
OperatingIncomeLoss,3710000000.000,3901000000.000,3836000000.000,4082000000.000,3112000000.000,2526000000.000
OperatingLeasesRentExpenseNet,203000000.000,201000000.000,205000000.000,227000000.000,268000000.000,266000000.000
