,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
CashAndCashEquivalentsPeriodIncreaseDecrease,5514.000,-911.000,1511.000,-744.000,105.000,5250.000
CostOfGoodsSold,0.000,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,-8830.000,-10473.000,-11318.000,-15755.000,-17132.000
EarningsPerShareBasicAndDiluted,-0.000,0.000,0.000,-0.010,-0.010,-0.010
GeneralAndAdministrativeExpense,14386.000,18161.000,21389.000,20044.000,25606.000,26782.000
GrossProfit,0.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-19368.000,-25128.000,-29822.000,-32236.000,-44915.000,-48849.000
IncomeTaxExpenseBenefit,100.000,100.000,100.000,100.000,100.000,100.000
IncomeTaxExpenseBenefitContinuingOperations,,100.000,100.000,,,
IncomeTaxesPaid,100.000,100.000,100.000,100.000,100.000,100.000
IncreaseDecreaseInAccountsPayable,0.000,-450.000,800.000,-600.000,-200.000,632.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,0.000,0.000,0.000,0.000,,0.000
IncreaseDecreaseInInterestPayableNet,4982.000,6967.000,8433.000,12192.000,19320.000,22067.000
IncreaseDecreaseInPrepaidExpense,,-2200.000,2200.000,0.000,-4000.000,1500.000
InterestExpense,4982.000,,,,19320.000,
InterestExpenseRelatedParty,,6967.000,8433.000,12192.000,,22067.000
InterestPaid,0.000,0.000,0.000,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,20000.000,20000.000,20000.000,20000.000,30000.000,30000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,20000.000,20000.000,20000.000,20000.000,30000.000,30000.000
NetCashProvidedByUsedInOperatingActivities,-14486.000,-20911.000,-18489.000,-20744.000,-29895.000,-24750.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-14486.000,-20911.000,-18489.000,-20744.000,-29895.000,-24750.000
NetIncomeLoss,-19468.000,-25228.000,-29922.000,-32336.000,-45015.000,-48949.000
OperatingExpenses,14386.000,18161.000,21389.000,20044.000,25606.000,26782.000
OtherIncome,0.000,0.000,0.000,0.000,11.000,0.000
OtherOperatingIncomeExpenseNet,-4982.000,-6967.000,-8433.000,-12192.000,-19309.000,-22067.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,0.000,0.000,,
ProceedsFromRelatedPartyDebt,20000.000,20000.000,20000.000,20000.000,30000.000,30000.000
Revenues,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueNet,0.000,0.000,0.000,0.000,-11.000,0.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,100.000,100.000,100.000,100.000,100.000
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,380.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,8830.000,10473.000,11318.000,15755.000,17132.000
WeightedAverageNumberOfSharesOutstandingBasic,5250929.000,5251309.000,5251309.000,5251309.000,5251309.000,5251309.000
