,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquiredFiniteLivedIntangibleAssetWeightedAverageUsefulLife,8.200,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,90232000.000,107355000.000,118800000.000,134825000.000,192000000.000,217000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,39778000.000,48528000.000,32054000.000,24006000.000,33800000.000,24000000.000
AllocatedShareBasedCompensationExpense,90232000.000,107355000.000,118800000.000,134825000.000,192000000.000,217000000.000
AmortizationOfIntangibleAssets,16918000.000,19027000.000,24249000.000,35956000.000,96900000.000,113000000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,609000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,2317000.000,2008000.000,1397000.000,1808000.000,900000.000,1000000.000
AvailableForSaleSecuritiesGrossRealizedGains,3102000.000,2410000.000,1951000.000,2199000.000,1400000.000,5000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,785000.000,402000.000,554000.000,391000.000,500000.000,4000000.000
BasicEarningsPerShareProForma,,,2.030,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-230063000.000,259171000.000,642929000.000,-202857000.000,115100000.000,-91000000.000
CashFlowHedgeGainLossReclassifiedToEarningsNet,,80842000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,106000000.000,-160942000.000,81601000.000,2000000.000,26000000.000
ComprehensiveIncomeNetOfTax,522626000.000,1136974000.000,1192002000.000,1592458000.000,1640500000.000,1545000000.000
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,6141118000.000,7440200000.000,8108000000.000
CurrentForeignTaxExpenseBenefit,173689000.000,188415000.000,277559000.000,324080000.000,314300000.000,352000000.000
CurrentIncomeTaxExpenseBenefit,294130000.000,454241000.000,547533000.000,584344000.000,666100000.000,896000000.000
DeferredForeignIncomeTaxExpenseBenefit,-35148000.000,-18259000.000,-51109000.000,-79432000.000,-68000000.000,-47000000.000
DeferredIncomeTaxExpenseBenefit,-8599000.000,-117908000.000,-88194000.000,-99580000.000,-126100000.000,-91000000.000
DefinedContributionPlanCostRecognized,,24789000.000,,,,
DepreciationAndAmortization,117401000.000,149089000.000,172201000.000,199664000.000,325200000.000,
DepreciationDepletionAndAmortization,124175000.000,156588000.000,179930000.000,208067000.000,330000000.000,379000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,-399205000.000,,,,,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,18774000.000,-96110000.000,,,,
DilutedEarningsPerShareProForma,,,2.020,,,
EarningsPerShareBasic,2.910,3.490,4.070,2.370,2.670,2.560
EarningsPerShareDiluted,2.850,3.440,4.030,2.350,2.650,2.550
EffectOfExchangeRateOnCashAndCashEquivalents,521000.000,-378000.000,-19217000.000,-18583000.000,-19500000.000,-30000000.000
EffectiveIncomeTaxRateContinuingOperations,0.244,0.242,0.272,0.252,0.250,0.342
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.022,-0.016,-0.015,-0.017,-0.016,-0.023
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.007,0.000,0.004,-0.004,-0.011,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.017,0.017,0.020,0.018,0.020,0.018
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,0.024
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.108,-0.109,0.087,0.095,0.093,0.086
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,21510000.000,26206000.000,29387000.000,31374000.000,46200000.000,49000000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,,6860067000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,39141000.000,48373000.000,30581000.000,23549000.000,33700000.000,24000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,39141000.000,48373000.000,30581000.000,23549000.000,33700000.000,24000000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,-20376000.000,-42600000.000,-30000000.000
FutureAmortizationExpenseYearFive,11436000.000,,,,,
FutureAmortizationExpenseYearFour,11776000.000,,,,,
FutureAmortizationExpenseYearOne,18777000.000,,,,,
FutureAmortizationExpenseYearThree,16630000.000,,,,,
FutureAmortizationExpenseYearTwo,17374000.000,,,,,
GoodwillAcquiredDuringPeriod,,19096000.000,129886000.000,1986991000.000,5500000.000,157000000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-8000000.000
GoodwillTranslationAdjustments,-1271000.000,1317000.000,5165000.000,-17663000.000,-14400000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,344143000.000,381940000.000,540738000.000,589168000.000,738500000.000,752000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,825006000.000,1005656000.000,1147179000.000,1334863000.000,1425100000.000,1605000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1169149000.000,1387596000.000,1687917000.000,1924031000.000,2163600000.000,2357000000.000
IncomeLossFromEquityMethodInvestments,,,,,,1000000.000
IncomeTaxExpenseBenefit,285531000.000,336333000.000,459339000.000,484764000.000,540000000.000,805000000.000
IncomeTaxHolidayAggregateDollarAmount,125708000.000,151789000.000,146326000.000,182973000.000,201400000.000,203000000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.410,0.500,0.480,0.300,0.330,0.330
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-26030000.000,-22126000.000,-24606000.000,-31757000.000,-34000000.000,-55000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,409202000.000,485659000.000,590771000.000,673411000.000,757300000.000,825000000.000
IncomeTaxReconciliationOtherAdjustments,7694000.000,557000.000,6353000.000,-8383000.000,-24300000.000,15000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,20373000.000,24032000.000,33147000.000,34466000.000,42400000.000,42000000.000
IncomeTaxReconciliationTaxCredits,,,,,,57000000.000
IncomeTaxReconciliationTaxExemptIncome,-125708000.000,-151789000.000,146326000.000,182973000.000,201400000.000,203000000.000
IncomeTaxesPaid,248229000.000,402098000.000,480980000.000,558554000.000,578600000.000,845000000.000
IncreaseDecreaseInAccountsPayable,-8593000.000,32773000.000,-12123000.000,25681000.000,19400000.000,6000000.000
