,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdvertisingExpense,,200000.000,69000.000,1000.000,,
AllocatedShareBasedCompensationExpense,,500000.000,400000.000,499000.000,499000.000,193000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,13000.000,3000.000,13000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,64000.000,7000.000,7000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,78000.000,4000.000,5000.000
AmortizationOfDebtDiscountPremium,,,47578.000,146000.000,63000.000,31000.000
AmortizationOfFinancingCosts,,,12000.000,17000.000,,
AmortizationOfIntangibleAssets,,,84000.000,137000.000,137000.000,137000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,0.000,0.000,0.000,0.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2547809.000,2676667.000,3124000.000,3757000.000,3539000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,-0.130,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,-0.130,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-1914431.000,,,-2031000.000
BusinessAcquisitionsProFormaRevenue,,,58334960.000,,,25377000.000
BusinessCombinationAcquisitionRelatedCosts,,,300000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-4248933.000,-1123165.000,-2317333.000,-1913000.000,-246000.000,1020000.000
CostOfRevenue,24376061.000,38235561.000,35456456.000,,,
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,19424000.000,21119000.000,20165000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,0.000,53000.000,21000.000,19000.000
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,22000.000,14000.000,12000.000
DebtInstrumentIncreaseAccruedInterest,,50000.000,,,,
DebtInstrumentPeriodicPaymentInterest,,,,30000.000,,
DebtInstrumentPeriodicPaymentPrincipal,,400000.000,,200000.000,,
DebtIssuanceCosts,,,,,34000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-862244.000,-934708.000,28000.000,7000.000,6000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-246116.000,-330558.000,3000.000,0.000,1000.000
Depreciation,,,,276000.000,362000.000,340000.000
DepreciationAndAmortization,233727.000,291709.000,357932.000,392000.000,566000.000,602000.000
DepreciationDepletionAndAmortization,,,,300000.000,400000.000,400000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,0.000,0.000,0.000,0.000,0.000
EarningsPerShareBasic,0.140,-0.280,-0.190,-0.190,-0.140,-0.070
EarningsPerShareBasicAndDiluted,,,,-0.190,-0.140,-0.070
EarningsPerShareDiluted,0.130,-0.280,-0.190,-0.190,-0.140,-0.070
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,-0.021,-0.010,-0.020
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.520,-0.400,-0.367,-0.344,-0.262
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.180,0.060,-0.014,-0.027,-0.117
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.000,0.000,0.020,0.021,0.019
EntityWideRevenueMajorCustomerPercentage,,0.460,,,,
GainLossOnSaleOfBusiness,,,,,,910000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-40919.000,0.000,,
GainsLossesOnExtinguishmentOfDebt,310168.000,,,,,
GainsLossesOnRestructuringOfDebt,,,40000.000,,,
GoodwillImpairmentLoss,,2071000.000,0.000,,,
GrossProfit,12479074.000,9438566.000,8972490.000,8561000.000,8368000.000,7208000.000
IncomeLossFromContinuingOperations,1839894.000,,,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,2576974.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1839894.000,-3960331.000,-2794405.000,-2750000.000,-2184000.000,-1004000.000
IncomeTaxExpenseBenefit,,0.000,0.000,53000.000,21000.000,19000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1108360.000,1265266.000,0.000,,0.000
IncomeTaxesPaid,73066.000,51666.000,5629.000,27000.000,77000.000,70000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-2032329.000,-1132747.000,1836173.000,-2042000.000,2061000.000,-2101000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-5073092.000,209259.000,-712267.000,-308000.000,467000.000,812000.000
IncreaseDecreaseInInventories,,,84370.000,-63000.000,-88000.000,-7000.000
IncreaseDecreaseInOtherOperatingAssets,-19235.000,-1617.000,356.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,-61145.000,-23447.000,-43203.000,9000.000,19000.000,25000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,107963.000,-68623.000,7939.000,-204000.000,22000.000,217000.000
IncreaseDecreaseInReceivables,-2871781.000,422984.000,907611.000,-4450000.000,3035000.000,-4435000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,-501000.000,0.000,
IncreaseDecreaseInUnbilledReceivables,1649611.000,-1916076.000,-269408.000,498000.000,42000.000,-383000.000
IncreaseInRestrictedCash,,,501565.000,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,0.000,0.000,0.000,0.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,0.000,0.000,0.000,249000.000
InterestExpense,,,,277000.000,344000.000,365000.000
InterestIncomeExpenseNonoperatingNet,-89215.000,-140783.000,-197431.000,-277000.000,-344000.000,-365000.000
InterestPaid,166422.000,136353.000,145520.000,155000.000,276000.000,314000.000
LeaseAndRentalExpense,,500000.000,,277000.000,277000.000,253000.000
LineOfCreditFacilityCommitmentFeeAmount,,,,,30000.000,
LitigationSettlementGross,,200000.000,,,,
LossContingencyLossInPeriod,,,,40000.000,40000.000,20000.000
NetCashProvidedByUsedInFinancingActivities,-545646.000,-428041.000,1597794.000,-2028000.000,1717000.000,-1714000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-545646.000,-428041.000,1597794.000,-2028000.000,1717000.000,-1714000.000
NetCashProvidedByUsedInInvestingActivities,-26372.000,-232697.000,-1840101.000,-507000.000,-411000.000,502000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-26372.000,-232697.000,-1840101.000,-507000.000,-411000.000,502000.000
NetCashProvidedByUsedInOperatingActivities,-3676915.000,-462427.000,-2075026.000,622000.000,-1552000.000,2232000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3676915.000,-462427.000,-2075026.000,622000.000,-1552000.000,2232000.000
NetIncomeLoss,1839894.000,-3960331.000,-2794405.000,-2803000.000,-2205000.000,-1023000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-3960331.000,-2794405.000,-2803000.000,-2205000.000,-1023000.000
OperatingExpenses,11469049.000,13098114.000,,,,
OperatingIncomeLoss,1010025.000,-3659548.000,,-2473000.000,-1849000.000,-633000.000
OtherDepreciationAndAmortization,,,357932.000,488000.000,566000.000,602000.000
OtherNoncashIncomeExpense,33062.000,27000.000,,,,
OtherNonoperatingIncomeExpense,919084.000,-160000.000,-20000.000,0.000,9000.000,-6000.000
PaymentsForLegalSettlements,,200000.000,,,,
PaymentsForRepurchaseOfCommonStock,365646.000,53041.000,8190.000,0.000,19000.000,1000.000
PaymentsOfDebtIssuanceCosts,,,194016.000,0.000,-945000.000,
PaymentsToAcquireBusinessesGross,,,1469243.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,28734.000,0.000,,,,
PaymentsToAcquireProductiveAssets,,,,507000.000,411000.000,290000.000
PaymentsToAcquirePropertyPlantAndEquipment,163264.000,259697.000,,,,
ProceedsFromAccountsReceivableSecuritization,,,,,,737000.000
ProceedsFromCollectionOfNotesReceivable,165626.000,0.000,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,792000.000
ProceedsFromIssuanceOfDebt,,,,,,0.000
ProceedsFromLinesOfCredit,,,3000000.000,,,
ProceedsFromRepaymentsOfLinesOfCredit,,,,-1828000.000,991000.000,-2150000.000
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,300.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,27000.000,,,,
ProvisionForDoubtfulAccounts,114980.000,45358.000,22873.000,9000.000,-11000.000,-5000.000
RelatedPartyCosts,,184081.000,,,,
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,430649.000,405358.000,,,
