,2012-01-31,2013-01-31,2014-01-31,2015-01-31,2016-01-31,2017-01-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,11702.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,894800.000,956144.000,1660598.000,1934298.000,2386489.000,1787367.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,263072.000,1838381.000,,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,2441852.000,22425000.000,,,
AllocatedShareBasedCompensationExpense,,956000.000,1661000.000,,,
AmortizationOfDebtDiscountPremium,,111583.000,4327.000,47552.000,0.000,
AmortizationOfDeferredCharges,,35000.000,110000.000,166000.000,136000.000,254000.000
AmortizationOfIntangibleAssets,13977.000,583535.000,1341734.000,1396317.000,1344992.000,1344980.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,-0.880,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,-0.880,,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,-9939000.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-10389000.000,,,,
BusinessAcquisitionsProFormaRevenue,,29471000.000,,,,
BusinessExitCosts1,,,,234823.000,0.000,
CapitalizedComputerSoftwareAdditions,,2000000.000,614000.000,620000.000,0.000,1979000.000
CapitalizedComputerSoftwareAmortization,1972889.000,-2659365.000,-3192157.000,-3677991.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,839105.000,5257202.000,10424630.000,-11402286.000,3359536.000,-4228043.000
ComprehensiveIncomeNetOfTax,,,-11828276.000,-11900371.000,-4290115.000,
ConcessionsCosts,,,,58000.000,54000.000,52000.000
ConversionOfStockAmountConverted1,,,3150000.000,0.000,,
ConversionOfStockSharesConverted1,,,1050000.000,1050000.000,,
CostOfGoodsSold,2237899.000,2747230.000,3142525.000,3536495.000,2778041.000,2712663.000
CostOfServices,,,4052113.000,3458984.000,3143881.000,2724078.000
CostOfServicesMaintenanceCosts,,6333566.000,3460500.000,3087842.000,3036550.000,3226511.000
CostsAndExpenses,16869852.000,24601734.000,34812734.000,40937504.000,33936767.000,31830720.000
CurrentFederalTaxExpenseBenefit,,9391.000,-7054.000,-131816.000,0.000,-15000.000
CurrentIncomeTaxExpenseBenefit,,46985.000,-149630.000,-166427.000,17578.000,-12024.000
CurrentStateAndLocalTaxExpenseBenefit,,37594.000,-142576.000,-34611.000,17578.000,2976.000
DebtConversionConvertedInstrumentAmount1,,,0.000,0.000,,
DebtInstrumentBasisSpreadOnVariableRate1,,,0.055,,,
DeferredFederalIncomeTaxExpenseBenefit,,-2642580.000,-26491.000,-663681.000,-8838.000,0.000
DeferredIncomeTaxExpenseBenefit,,-2935522.000,20885.000,-720582.000,-9575.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-292942.000,47376.000,-56901.000,-737.000,0.000
DefinedContributionPlanCostRecognized,,289000.000,370000.000,440000.000,499000.000,541000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
Depreciation,727794.000,726406.000,718097.000,1005283.000,,
DividendsCommonStockCash,,0.000,,,,
DividendsPreferredStock,,176048.000,1180904.000,1038310.000,1336072.000,875935.000
EarningsPerShareBasic,0.000,-0.480,-0.940,-0.710,-0.300,-0.310
EarningsPerShareDiluted,0.000,-0.480,-0.940,-0.710,-0.300,-0.310
FairValueAdjustmentOfWarrants,,,609000.000,,,
FairValueAssumptionsExpectedVolatilityRate,,,,0.582,0.550,
FairValueAssumptionsRiskFreeInterestRate,,,,0.011,0.008,
FairValueAssumptionsWeightedAverageExpectedDividend,,,,0.000,0.000,
GainLossOnDispositionOfAssets,-26667.000,0.000,-160713.000,-315327.000,0.000,
GainLossOnDispositionOfAssets1,,,,-180793.000,-92448.000,-567.000
GainLossOnSaleOfBusiness,,,,,,238103.000
GainsLossesOnExtinguishmentOfDebt,,,-160713.000,-429849.000,0.000,
GoodwillAcquiredDuringPeriod,,8073000.000,108000.000,4251000.000,,
GoodwillPurchaseAccountingAdjustments,,,-307000.000,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,,648000.000
GrossProfit,,12174000.000,15317000.000,14621000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,1952000.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36889.000,-8267266.000,-11817648.000,-12898466.000,-4282112.000,-5173590.000
IncomeTaxExpenseBenefit,24315.000,-2888537.000,-100458.000,-887009.000,8003.000,-12024.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2000295.000,3659160.000,-4030864.000,1629786.000,2134096.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2810870.000,-4018000.000,4385479.000,-1455816.000,-1771675.000
IncomeTaxReconciliationNondeductibleExpenseOther,,45540.000,351857.000,-44719.000,28914.000,23272.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,78476.000,-421366.000,513708.000,361245.000
