,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,,0.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,90000.000,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,,650670.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,332132.000,41516.000,,179834.000,1017500.000,
AmortizationOfDebtDiscountPremium,623667.000,119151.000,33272.000,,2486.000,0.000
AmortizationOfFinancingCosts,,,,12545.000,174582.000,
AmortizationOfFinancingCostsAndDiscounts,6252.000,517.000,,,,602515.000
AmortizationOfIntangibleAssets,,,,,25000.000,25000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,100358330.000,217012174.000,225369255.000
CashAcquiredFromAcquisition,,,,,30934.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-79006.000,-15027.000,-20.000,77137.000,897437.000,-848596.000
ChangeInUnrealizedGainLossOnFairValueHedgingInstruments1,,,,,63454.000,44558.000
ConcentrationRiskPercentage1,,,,,0.100,
ConversionGainsAndLossesOnForeignInvestments,,,,,3363.000,102554.000
CostOfRevenue,,,,202.000,2838521.000,3623516.000
CostsIncurredExplorationCosts,,115832.000,,,,
DebtConversionOriginalDebtAmount1,700000.000,55000.000,243382.000,,,
DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAccumulatedAmortizationAdjustment,,517.000,,,,
DepositAssetsOrLiabilitiesEffectOfChangeInPresentValueAssumptionsRecordedAsExpense,,174129.000,,,,
Depreciation,,,,,94412.000,266803.000
DepreciationAndAmortization,,,,,298047.000,291803.000
DepreciationDepletionAndAmortization,,,,,,266803.000
DerivativeGainLossOnDerivativeNet,-6148651.000,-174128.000,,,,426093.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,-7006.000,64035.000,
EarningsPerShareBasic,,,,-0.130,-0.260,-0.080
EarningsPerShareBasicAndDiluted,-0.040,-0.020,,,,
EarningsPerShareDiluted,,,,-0.130,-0.260,-0.080
EffectOfExchangeRateOnCashAndCashEquivalents,,,,,-11414.000,-20678.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.390
EmployeeBenefitsAndShareBasedCompensation,,41516.000,0.000,,,
ExplorationExpenseMining,156363.000,115832.000,5000.000,,,
FairValueAssumptionsExpectedDividendPayments,,,,0.000,0.000,
FairValueAssumptionsExpectedVolatilityRate,,,,0.357,0.032,2.634
FairValueAssumptionsRiskFreeInterestRate,,,,0.007,0.011,0.012
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisInstrumentsClassifiedInShareholdersEquityGainLossIncludedInEarnings,,,,,,-191062.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,-426093.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-11414.000,-20678.000
GainsLossesOnExtinguishmentOfDebt,28244.000,,1285872.000,,,
GeneralAndAdministrativeExpense,341233.000,98551.000,23469.000,426650.000,644870.000,
GrossProfit,,,,8208.000,1112080.000,1075122.000
IncomeLossFromContinuingOperations,-8722274.000,193000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-4811072.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-8722274.000,,,-411234.000,-2064211.000,-2589923.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.040,,0.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,94000.000,9628755.000,
IncomeTaxesPaidNet,,,,,,3898.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,225213.000,870528.000,585429.000,34365.000,16359.000,-50827.000
IncreaseDecreaseInAccountsReceivable,,,,-8410.000,-853.000,-19960.000
IncreaseDecreaseInDeferredRevenue,,,,,-12230.000,-14037.000
IncreaseDecreaseInDerivativeLiabilities,,-160740.000,-32614.000,7006.000,-63454.000,426093.000
IncreaseDecreaseInInventories,,,,,27577.000,83749.000
IncreaseDecreaseInOtherCurrentAssets,,,,,6358.000,-13504.000
IncreaseDecreaseInPrepaidExpense,-95004.000,32446.000,7500.000,-10000.000,-56534.000,-47981.000
IncreaseDecreaseInUnbilledReceivables,,,,,40150.000,-11419.000
IndefinitelivedIntangibleAssetsAcquired,,,,,,250000.000
InterestExpense,,,33272.000,,,
InterestExpenseOther,,,,,,-603160.000
InterestExpenseSubordinatedNotesAndDebentures,,,68147.000,,,
InterestIncomeExpenseNet,-658155.000,-127483.000,-120575.000,,6069.000,
InvestmentIncomeAmortizationOfDiscount,,119151.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,3500000.000,,,456000.000,100000.000
LaborAndRelatedExpense,,,,,582226.000,664705.000
LeaseAndRentalExpense,,,,,31357.000,29829.000
LicenseCosts,,,,,,0.000
ManagementFeesRevenue,,,225000.000,,,
NetCashProvidedByUsedInFinancingActivities,675000.000,177500.000,,537043.000,2089708.000,242568.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,675000.000,177500.000,,537043.000,2089708.000,242568.000
NetCashProvidedByUsedInInvestingActivities,,,,-250000.000,-559913.000,-26448.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-250000.000,-559913.000,-26448.000
