,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-510000.000,-358000.000,-79000.000,-27000.000,-133000.000,-170000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,12241000.000,13655000.000,10395000.000,11813000.000,18592000.000,29123000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,91000.000,59000.000
AdvertisingExpense,,146000.000,227000.000,1200000.000,2100000.000,3800000.000
AllocatedShareBasedCompensationExpense,,13655000.000,10395000.000,11813000.000,18592000.000,29123000.000
AmortizationOfFinancingCosts,355000.000,402000.000,485000.000,58000.000,0.000,0.000
AmortizationOfIntangibleAssets,3485000.000,5094000.000,4825000.000,4971000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,14589000.000,11579000.000,4877000.000,3621000.000,4281000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,0.000,0.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,-27648000.000,-21485000.000,-12465000.000,-14144000.000,-22372000.000
CostOfRevenue,50008000.000,50340000.000,47789000.000,56038000.000,66451000.000,78077000.000
CostOfServices,16122000.000,20301000.000,19048000.000,24756000.000,32145000.000,35358000.000
CurrentFederalTaxExpenseBenefit,,4000.000,0.000,-25000.000,4000.000,-20000.000
CurrentForeignTaxExpenseBenefit,,559000.000,1815000.000,1138000.000,992000.000,973000.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,3000.000,3000.000,-4000.000
DebtConversionConvertedInstrumentAmount1,,,45018000.000,14197000.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,-185000.000,159000.000,78000.000,148000.000,272000.000
DeferredForeignIncomeTaxExpenseBenefit,,32000.000,81000.000,-93000.000,-357000.000,-114000.000
DeferredIncomeTaxesAndTaxCredits,,,,-86000.000,26000.000,210000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-22000.000,0.000,-89000.000,1000.000,21000.000
DefinedContributionPlanCostRecognized,,225000.000,220000.000,272000.000,390000.000,600000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,1000.000,1000.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,,1000.000,1000.000,1000.000
Depreciation,3098000.000,3114000.000,4458000.000,5503000.000,6011000.000,8041000.000
DepreciationDepletionAndAmortization,,3100000.000,4500000.000,4800000.000,,
EarningsPerShareBasicAndDiluted,-0.490,-0.780,-0.550,-0.240,-0.240,-0.320
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,32000.000,22000.000,-64000.000,-283000.000,-350000.000,-699000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,91000.000,59000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,91000.000,59000.000
FiniteLivedIntangibleAssetsAcquired,,8521000.000,624000.000,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,-474000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,-119000.000,-110000.000,
FinitelivedIntangibleAssetsAcquired1,,,,5852000.000,2927000.000,13679000.000
GainLossOnSaleOfPropertyPlantEquipment,6000.000,2000.000,-3000.000,-43000.000,-10000.000,-23000.000
GainsLossesOnExtinguishmentOfDebt,915000.000,,0.000,3862000.000,0.000,0.000
GeneralAndAdministrativeExpense,17726000.000,19953000.000,22951000.000,26255000.000,33290000.000,35795000.000
GoodwillAcquiredDuringPeriod,,6791000.000,0.000,16259000.000,3750000.000,16097000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2129000.000
GoodwillOtherIncreaseDecrease,,,,,,-157000.000
GoodwillTranslationAdjustments,,,,-496000.000,-574000.000,
GrossProfit,33763000.000,44612000.000,64548000.000,80580000.000,106636000.000,128641000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,300000.000,0.000
ImpairmentOfInvestments,375000.000,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-27796000.000,-20675000.000,-11557000.000,-13000000.000,-19164000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,486000.000,1319000.000,1008000.000,643000.000,1326000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-18753000.000,-27310000.000,-19356000.000,-10549000.000,-12357000.000,-17838000.000
IncomeTaxExpenseBenefit,-2677000.000,388000.000,2055000.000,1012000.000,791000.000,1128000.000
IncomeTaxExpenseBenefitContinuingOperations,,388000.000,2055000.000,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,427000.000,1447000.000,703000.000,415000.000,408000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-9286000.000,-6581000.000,-3587000.000,-4200000.000,-6065000.000
IncomeTaxReconciliationNondeductibleExpense,,2416000.000,1248000.000,453000.000,600000.000,1946000.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,-1379000.000,-1239000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,0.000,3000.000,4000.000,0.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,451000.000,637000.000
IncomeTaxesPaidNet,,,162000.000,182000.000,542000.000,757000.000
IncreaseDecreaseInAccountsPayable,1300000.000,914000.000,-1702000.000,-794000.000,1413000.000,-1088000.000
IncreaseDecreaseInAccountsReceivable,36000.000,1112000.000,7648000.000,11746000.000,2944000.000,12439000.000
IncreaseDecreaseInAccruedLiabilities,-2763000.000,-1106000.000,106000.000,6696000.000,67000.000,-1237000.000
IncreaseDecreaseInDeferredIncomeTaxes,-24000.000,-195000.000,-237000.000,,,-23000.000
IncreaseDecreaseInDeferredRevenue,62000.000,4576000.000,17469000.000,11371000.000,7009000.000,18970000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,1422000.000,987000.000,1971000.000,1149000.000,3459000.000,5321000.000
IncreaseDecreaseInOtherOperatingAssets,2667000.000,-662000.000,1276000.000,1088000.000,549000.000,426000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1775000.000,820000.000,-486000.000,3749000.000,972000.000,6118000.000
IncreaseDecreaseInRestructuringReserve,146000.000,443000.000,-503000.000,-181000.000,,
InducedConversionOfConvertibleDebtExpense,,,4776000.000,0.000,0.000,
InterestExpense,2495000.000,3451000.000,3183000.000,506000.000,180000.000,267000.000
InterestPaid,1713000.000,2813000.000,2604000.000,277000.000,0.000,0.000
LeaseAndRentalExpense,,1500000.000,1900000.000,2100000.000,3000000.000,3600000.000
LicenseCosts,365000.000,,,,,
LicensesRevenue,3304000.000,,,,,
LineOfCreditFacilityInterestRateDuringPeriod,,,,0.020,,
LitigationSettlementExpense,701000.000,,0.000,,,
NetCashProvidedByUsedInContinuingOperations,4553000.000,-983000.000,11895000.000,5905000.000,43032000.000,70776000.000
NetCashProvidedByUsedInFinancingActivities,44750000.000,-1004000.000,-4264000.000,11041000.000,52593000.000,100799000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,44750000.000,-1004000.000,-4264000.000,11041000.000,52593000.000,100799000.000
NetCashProvidedByUsedInInvestingActivities,-40375000.000,1704000.000,2474000.000,-14004000.000,-35680000.000,-59103000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-40375000.000,1704000.000,2474000.000,-14004000.000,-35680000.000,-59103000.000
NetCashProvidedByUsedInOperatingActivities,146000.000,-1705000.000,13749000.000,9151000.000,26469000.000,29779000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,146000.000,-1705000.000,13749000.000,9151000.000,26469000.000,29779000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-16076000.000,-27698000.000,-21411000.000,-11561000.000,-13148000.000,-18966000.000
OperatingExpenses,50603000.000,68541000.000,76209000.000,94127000.000,118291000.000,146090000.000
OperatingIncomeLoss,-16840000.000,-23929000.000,-11661000.000,-13547000.000,-11655000.000,-17449000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,9000.000,24000.000,-63000.000,-897000.000,-981000.000,-3405000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,26000.000,-11000.000,-7000.000,-15000.000,-1000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,24000.000,-63000.000,-897000.000,-981000.000,-3405000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,278000.000,26000.000,-11000.000,-7000.000,-15000.000,-1000.000
OtherNoncashIncomeExpense,,,,800000.000,,
PaymentsForRepurchaseOfCommonStock,14430000.000,,0.000,,,
PaymentsForRestructuring,,,,,628000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,19482000.000,7715000.000,0.000,15488000.000,4365000.000,22574000.000
PaymentsToAcquireIntangibleAssets,1522000.000,6196000.000,638000.000,1112000.000,827000.000,962000.000
PaymentsToAcquireInvestments,52886000.000,16536000.000,7434000.000,2784000.000,24479000.000,37409000.000
PaymentsToAcquirePropertyPlantAndEquipment,2002000.000,6692000.000,1704000.000,7121000.000,13128000.000,15599000.000
ProceedsFromConvertibleDebt,76854000.000,,0.000,,,
ProceedsFromIssuanceOfCommonStock,5556000.000,5225000.000,6629000.000,4852000.000,64372000.000,100345000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,4484000.000,4384000.000
ProceedsFromLinesOfCredit,,,,10481000.000,-10481000.000,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,0.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,38800000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,35511000.000,38841000.000,12250000.000,7850000.000,7119000.000,17441000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,6000.000,2000.000,0.000,4651000.000,0.000,0.000
RepaymentsOfAssumedDebt,,30000.000,0.000,0.000,,
RepaymentsOfConvertibleDebt,19448000.000,,0.000,,,
RepaymentsOfDebtAndCapitalLeaseObligations,1170000.000,1193000.000,2319000.000,1294000.000,1001000.000,0.000
ResearchAndDevelopmentExpense,12025000.000,16643000.000,17143000.000,20307000.000,26088000.000,31712000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,-1401000.000,-2346000.000,-1297000.000,-1722000.000,-3069000.000,-3479000.000
RestructuringAndRelatedCostExpectedCost,,9600000.000,,,,
RestructuringCharges,649000.000,1115000.000,1699000.000,1025000.000,600000.000,1000000.000
RestructuringReserveAccrualAdjustment,,292000.000,-7000.000,,805000.000,
RestructuringReserveSettledWithCash,,680000.000,2202000.000,,,
Revenues,83771000.000,94952000.000,112337000.000,136618000.000,173087000.000,206718000.000
SalesRevenueNet,83771000.000,94952000.000,112337000.000,136618000.000,173087000.000,206718000.000
SalesRevenueServicesNet,17465000.000,24033000.000,30603000.000,36811000.000,43176000.000,44132000.000
SellingAndMarketingExpense,20203000.000,32442000.000,34916000.000,47040000.000,58785000.000,78601000.000
ShareBasedCompensation,12241000.000,13655000.000,10395000.000,11813000.000,18592000.000,29123000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,5.680,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,3.870,,,
StockIssuedDuringPeriodValueAcquisitions,42000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,44383000.000,13942000.000,64372000.000,100345000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1057000.000,1542000.000,1574000.000,1983000.000,2439000.000,3054000.000
