,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,-23503000.000,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,39151000.000,,,,67792000.000,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,,,,,6751000.000,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,61000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6640000.000,15022000.000,41684000.000,29145000.000,40938000.000,52469000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,61000.000,579000.000,6675000.000,2853000.000,627000.000,1714000.000
AllocatedShareBasedCompensationExpense,,15022000.000,41684000.000,29628000.000,40444000.000,51507000.000
AmortizationOfDebtDiscountPremium,,4714000.000,5098000.000,5500000.000,7547000.000,11847000.000
AmortizationOfFinancingCosts,,406000.000,406000.000,406000.000,1022000.000,834000.000
AmortizationOfIntangibleAssets,1295000.000,2700000.000,3900000.000,5400000.000,5800000.000,6600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,575327.000,1927664.000,1334465.000,1203399.000,730704.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.400,-0.330,,0.060,0.040
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.390,-0.330,,0.060,0.040
BusinessAcquisitionsProFormaNetIncomeLoss,,11159000.000,-9347000.000,,1852000.000,1103000.000
BusinessAcquisitionsProFormaRevenue,,167219000.000,184383000.000,,284292000.000,346844000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,200000.000,-300000.000,,,-5000000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,1500000.000,2800000.000,,,8800000.000
CapitalizedComputerSoftwareAmortization,,,200000.000,700000.000,1500000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,1900000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,46818000.000,-3527000.000,-20679000.000,31677000.000,74314000.000,-92864000.000
ComprehensiveIncomeNetOfTax,,11625000.000,-7391000.000,-5175000.000,-5919000.000,-7219000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,31476000.000,,,,,
CostOfGoodsAndServicesSold,24974000.000,32486000.000,41380000.000,57713000.000,77758000.000,91177000.000
CostOfServicesLicensesAndMaintenanceAgreements,,14831000.000,21368000.000,33232000.000,38602000.000,46717000.000
CostOfServicesMaintenanceCosts,18204000.000,,,,,
