,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,50700.000,,193737.000,194270.000
AccretionOfDiscount,,,,,431007.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,-44310.000,,120667.000
AdvertisingExpense,,27380.000,11585.000,2245.000,1868.000,0.000
AllocatedShareBasedCompensationExpense,,1481666.000,1859799.000,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,94250.000,,,,
AmortizationOfDebtDiscountPremium,,,,184620.000,,
AmortizationOfIntangibleAssets,27781.000,,,,,
AmortizationOfLeasedAsset,,17094.000,32567.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,14100.000,,
AssetImpairmentCharges,354870.000,154966.000,,,,3088315.000
AssetRetirementObligationLiabilitiesIncurred,,,,57530.000,,
AssetRetirementObligationRevisionOfEstimate,,,,,,57530.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1787313.000,1454251.000,-3761771.000,-24297.000,-161164.000,252410.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,,,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-43083.000,-5590.000,,-83466.000,,
ComprehensiveIncomeNetOfTax,,,,-6743563.000,-4150312.000,-5661597.000
ConvertiblePreferredDividendsNetOfTax,,,,-1713117.000,,
CostOfGoodsSold,1899137.000,,,,,
CostOfGoodsSoldDepreciation,,,,15447.000,,
CostOfGoodsSoldOilAndGas,222992.000,819773.000,690488.000,92500.000,,
CostOfRevenue,2122129.000,871870.000,751560.000,97706.000,6435.000,8438.000
CurrentIncomeTaxExpenseBenefit,0.000,,,,,
DebtConversionConvertedInstrumentAmount1,,200000.000,,,,
DebtInstrumentInterestRateDuringPeriod,,,,0.120,,0.120
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,26000.000,,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,47332.000,11145.000,,,
DefinedContributionPlanAdministrativeExpenses,,1436.000,3157.000,,,
Depreciation,,640486.000,979268.000,,,578108.000
DepreciationAmortizationAndAccretionNet,,,,861509.000,734797.000,773930.000
DepreciationDepletionAndAmortization,,,,,,579217.000
DepreciationNonproduction,351002.000,633382.000,980377.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,173681.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-1530130.000,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,52377.000,,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,44238.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,1524748.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,5382.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,96615.000,,,
EarningsPerShareBasicAndDiluted,-0.300,-0.160,-0.140,-0.060,-0.040,-0.045
EffectiveIncomeTaxRateContinuingOperations,,,0.000,,,0.500
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.265,0.265,0.265
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.265,0.265,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,1000.000,,
FairValueAssumptionsExpectedDividendRate,,,,,,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,3.068
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.001
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,346386.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,2330.000,7320.000,100.000
GainLossOnDerivativeInstrumentsNetPretax,,305798.000,,,,
GainLossOnDispositionOfAssets1,,,-17769.000,-75052.000,,
GainLossOnSaleOfOtherAssets,,,,-102374.000,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,927163.000,593060.000,
GoodwillImpairmentLoss,0.000,,,,,1448464.000
GrossProfit,454092.000,113519.000,-58435.000,-38689.000,10293.000,13512.000
ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,,,,,593060.000,
ImpairmentOfIntangibleAssetsFinitelived,,191466.000,1122829.000,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,193913.000,18907.000,
