,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,2206000.000,1857000.000,4092000.000,2775000.000,3000000.000,2700000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,0.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,246000.000,446000.000,198000.000,-65000.000,300000.000,
AdvertisingExpense,,796000.000,971000.000,1318000.000,1600000.000,1200000.000
AllocatedShareBasedCompensationExpense,,,,0.000,,
AmortizationOfAboveAndBelowMarketLeases,,,-4298000.000,-1014000.000,-900000.000,-1800000.000
AmortizationOfDebtDiscountPremium,,,1284000.000,1254000.000,1200000.000,500000.000
AmortizationOfFinancingCosts,638000.000,,1402000.000,1315000.000,900000.000,800000.000
AmortizationOfFinancingCostsAndDiscounts,,1046000.000,1484000.000,1315000.000,900000.000,800000.000
AmortizationOfIntangibleAssets,,3987000.000,16812000.000,15172000.000,15100000.000,14600000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,0.000,0.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5915000.000,,,,,
ComprehensiveIncomeNetOfTax,,3057000.000,12588000.000,22775000.000,16500000.000,22800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1034000.000,2676000.000,3035000.000,2900000.000,2900000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,17857000.000,4091000.000,15264000.000,25810000.000,19400000.000,25700000.000
CostOfReimbursableExpense,408427000.000,473082000.000,629878000.000,679785000.000,694700000.000,723700000.000
CostOfRevenue,641080000.000,844187000.000,1294698000.000,1343356000.000,1445800000.000,1439100000.000
CostsAndExpenses,695995000.000,944091000.000,1424822000.000,,,
CurrentFederalTaxExpenseBenefit,,748000.000,3183000.000,9529000.000,11500000.000,13900000.000
CurrentForeignTaxExpenseBenefit,,233000.000,734000.000,801000.000,1200000.000,1400000.000
CurrentIncomeTaxExpenseBenefit,,-10849000.000,6079000.000,11952000.000,14500000.000,17900000.000
CurrentStateAndLocalTaxExpenseBenefit,,-11830000.000,2162000.000,1622000.000,1800000.000,2600000.000
DebtIssuanceCosts,,5149000.000,3890000.000,2635000.000,2400000.000,1600000.000
DeferredFederalIncomeTaxExpenseBenefit,,7128000.000,2301000.000,-1534000.000,-4900000.000,-2500000.000
DeferredForeignIncomeTaxExpenseBenefit,,-11000.000,-91000.000,77000.000,100000.000,-400000.000
DeferredIncomeTaxExpenseBenefit,2913000.000,8475000.000,2742000.000,-12149000.000,-9700000.000,-2100000.000
