,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-2500000.000,-200000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,14296000.000,13840000.000,15432000.000,21545000.000,12400000.000,22200000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1362000.000,982000.000,-3918000.000,-2661000.000,,
AdvertisingExpense,10474000.000,11316000.000,9812000.000,16708000.000,11600000.000,14000000.000
AllocatedShareBasedCompensationExpense,14296000.000,13840000.000,14932000.000,21545000.000,12400000.000,22200000.000
AllocatedShareBasedCompensationExpenseNetOfTax,9384000.000,9196000.000,9866000.000,14314000.000,8600000.000,15200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2270000.000,2201000.000,2597000.000,1053000.000,1500000.000,2100000.000
AssetImpairmentCharges,2962000.000,15783000.000,72017000.000,2123000.000,18900000.000,9800000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,-1505000.000,-4523000.000,-3987000.000,538000.000,0.000,0.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,2715000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,,,,21100000.000,
CapitalizedComputerSoftwareAmortization,18742000.000,18833000.000,20889000.000,18326000.000,14500000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,24400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5262000.000,34872000.000,-138083000.000,91308000.000,-9900000.000,340600000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-2500000.000,361900000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,5100000.000,-10600000.000
CommonStockDividendsPerShareCashPaid,1.120,1.140,1.150,1.150,1.150,0.960
CommonStockDividendsPerShareDeclared,1.120,,,,,
ComprehensiveIncomeNetOfTax,,27758000.000,-144887000.000,-21787000.000,-56000000.000,-56200000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,6166000.000,5616000.000,1392000.000,3200000.000,9200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,33924000.000,-139271000.000,-20395000.000,-52800000.000,-47000000.000
CostOfGoodsAndServicesSold,2099919000.000,2255540000.000,2217135000.000,2271703000.000,1767300000.000,2594600000.000
CostOfGoodsSold,961706000.000,1039867000.000,994460000.000,1124340000.000,834500000.000,1221500000.000
CostOfServices,1138213000.000,1215673000.000,1222675000.000,1147363000.000,932800000.000,1373100000.000
CurrentFederalTaxExpenseBenefit,-921000.000,3859000.000,10453000.000,5857000.000,-2000000.000,-67200000.000
CurrentForeignTaxExpenseBenefit,41244000.000,38707000.000,59481000.000,61414000.000,38200000.000,54000000.000
CurrentIncomeTaxExpenseBenefit,41255000.000,44572000.000,73165000.000,67994000.000,35600000.000,-23800000.000
CurrentStateAndLocalTaxExpenseBenefit,932000.000,2006000.000,3231000.000,723000.000,-600000.000,-10600000.000
DebtInstrumentPeriodicPayment,,,75000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,9727000.000,-2344000.000,-20180000.000,-2660000.000,-38300000.000,3600000.000
DeferredForeignIncomeTaxExpenseBenefit,-35318000.000,-11479000.000,9678000.000,-9387000.000,-11100000.000,-50200000.000
DeferredIncomeTaxExpenseBenefit,-28440000.000,-14667000.000,-16450000.000,-14424000.000,-49300000.000,-43800000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2849000.000,-844000.000,-5948000.000,-2377000.000,100000.000,2800000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-914000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-825000.000,-624000.000,-836000.000,800000.000,600000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-52000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-46000.000,-35000.000,-32000.000,0.000,0.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,1010000.000,911000.000,678000.000,928000.000,900000.000,700000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,58000.000,51000.000,38000.000,34000.000,0.000,0.000
