,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllocatedShareBasedCompensationExpense,,,,286000.000,793000.000,,856000.000,714000.000,762000.000,1536000.000,2247000.000,1767000.000,266000.000,273000.000,450000.000,749000.000,754000.000,780000.000,744000.000,814000.000,852000.000,679000.000,704000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,5580340.000,5408065.000,,6680423.000,6488055.000,6136483.000,-12531567.000,10382571.000,17695578.000,18395096.000,-21844470.000,83097046.000,80210466.000,8609193.000,-163529250.000,75917987.000,81601278.000,81515013.000,-230871931.000,8257283.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-7836000.000,,,,-11908000.000,,,,7903000.000,,,,-3717000.000,,,,-1993000.000,,,,-1139000.000
CostOfGoodsSold,264000.000,311000.000,274000.000,245000.000,,,,,,,,,,,,,,,,,,,
CostsAndExpenses,12325000.000,11396000.000,12917000.000,12073000.000,,,,,,,,,,,,,,,,,,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,,,,42000.000,,,,32000.000,,,,31000.000,,,,30000.000,,,,41000.000
DepreciationDepletionAndAmortization,,,210000.000,,,,150000.000,,,,33000.000,,,,17000.000,,,,4000.000,,,,12000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,18831000.000,,,,,,,,,,,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,20214000.000,,,,,,,,,,,,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,7861000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,263000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,180000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,1383000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,1826000.000,,,,,,,,,,,,,,,,,,
EarningsPerShareBasic,,,,,,,,,,,,,,,,,0.250,,0.010,,-0.050,,-0.390
EarningsPerShareBasicAndDiluted,-0.210,-0.150,-0.180,-0.170,0.120,-0.200,-0.200,-0.200,-0.140,-0.130,-0.140,-0.150,-0.060,-0.130,-0.020,-0.340,,,0.010,-0.040,,,-0.390
EarningsPerShareDiluted,,,,,,,,,,,,,,,,,-0.040,,0.010,,-0.050,,-0.390
FairValueAdjustmentOfWarrants,,,,,,,,,,,,,,,-2648000.000,43016000.000,-40720000.000,-2729000.000,-8163000.000,,,,
GeneralAndAdministrativeExpense,,,,,2999000.000,,3023000.000,2684000.000,2483000.000,3091000.000,2629000.000,3052000.000,1594000.000,2203000.000,2111000.000,2005000.000,2039000.000,2079000.000,2114000.000,1999000.000,2313000.000,2279000.000,2087000.000
IncomeLossFromContinuingOperations,,,,,-4949000.000,,-12582000.000,-12802000.000,-8937000.000,-7790000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-12810000.000,,-12582000.000,-12802000.000,-8937000.000,-7790000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,-0.080,,-0.200,-0.200,-0.140,-0.130,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,12353000.000,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,0.200,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,,,,-7861000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,-282000.000,,,,-607000.000,,,,-189000.000,,,,-74000.000,,,,521000.000,,,,-706000.000
IncreaseDecreaseInAccountsReceivable,,,-56000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,,,-162000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,-827000.000,,,,-22000.000,,,,-213000.000,,,,-325000.000,,,,852000.000
IncreaseDecreaseInInventories,,,-49000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,228000.000,,,,913000.000,,,,1169000.000,,,,-157000.000,,,,-338000.000,,,,-189000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,,11955547.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,24000.000,,,,84000.000,,,,21139000.000,,,,,,,,-210000.000,,,,-156000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,24000.000,,,,84000.000,,,,21139000.000,,,,,,,,-210000.000,,,,-156000.000
NetCashProvidedByUsedInInvestingActivities,,,2650000.000,,,,1931000.000,,,,-5149000.000,,,,978000.000,,,,2992000.000,,,,4219000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,2650000.000,,,,1931000.000,,,,-5149000.000,,,,978000.000,,,,2992000.000,,,,4219000.000
NetCashProvidedByUsedInOperatingActivities,,,-10510000.000,,,,-13923000.000,,,,-8087000.000,,,,-4695000.000,,,,-4775000.000,,,,-5202000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-10510000.000,,,,-13923000.000,,,,-8087000.000,,,,-4695000.000,,,,-4775000.000,,,,-5202000.000
NetIncomeLoss,-10673000.000,-9344000.000,-11080000.000,-10381000.000,7404000.000,-13018000.000,-12582000.000,-12802000.000,-8937000.000,-7790000.000,-8987000.000,-10944000.000,-4935000.000,-14545000.000,-2384000.000,-47952000.000,34866000.000,-3233000.000,2106000.000,-6052000.000,-6914000.000,-6864000.000,-6253000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,-5854000.000,,,,-6914000.000,,
OperatingExpenses,,,,,12763000.000,,12637000.000,12823000.000,8960000.000,9179000.000,8989000.000,10946000.000,4956000.000,5457000.000,5059000.000,4961000.000,5863000.000,5958000.000,6085000.000,6057000.000,6927000.000,6864000.000,6280000.000
