,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,,57.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,475.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-25.000,7.000,693.000,-700.000,9044.000,-4257.000
ConversionOfStockAmountConverted1,,,,,500.000,
CostOfServices,2397.000,-610.000,,,,
EarningsPerShareBasic,0.000,,,,,
EarningsPerShareBasicAndDiluted,,0.000,,-0.010,-0.000,-0.000
EffectiveIncomeTaxRateContinuingOperations,,,0.000,0.000,0.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,-0.340,0.340,34.000,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.410,0.410,0.410,0.410
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.070,-0.070,-7.000,-0.070
GainsLossesOnExtinguishmentOfDebt,,,12550.000,,,
GeneralAndAdministrativeExpense,20393.000,30307.000,41437.000,183682.000,6696.000,29482.000
IncomeLossFromContinuingOperations,,,,-183682.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-29754.000,,,,
IncomeTaxesPaid,,,0.000,,,
IncreaseDecreaseInAccountsPayable,5700.000,14394.000,15730.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,29510.000,-14259.000,475.000
IncreaseDecreaseInAccruedLiabilities,3000.000,,3167.000,,,
IncreaseDecreaseInPrepaidExpense,,,,,,-5250.000
InterestAndDebtExpense,325.000,,,,,
InterestExpense,325.000,57.000,,,,
InterestPaid,,,0.000,,,
NetCashProvidedByUsedInFinancingActivities,12905.000,15310.000,23233.000,4510.000,29958.000,30000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,12905.000,15310.000,23233.000,4510.000,29958.000,30000.000
NetCashProvidedByUsedInOperatingActivities,-12930.000,-15303.000,-22540.000,-5210.000,-20914.000,-34257.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-12930.000,-15303.000,-22540.000,-5210.000,-20914.000,-34257.000
NetIncomeLoss,-22105.000,-29754.000,-28887.000,-183682.000,-6696.000,-29482.000
OperatingExpenses,22790.000,29697.000,41437.000,183682.000,6696.000,29482.000
OperatingIncomeLoss,-21780.000,-29697.000,-41437.000,-183682.000,-6696.000,-29482.000
OtherIncome,,,12550.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,500.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,500.000,,,
PaidInKindInterest,325.000,,,,,
PaymentsForProceedsFromDepositOnLoan,5000.000,,,,,
ProceedsFromContributedCapital,,,,116.000,32.000,
ProceedsFromIssuanceOfCommonStock,7750.000,15300.000,23025.000,4320.000,30000.000,
ProceedsFromRelatedPartyDebt,,,,74.000,-74.000,
ProceedsFromRepaymentsOfLinesOfCredit,15.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,140.000,,,,,
ProceedsFromRepaymentsOfShortTermDebt,,25.000,,,,
ProceedsFromSaleAndCollectionOfOtherReceivables,,,,,,30000.000
ProfitLoss,-22105.000,-29754.000,,-183682.000,-6696.000,-29482.000
SalesRevenueServicesNet,1010.000,,,,,
ShareBasedCompensation,,,,148962.000,41.000,
StockIssuedDuringPeriodSharesNewIssues,,2553911.000,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,2553911.000,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,34520.000,
StockIssuedDuringPeriodValueIssuedForServices,,,,,41.000,
StockIssuedDuringPeriodValueNewIssues,7750.000,20300.000,,4320.000,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,148962.000,,
StockholdersEquityPeriodIncreaseDecrease,,20357.000,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,11843.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,13541638.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,15658780.000,18909770.000,29755303.000,69322426.000
WeightedAverageNumberOfSharesOutstandingBasic,11041869.000,,,,,
