,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5303000.000,5996000.000,4094000.000,7520000.000,,4578000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1826000.000,2094000.000,1232000.000,,,
AdvertisingExpense,,6000000.000,8700000.000,9400000.000,9500000.000,10000000.000
AllocatedShareBasedCompensationExpense,,,,,4996000.000,
AmortizationOfIntangibleAssets,,1300000.000,2300000.000,2300000.000,900000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,200000.000,200000.000,100000.000,100000.000,200000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,41430000.000,,,,
BusinessAcquisitionsProFormaRevenue,,680524000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,3083000.000,1942000.000,1491000.000,2372000.000,1166000.000,1191000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,3422000.000,2800000.000,2055000.000,1228000.000,22301000.000,-22916000.000
ComprehensiveIncomeNetOfTax,37503000.000,48039000.000,44648000.000,27204000.000,24816000.000,24663000.000
CostOfGoodsSold,354198000.000,428109000.000,462577000.000,524468000.000,535559000.000,561266000.000
CurrentFederalTaxExpenseBenefit,,23982000.000,22925000.000,24639000.000,16186000.000,13350000.000
CurrentForeignTaxExpenseBenefit,,1054000.000,525000.000,1044000.000,972000.000,1187000.000
CurrentIncomeTaxExpenseBenefit,,29725000.000,26994000.000,29069000.000,19749000.000,16875000.000
CurrentStateAndLocalTaxExpenseBenefit,,4689000.000,3544000.000,3386000.000,2591000.000,2338000.000
DeferredFederalIncomeTaxExpenseBenefit,,571000.000,629000.000,1706000.000,-585000.000,-1855000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1811000.000,-1681000.000,-2607000.000,-1256000.000,-434000.000
DeferredIncomeTaxExpenseBenefit,3441000.000,-1630000.000,-978000.000,-610000.000,-2698000.000,-2555000.000
DeferredIncomeTaxesAndTaxCredits,,,,,,-2555000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-370000.000,74000.000,291000.000,-832000.000,-266000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,500000.000,,,,
Depreciation,,19400000.000,22367000.000,24743000.000,27351000.000,26892000.000
DepreciationDepletionAndAmortization,19744000.000,22957000.000,26596000.000,29167000.000,30410000.000,27916000.000
EarningsPerShareBasic,1.220,1.370,1.540,1.500,1.050,1.050
EarningsPerShareDiluted,1.200,1.350,1.520,1.470,1.040,1.040
EffectOfExchangeRateOnCashAndCashEquivalents,16000.000,173000.000,13000.000,-903000.000,-278000.000,218000.000
EffectiveIncomeTaxRateContinuingOperations,,0.400,0.361,0.397,0.372,0.356
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,-0.023
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.005,-0.022,0.013,-0.011,-0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.044,0.033,0.034,0.033,0.031
