,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,47592522.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,3354000.000,3322000.000,6030000.000,7431000.000,4300000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,7929174.000
AllocatedShareBasedCompensationExpense,,3322000.000,6030000.000,7431000.000,4300000.000,7929174.000
CapitalLeaseObligationsIncurred,,,126000.000,,,
ComprehensiveIncomeNetOfTax,,-62791000.000,-90177000.000,-86174000.000,-68671000.000,-26362454.000
DecreaseInRestrictedCash,,,,,,82500.000
DefinedContributionPlanCostRecognized,,376000.000,413000.000,359000.000,314000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,
DepreciationDepletionAndAmortization,1464000.000,738000.000,516000.000,673000.000,662000.000,156.000
EarningsPerShareBasic,-1.000,,,,,
EarningsPerShareBasicAndDiluted,,-1.060,-1.270,-0.870,-0.530,-5.070
EarningsPerShareDiluted,-1.000,,,,,
GeneralAndAdministrativeExpense,11552000.000,11676000.000,15699000.000,15746000.000,13392000.000,9290158.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,21409000.000,29878000.000,26918000.000,19565000.000,9750000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,5252000.000,6243000.000,5099000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-21349000.000,-30665000.000,-29293000.000,-23348000.000,-8972000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,,,,1000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,382000.000,1118000.000,1094000.000,1229000.000,407000.000
IncomeTaxReconciliationOtherAdjustments,,22000.000,-47000.000,100000.000,96000.000,
IncomeTaxReconciliationOtherReconcilingItems,,,,,,29000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-3220000.000,-3735000.000,-3342000.000,-2569000.000,-1491000.000
IncomeTaxReconciliationTaxCredits,,411000.000,2462000.000,1720000.000,1282000.000,
IncomeTaxReconciliationTaxCreditsResearch,,,,,,390000.000
IncreaseDecreaseInAccountsPayableTrade,1542000.000,2194000.000,928000.000,-3450000.000,-1840000.000,-128058.000
IncreaseDecreaseInAccountsReceivable,,,,,,-7332.000
IncreaseDecreaseInAccruedLiabilities,,,,,,-2281366.000
IncreaseDecreaseInDeferredRevenue,-6731000.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,400000.000,533000.000,591000.000,459000.000,-1201000.000,
IncreaseDecreaseInOtherNoncurrentAssets,265000.000,-173000.000,951000.000,-111000.000,-305000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,130000.000,225000.000,-21000.000,-102000.000,-455000.000,-1290470.000
IncreaseDecreaseInReceivables,-116000.000,,,,,
InterestExpense,,,,,,1212520.000
InterestExpenseRelatedParty,,,,,,1213000.000
InterestIncomeExpenseNonoperatingNet,-1948000.000,-1849000.000,-2633000.000,-2210000.000,-1061000.000,
InterestIncomeOther,,,,,,48303.000
InterestPaid,1973000.000,1696000.000,2512000.000,1875000.000,957000.000,
NetCashProvidedByUsedInContinuingOperations,-1235000.000,51437000.000,-33022000.000,-2466000.000,-11058000.000,18838734.000
NetCashProvidedByUsedInFinancingActivities,36736000.000,115515000.000,69042000.000,85296000.000,40386000.000,14454082.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,36736000.000,115515000.000,69042000.000,85296000.000,40386000.000,14454082.000
NetCashProvidedByUsedInInvestingActivities,9329000.000,-9943000.000,-24653000.000,-8837000.000,20000000.000,21992272.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,9329000.000,-9943000.000,-24653000.000,-8837000.000,20000000.000,21992272.000
NetCashProvidedByUsedInOperatingActivities,-47300000.000,-54135000.000,-77411000.000,-78925000.000,-71444000.000,-17607620.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-47300000.000,-54135000.000,-77411000.000,-78925000.000,-71444000.000,-17607620.000
NetIncomeLossAvailableToCommonStockholdersBasic,-47380000.000,-62790000.000,-90192000.000,-86161000.000,-68671000.000,-26387858.000
OperatingExpenses,53016000.000,61088000.000,87559000.000,83951000.000,67610000.000,25223641.000
OperatingIncomeLoss,-45432000.000,-60941000.000,-87559000.000,-83951000.000,-67610000.000,-25223641.000
OperatingLeasesRentExpenseNet,,2200000.000,2200000.000,2300000.000,2400000.000,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,6000.000,-1000.000,15000.000,-13000.000,,25404.000
PaymentsForRepurchaseOfCommonStock,,32000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,50726000.000,50033000.000,114151000.000,93845000.000,117135000.000,10696781.000
PaymentsToAcquirePropertyPlantAndEquipment,690000.000,505000.000,769000.000,144000.000,58000.000,3080.000
ProceedsFromDivestitureOfBusinesses,,,,,,5849278.000
ProceedsFromIssuanceOfCommonStock,,66248000.000,38735000.000,89796000.000,36942000.000,5953832.000
ProceedsFromIssuanceOfSecuredDebt,2000000.000,,13500000.000,,,
ProceedsFromIssuanceOrSaleOfEquity,27581000.000,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,60745000.000,40595000.000,90267000.000,85152000.000,137193000.000,26062846.000
ProceedsFromRelatedPartyDebt,,,,,,8500250.000
RepaymentsOfLongTermCapitalLeaseObligations,201000.000,12000.000,13000.000,42000.000,42000.000,
RepaymentsOfSecuredDebt,378000.000,4234000.000,2617000.000,9450000.000,9214000.000,
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,41464000.000,49412000.000,71860000.000,68205000.000,54218000.000,15933483.000
RevenueFromGrants,853000.000,147000.000,0.000,0.000,,
ShareBasedCompensation,3354000.000,3322000.000,6030000.000,7431000.000,4300000.000,7929174.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,38236478.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,750000.000
StockIssuedDuringPeriodValueNewIssues,27102000.000,,,,,5953832.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,6.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,21.000
StockIssuedDuringPeriodValueStockOptionsExercised,479000.000,1141000.000,1106000.000,854000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,,32000.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,21400000.000,29900000.000,26900000.000,19600000.000,9825000.000
WeightedAverageNumberOfDilutedSharesOutstanding,47197572.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,59411476.000,70976705.000,98489470.000,128594835.000,5204644.000
WeightedAverageNumberOfSharesOutstandingBasic,47197572.000,,,,,
