,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,-89000.000,-707000.000,-1018000.000,-1685000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1527000.000,1198000.000,870000.000,1553000.000,989000.000,1260000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,700000.000,1700000.000,700000.000
AmortizationOfFinancingCosts,5028000.000,3279000.000,2058000.000,2190000.000,2324000.000,2577000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1378000.000,2000000.000,,,,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareBasic,,,,0.360,,0.630
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareDiluted,,,,0.350,,0.620
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,-1385000.000,22248000.000,40616000.000,59406000.000,111804000.000,120248000.000
BusinessAcquisitionsProFormaRevenue,263399000.000,304564000.000,328501000.000,405171000.000,457663000.000,520341000.000
BusinessCombinationAcquisitionRelatedCosts,3823000.000,3086000.000,3849000.000,7484000.000,3301000.000,6552000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,-4841000.000,-27562000.000,-4228000.000,-12350000.000,-6563000.000,-9804000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,19743000.000,56093000.000,7048000.000,21156000.000,9110000.000,15270000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,7023000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,3178000.000,-4574000.000,-1319000.000,-275000.000,59968000.000,-59896000.000
CommonStockDividendsPerShareDeclared,0.290,0.350,0.460,0.550,0.690,0.900
ComprehensiveIncomeNetOfTax,,-5148000.000,50230000.000,28634000.000,81493000.000,91033000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,1927000.000,-18000.000,19000.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-3666000.000,50952000.000,28991000.000,82560000.000,91541000.000
CostOfRevenue,99160000.000,110821000.000,118222000.000,132701000.000,153172000.000,165847000.000
CostsAndExpenses,192076000.000,250826000.000,260098000.000,295420000.000,336633000.000,367087000.000
DepreciationDepletionAndAmortization,68223000.000,113874000.000,112313000.000,126813000.000,151789000.000,161865000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,6100000.000,6100000.000,5700000.000,3700000.000,1800000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,6000000.000,6200000.000,6300000.000,6300000.000,4400000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,3903000.000,9811000.000,27440000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,3596000.000,2113000.000,4145000.000,336000.000,,
DistributionsPayableToRealEstatePartnerships,,,,-2550000.000,-63000.000,
DividendsCommonStock,35313000.000,47187000.000,62760000.000,83966000.000,117546000.000,161240000.000
DividendsPreferredStock,1218000.000,6008000.000,6008000.000,6008000.000,6008000.000,5045000.000
EarningsPerShareBasic,,,0.260,0.140,0.430,0.450
EarningsPerShareBasicAndDiluted,-0.020,-0.030,0.260,0.140,0.430,
EarningsPerShareDiluted,,,0.260,0.140,0.420,0.450
EffectiveIncomeTaxRateContinuingOperations,0.380,0.380,0.380,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.040,0.040,0.040,,,
ForeignCurrencyTransactionGainLossRealized,,,,,-1200000.000,
ForeignCurrencyTransactionGainLossUnrealized,200000.000,200000.000,100000.000,-200000.000,,
GainLossOnSaleOfProperties,,,,475000.000,17567000.000,
GeneralAndAdministrativeExpense,24693000.000,26131000.000,29563000.000,28422000.000,28371000.000,32823000.000
IncomeLossFromContinuingOperations,-8815000.000,-15829000.000,4392000.000,20040000.000,71704000.000,79923000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-5052000.000,-8296000.000,10409000.000,26366000.000,78756000.000,88376000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.090,-0.130,0.030,0.130,0.430,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.030,0.130,0.430,0.450
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.030,0.130,0.420,0.450
IncomeLossFromDiscontinuedOperationsNetOfTax,7499000.000,11924000.000,31585000.000,336000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,7199000.000,11638000.000,31048000.000,331000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.070,0.100,0.230,0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.230,0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.230,0.010,,
IncomeLossFromEquityMethodInvestments,-281000.000,-745000.000,-1151000.000,-6255000.000,-411000.000,-2662000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2634000.000,6899000.000,4564000.000,2699000.000,-438000.000,7862000.000
IncreaseDecreaseInOtherOperatingAssets,23000.000,2125000.000,1156000.000,-808000.000,2519000.000,3930000.000
IncreaseDecreaseInOtherOperatingLiabilities,-678000.000,154000.000,1095000.000,579000.000,1480000.000,1449000.000
IncreaseDecreaseInRestrictedCash,-90000.000,-3096000.000,-1476000.000,-528000.000,-69000.000,-942000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,853000.000,-3545000.000,-567000.000,-411000.000,-743000.000,-591000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,2551000.000,1756000.000,1551000.000,1287000.000
InterestCostsCapitalized,100000.000,200000.000,900000.000,1300000.000,2600000.000,4600000.000
InterestExpenseDebt,33199000.000,40715000.000,40424000.000,46802000.000,43736000.000,50399000.000
InterestPaidNet,33265000.000,33578000.000,43130000.000,50024000.000,46216000.000,53085000.000
LoansAssumed1,21827000.000,107011000.000,8866000.000,27467000.000,2695000.000,41513000.000
ManagementFeesRevenue,3768000.000,4341000.000,4780000.000,6000000.000,6856000.000,10183000.000
MarketingAndAdvertisingExpense,6900000.000,8100000.000,7600000.000,7700000.000,8600000.000,
MinorityInterestChangeInRedemptionValue,-7082000.000,-19520000.000,-3292000.000,-14761000.000,-19619000.000,7388000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,319000.000,
MinorityInterestDecreaseFromRedemptions,,56984000.000,,,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,2810000.000,1918000.000,-42000.000,,,
MinorityInterestIncreaseFromStockIssuance,1000.000,,831000.000,,,
NetCashProvidedByUsedInFinancingActivities,360951000.000,148934000.000,138743000.000,356392000.000,218871000.000,221049000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,360951000.000,148934000.000,138743000.000,356392000.000,218871000.000,221049000.000
NetCashProvidedByUsedInInvestingActivities,-442100000.000,-271936000.000,-282924000.000,-522699000.000,-374608000.000,-544471000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-442100000.000,-271936000.000,-282924000.000,-522699000.000,-374608000.000,-544471000.000
NetCashProvidedByUsedInOperatingActivities,84327000.000,118428000.000,142862000.000,166032000.000,215705000.000,263526000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,84327000.000,118428000.000,142862000.000,166032000.000,215705000.000,263526000.000
NetIncomeLoss,-398000.000,1817000.000,41448000.000,26379000.000,77712000.000,87905000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,35000.000,-107000.000,588000.000,307000.000,,
NetIncomeLossAvailableToCommonStockholdersBasic,-1616000.000,-4191000.000,35440000.000,20371000.000,71704000.000,79923000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,77796000.000,87435000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,960000.000,941000.000
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsRedeemable,,,,16000.000,84000.000,-470000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,642000.000,178000.000,4799000.000
OperatingIncomeLoss,45529000.000,32250000.000,58297000.000,81543000.000,107888000.000,142952000.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,212106000.000,250959000.000,281250000.000,330898000.000,392476000.000,449601000.000
OperatingLeasesRentExpenseNet,300000.000,1200000.000,2200000.000,2000000.000,2400000.000,2700000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-11849000.000,-7124000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,151000.000,172000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,144000.000,168000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-4057000.000,-3599000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,8751000.000,2427000.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,56000.000,-175000.000,-249000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,55000.000,-169000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,8958000.000,2289000.000,3772000.000,3165000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-9796000.000,-7294000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,8782000.000,2255000.000,3781000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-2464000.000,-2854000.000,-3165000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,-8902000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-12394000.000,-7271000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-7466000.000,2636000.000,-3944000.000,-3409000.000,-1247000.000
OtherNonoperatingIncomeExpense,-83000.000,256000.000,8000.000,-405000.000,-228000.000,1062000.000
OtherRealEstateRevenue,21731000.000,27776000.000,32365000.000,40065000.000,45189000.000,50255000.000
PaymentsForHedgeFinancingActivities,,195000.000,,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,,77574000.000
PaymentsOfDividendsCommonStock,27849000.000,39755000.000,59159000.000,75849000.000,107093000.000,149280000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,5724000.000,6008000.000,6008000.000,6008000.000,6545000.000
PaymentsOfLoanCosts,5484000.000,2145000.000,4400000.000,274000.000,4433000.000,2467000.000
PaymentsToAcquireAndDevelopRealEstate,471188000.000,247413000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,81158000.000,,,,
PaymentsToAcquireEquityMethodInvestments,15462000.000,,157461000.000,,8370000.000,12176000.000
PaymentsToAcquireNotesReceivable,,,,,4100000.000,
PaymentsToAcquireRealEstate,,,181612000.000,547515000.000,275726000.000,366666000.000
PaymentsToDevelopRealEstateAssets,,,53979000.000,23566000.000,81315000.000,143713000.000
PaymentsToMinorityShareholders,4599000.000,2686000.000,,,319000.000,
PreferredStockDividendRatePercentage,0.077,0.077,0.077,0.077,0.077,0.077
PreferredStockDividendsIncomeStatementImpact,1218000.000,6008000.000,6008000.000,6008000.000,6008000.000,5045000.000
PreferredStockDividendsPerShareDeclared,0.390,1.936,1.938,1.938,1.938,1.626
PreferredStockRedemptionPremium,,,,,,2937000.000
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,,909000.000,,56896000.000,6451000.000,8113000.000
ProceedsFromIssuanceOfCommonStock,204019000.000,102079000.000,100290000.000,416006000.000,234062000.000,136122000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,74848000.000,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,249638000.000,247488000.000,,249338000.000,298512000.000
ProceedsFromIssuanceOfUnsecuredDebt,400000000.000,100000000.000,,,,
ProceedsFromLinesOfCredit,256700000.000,403000000.000,636200000.000,712500000.000,731320000.000,958200000.000
