,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchaseProgramAdjustment,,,,0.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,58596.000,20213.000,,
AmortizationOfIntangibleAssets,,,5983.000,,,55.000
AssetImpairmentCharges,20408.000,,,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,,,,,,36289.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-922060.000,131322.000,-30121.000,251225.000,-154963.000,2422639.000
CostOfRealEstateRevenue,675478.000,503207.000,193795.000,426722.000,,
CostOfRevenue,2481856.000,2156381.000,1340330.000,1106083.000,886932.000,3521755.000
CurrentFederalTaxExpenseBenefit,,,23756.000,,,
CurrentIncomeTaxExpenseBenefit,,223851.000,27948.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,,4192.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,188469.000,115025.000,62536.000,-318594.000,16047.000
DeferredIncomeTaxExpenseBenefit,,,135324.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,35382.000,20299.000,11740.000,-5359.000,30535.000
Depreciation,,15202.000,2643.000,0.000,5518.000,10172.000
DepreciationAndAmortization,340744.000,44403.000,153620.000,19405.000,50179.000,38715.000
EarningsPerShareBasicAndDiluted,0.010,0.000,0.000,0.010,-0.010,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-361.000
GainLossOnDispositionOfAssets,1313.000,-586.000,2055.000,,,
GainLossOnInvestments,,,,,,-47610.000
GainLossOnSaleOfInvestments,,,,,,-47055.000
GainLossOnSaleOfOtherAssets,,,5.000,,,
GoodwillAndIntangibleAssetImpairment,,,122065.000,,,
GoodwillImpairmentLoss,,,,,954049.000,
GrossProfit,2080706.000,1402176.000,1213419.000,1277613.000,848271.000,1453491.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,52784.000,
IncomeLossFromContinuingOperations,,,262308.000,460210.000,87511.000,147285.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,259515.000,458458.000,-919321.000,-107638.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,937011.000,589702.000,,,,
IncomeTaxExpenseBenefit,125634.000,223851.000,163272.000,74275.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,323953.000,-46582.000
IncomeTaxesPaid,155638.000,256384.000,0.000,0.000,,
IncreaseDecreaseInAccountsPayable,55571.000,-38257.000,-20758.000,2842.000,36450.000,19824.000
IncreaseDecreaseInAccountsReceivable,-24426.000,-23574.000,-6774.000,15942.000,-19780.000,-201221.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-66364.000,,,,,
IncreaseDecreaseInAccruedLiabilities,8905.000,13641.000,-25945.000,5639.000,-29847.000,73575.000
IncreaseDecreaseInDeferredIncomeTaxes,-426.000,-223851.000,135423.000,74275.000,,
IncreaseDecreaseInDeferredRevenue,-132398.000,-74382.000,-74359.000,-39458.000,-22995.000,-31364.000
IncreaseDecreaseInDueToRelatedParties,,,48000.000,,,
IncreaseDecreaseInOtherCurrentAssets,,,534.000,,,-28780.000
IncreaseDecreaseInOtherOperatingAssets,1949492.000,453569.000,,,,
IncreaseDecreaseInPrepaidExpense,11537.000,-25472.000,-49017.000,-54.000,-6940.000,
InterestAndDebtExpense,,,4849.000,,,
InterestExpense,12080.000,6800.000,4848.000,2405.000,954049.000,
InterestExpenseOther,,,,2405.000,,
InterestPaid,12000.000,6800.000,,,,
InventoryWriteDown,,,,17509.000,,
LeaseAndRentalExpense,,67239.000,71690.000,109653.000,56100.000,12472.000
MarketingAndAdvertisingExpense,,17000.000,15000.000,9000.000,,
NetCashProvidedByUsedInFinancingActivities,42004.000,-45678.000,9544.000,-50280.000,,5390694.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,42004.000,-45678.000,9544.000,-50280.000,,5390694.000
NetCashProvidedByUsedInInvestingActivities,-42875.000,47388.000,539.000,,-466153.000,-2791504.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-42875.000,47388.000,539.000,,-466153.000,-2791504.000
NetCashProvidedByUsedInOperatingActivities,-921189.000,129612.000,-40204.000,311051.000,311190.000,-176551.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-921189.000,129612.000,-40204.000,311051.000,311190.000,-176551.000
NetIncomeLoss,811377.000,365851.000,96243.000,384183.000,-919321.000,-107638.000
NetIncomeLossAvailableToCommonStockholdersBasic,,365851.000,193356.000,384183.000,,
NonoperatingIncomeExpense,-10767.000,-7386.000,,,,
OperatingExpenses,1132928.000,805088.000,951111.000,817403.000,760760.000,254923.000
OperatingIncomeLoss,947778.000,597088.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,35928.000
OtherComprehensiveIncomeLossTax,,,,,4183.000,
OtherDepreciationAndAmortization,,,528.000,,,
OtherExpenses,,,,653.000,,
OtherNonoperatingIncomeExpense,,,,-1752.000,,
OtherOperatingIncomeExpenseNet,,,-2793.000,,,
PaymentsForRepurchaseOfCommonStock,4494.000,,,,,
PaymentsToAcquireHeldForSaleRealEstate,,,-136075.000,,,
PaymentsToAcquireIntangibleAssets,64000.000,,,,,
PaymentsToAcquireOtherInvestments,1000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,2000.000,,,,,-39935.000
ProceedsFromRelatedPartyDebt,299800.000,,,,,
ProceedsFromRepurchaseOfEquity,,,0.000,,,
ProceedsFromSaleOfOtherProductiveAssets,24125.000,47388.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,1488324.000
