,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,57053000.000,,,,
AdvertisingExpense,,8232000.000,14600000.000,20500000.000,14200000.000,9900000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-154000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,17000.000,0.000,0.000,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-100000.000,-100000.000,700000.000,1500000.000
AmortizationOfFinancingCostsAndDiscounts,3728000.000,6081000.000,7000000.000,6400000.000,6600000.000,9600000.000
AmortizationOfIntangibleAssets,,16902000.000,25600000.000,40300000.000,43400000.000,37300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,200000.000,200000.000,400000.000,500000.000
AssetImpairmentCharges,,,,36000000.000,58100000.000,35700000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,-1.970,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,-1.970,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,-124600000.000,,
BusinessAcquisitionsProFormaRevenue,,,,5873600000.000,,
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,,-22500000.000,-11200000.000,-74500000.000,-34100000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,480100000.000,382900000.000,259800000.000,114200000.000
CapitalExpendituresIncurredButNotYetPaid,,,13100000.000,,,
CapitalLeaseObligationsIncurred,,,,39400000.000,4400000.000,2300000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,27000.000,32110000.000,88900000.000,-112600000.000,-2900000.000,-1400000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,-7755.000,-26800000.000,15000000.000,,
ComprehensiveIncomeNetOfTax,109182000.000,141731000.000,-24400000.000,-45100000.000,-154700000.000,-335300000.000
ConcentrationRiskPercentage1,,,0.541,0.459,0.522,
CurrentFederalTaxExpenseBenefit,,,,200000.000,100000.000,-7400000.000
CurrentIncomeTaxExpenseBenefit,,,,400000.000,100000.000,-7000000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,200000.000,0.000,400000.000
DebtIssuanceCosts,,,-7300000.000,-19900000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,,,-1500000.000,-26500000.000,-600000.000
DeferredIncomeTaxExpenseBenefit,,,,-1200000.000,-28500000.000,-700000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,300000.000,-2000000.000,-100000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,300000.000,800000.000,400000.000,100000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,-817000.000,,,,
