,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcquisitionCosts,1542000.000,0.000,0.000,1042000.000,6836000.000,708000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,-602000.000
AdvertisingBarterTransactionsAdvertisingBarterCosts,,3573000.000,3766000.000,3665000.000,4258000.000,4789000.000
AdvertisingBarterTransactionsAdvertisingBarterRevenue,,3403000.000,3821000.000,3826000.000,4002000.000,4700000.000
AllocatedShareBasedCompensationExpense,,4214000.000,3190000.000,3730000.000,3488000.000,4218000.000
AmortizationOfDebtDiscountPremium,,246000.000,274000.000,305000.000,340000.000,312000.000
AmortizationOfDeferredCharges,,5341000.000,4873000.000,4906000.000,3863000.000,3689000.000
AmortizationOfFinancingCosts,3592000.000,4651000.000,4144000.000,4165000.000,3203000.000,2897000.000
AmortizationOfIntangibleAssets,,,203000.000,147000.000,150000.000,81000.000
AssetImpairmentCharges,0.000,22307000.000,850000.000,0.000,0.000,254000.000
AssetRetirementObligationAccretionExpense,88000.000,-87000.000,18000.000,-11000.000,13000.000,27000.000
AssetRetirementObligationLiabilitiesSettled,,,,,,-14000.000
AssetRetirementObligationRevisionOfEstimate,,,,,,-2000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,0.810,0.940
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,0.790,0.910
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,33050000.000,38065000.000
BusinessAcquisitionsProFormaRevenue,,,,,442485000.000,460245000.000
CapitalLeasesIncomeStatementAmortizationExpense,,192000.000,76000.000,,,
CapitalLeasesIncomeStatementInterestExpense,,749000.000,385000.000,,,
CashAcquiredFromAcquisition,,,,,,302000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-143000.000,5298000.000,3308000.000,19309000.000,-22371000.000,37674000.000
CommonStockDividendsPerShareDeclared,,,,,,0.300
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,25000.000,-33000.000
CurrentIncomeTaxExpenseBenefit,,-822000.000,54000.000,100000.000,115000.000,106000.000
CurrentStateAndLocalTaxExpenseBenefit,,-822000.000,54000.000,100000.000,90000.000,139000.000
DeferredFederalIncomeTaxExpenseBenefit,,10481000.000,19051000.000,17373000.000,17042000.000,19980000.000
DeferredIncomeTaxExpenseBenefit,-14801000.000,13296000.000,22422000.000,19811000.000,18322000.000,14688000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2815000.000,3371000.000,2438000.000,1280000.000,-5292000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,0.000,0.000,0.000
DefinedBenefitPlanContributionsByEmployer,,881000.000,851000.000,803000.000,900000.000,1000000.000
Depreciation,,9903000.000,7543000.000,6748000.000,7419000.000,8689000.000
DepreciationDepletionAndAmortization,11276000.000,10839000.000,8545000.000,7794000.000,8419000.000,9793000.000
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,0.000,,,,
DividendsPreferredStockCash,,,,,,1788000.000
DividendsShareBasedCompensation,-512000.000,-43000.000,0.000,0.000,-7000.000,-94000.000
EarlyRepaymentOfSeniorDebt,,0.000,69000.000,0.000,,
EarlyRepaymentOfSubordinatedDebt,0.000,0.000,0.000,0.000,,220000000.000
EarningsPerShareBasic,1.880,0.310,0.700,0.710,0.750,0.940
EarningsPerShareDiluted,1.810,0.300,0.680,0.690,0.730,0.910
EffectiveIncomeTaxRateContinuingOperations,,0.525,0.463,0.426,0.387,0.280
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,192000.000,466000.000,196000.000,38000.000,636000.000
EscrowDepositDisbursementsRelatedToPropertyAcquisition,1350000.000,0.000,0.000,,,
EscrowDepositDisbursementsRelatedToPropertyAcquisition1,,,,0.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAmortizationExpense,,240000.000,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,,18669000.000,,,,
FutureAmortizationExpenseAfterYearFive,,2469000.000,,,,
FutureAmortizationExpenseYearFive,,985000.000,,,,
FutureAmortizationExpenseYearFour,,2018000.000,,,,
FutureAmortizationExpenseYearOne,,5473000.000,,,,
FutureAmortizationExpenseYearThree,,3341000.000,,,,
FutureAmortizationExpenseYearTwo,,4383000.000,,,,
GainLossOnContractTermination,0.000,0.000,0.000,0.000,0.000,
GainLossOnDerivativeInstrumentsNetPretax,-1346000.000,1346000.000,0.000,0.000,0.000,
GainLossOnDispositionOfAssets,-163000.000,-138000.000,,,,
GainLossOnDispositionOfAssets1,,,,379000.000,2364000.000,1621000.000
GainLossOnDispositionOfProperty,,,1251000.000,,,
GainLossOnInvestments,-30000.000,-123000.000,0.000,-21000.000,0.000,0.000
GainLossOnSaleOfDerivatives,-1346000.000,1346000.000,0.000,0.000,0.000,0.000
GainLossOnSaleOfInvestments,-30000.000,-123000.000,0.000,-21000.000,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,,,1321000.000,379000.000,2364000.000,1621000.000
GainsLossesOnExtinguishmentOfDebt,-1144000.000,-747000.000,0.000,0.000,0.000,-10858000.000
GeneralAndAdministrativeExpense,26609000.000,25874000.000,24381000.000,26572000.000,26479000.000,33328000.000
GoodwillAcquiredDuringPeriod,723000.000,212000.000,0.000,0.000,5866000.000,0.000
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,,,100000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,-253000.000,0.000,10230000.000,3000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,22307000.000,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,22307000.000,0.000,,,0.000
ImpairmentOfRealEstate,,,900000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,52066000.000,23742000.000,48500000.000,46734000.000,47621000.000,52859000.000
IncomeTaxExpenseBenefit,-16444000.000,12474000.000,22476000.000,19911000.000,18437000.000,14794000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,8310000.000,16975000.000,16357000.000,16667000.000,18501000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,1275000.000,1051000.000,1001000.000,669000.000,1209000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,412000.000,997000.000,62000.000,12000.000,286000.000
