,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,92000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,154000000.000,147000000.000,179000000.000,172000000.000,187000000.000,221000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,18000000.000,71000000.000,74000000.000,90000000.000,84000000.000,63000000.000
AllocatedShareBasedCompensationExpense,154000000.000,,179000000.000,172000000.000,184000000.000,211000000.000
AmortizationOfIntangibleAssets,,,69000000.000,66000000.000,63000000.000,50000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2000000.000,,,,2000000.000,2000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,21000000.000,3000000.000
AvailableForSaleSecuritiesGrossRealizedGains,4000000.000,0.000,-1000000.000,1000000.000,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,2.930
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,7072000000.000
BusinessAcquisitionsProFormaRevenue,,,,,,16090000000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,,,5717000000.000
CashAcquiredFromAcquisition,22000000.000,17000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-1740000000.000,-53000000.000,112000000.000,-215000000.000,1547000000.000,2101000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,19000000.000,29000000.000,41000000.000,117000000.000,58000000.000
CommonStockDividendsPerShareCashPaid,0.150,,0.330,0.400,0.120,0.140
CommonStockDividendsPerShareDeclared,0.150,0.220,0.330,0.400,0.120,
CommunicationsAndInformationTechnology,357000000.000,414000000.000,468000000.000,507000000.000,474000000.000,538000000.000
ComprehensiveIncomeNetOfTax,3625000000.000,2149000000.000,5172000000.000,5400000000.000,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-4000000.000,-2000000.000,0.000,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3621000000.000,2147000000.000,5172000000.000,5400000000.000,6271000000.000,5607000000.000
ConversionOfStockSharesConverted1,687000000.000,668000000.000,638000000.000,618000000.000,,
CostMethodInvestmentsRealizedGainLoss,92000000.000,17000000.000,5000000.000,8000000.000,3000000.000,5000000.000
CostsAndExpenses,3732000000.000,8282000000.000,4539000000.000,5005000000.000,4816000000.000,7199000000.000
CurrentFederalTaxExpenseBenefit,1365000000.000,1376000000.000,568000000.000,2353000000.000,1991000000.000,2250000000.000
CurrentForeignTaxExpenseBenefit,168000000.000,214000000.000,239000000.000,274000000.000,300000000.000,368000000.000
