,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,882000.000,380000.000,357000.000,1223000.000,745000.000,782000.000
AllocatedShareBasedCompensationExpense,,380000.000,357000.000,1223000.000,745000.000,782000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2989949.000,2618109.000,2460824.000,3040077.000,391076.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-3749000.000,-3920000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,96000.000,
CostOfGoodsSold,360000.000,,,,,
CostsAndExpenses,17087000.000,15172000.000,19058000.000,24171000.000,18114000.000,14993000.000
CurrentFederalTaxExpenseBenefit,,,25000.000,-34000.000,,
CurrentForeignTaxExpenseBenefit,,-1014000.000,-1695000.000,-3209000.000,-2144000.000,-1983000.000
CurrentIncomeTaxExpenseBenefit,,-1014000.000,-1670000.000,-3243000.000,-2144000.000,-1983000.000
CustomerRefundableFeesRevenueRecognized,,0.000,0.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-337000.000,,,,
Depreciation,,,,174000.000,210000.000,133000.000
DepreciationDepletionAndAmortization,241000.000,60000.000,70000.000,200000.000,200000.000,100000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,91000.000,29000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-337000.000,34000.000,10000.000,,
DividendsPreferredStock,364000.000,,,,,
EarningsPerShareBasicAndDiluted,-0.320,-1.680,-1.280,-0.890,-0.450,-3.500
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,26000.000,-19000.000,-87000.000,-530000.000,-211000.000,-444000.000
ForeignCurrencyTransactionGainLossBeforeTax,-74000.000,292000.000,62000.000,-10000.000,-368000.000,273000.000
GainLossOnDerivativeInstrumentsNetPretax,-20000.000,51000.000,,20000.000,,
GainLossOnDispositionOfIntangibleAssets,,,5500000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,-1000.000,62000.000,,,,12000.000
IncomeLossFromContinuingOperations,,-13756000.000,-10210000.000,-19406000.000,-14342000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-2009000.000,1132000.000,-2898000.000,-2520000.000,-2011000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-13098000.000,-13012000.000,-19751000.000,-13966000.000,-11763000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-15808000.000,-15107000.000,-11880000.000,-22649000.000,-16486000.000,-13774000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-1.750,-1.290,-0.890,-0.450,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,570000.000,57000.000,19000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,0.070,0.000,0.000,0.000,
IncomeTaxExpenseBenefit,-565000.000,-1351000.000,-1670000.000,-3243000.000,-2144000.000,-1983000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-579000.000,6302000.000,-4963000.000,-4189000.000,2029000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,3819000.000,120000.000,3555000.000,6882000.000,1238000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-5136000.000,-4039000.000,-7701000.000,-5605000.000,-4683000.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,3025000.000,4833000.000,7294000.000,2479000.000,1945000.000
IncomeTaxReconciliationOtherAdjustments,,-2656000.000,-4418000.000,-7262000.000,-3402000.000,-2827000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,5428000.000,1664000.000,303000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,577000.000,1768000.000,-750000.000,666000.000,-1466000.000,370000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-174000.000,239000.000,1201000.000,1700000.000,-342000.000,-439000.000
InvestmentIncomeInterest,45000.000,22000.000,13000.000,6000.000,9000.000,37000.000
NetCashProvidedByUsedInContinuingOperations,-5046000.000,-8037000.000,14734000.000,-6957000.000,,
NetCashProvidedByUsedInFinancingActivities,8906000.000,3975000.000,27332000.000,12200000.000,10860000.000,6594000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8906000.000,3975000.000,27332000.000,12200000.000,10860000.000,6594000.000
NetCashProvidedByUsedInInvestingActivities,-1000.000,50000.000,5688000.000,75000.000,62000.000,9000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1000.000,50000.000,5688000.000,75000.000,62000.000,9000.000
NetCashProvidedByUsedInOperatingActivities,-13977000.000,-12043000.000,-18199000.000,-18702000.000,-14460000.000,-10079000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-13977000.000,-12043000.000,-18199000.000,-18702000.000,-14460000.000,-10079000.000
NetIncomeLoss,-15243000.000,-13186000.000,-10153000.000,-19387000.000,-14342000.000,-11791000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-15971000.000,-13914000.000,-19478000.000,-19587000.000,-14543000.000,-11991000.000
NonoperatingIncomeExpense,580000.000,-4000.000,6094000.000,-212000.000,-316000.000,376000.000
OperatingIncomeLoss,-16388000.000,-15103000.000,-17974000.000,-22437000.000,-16170000.000,-14150000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,23000.000,100000.000,,
OperatingLeasesRentExpenseNet,,600000.000,800000.000,500000.000,500000.000,500000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,648000.000,-4559000.000,-2908000.000,8020000.000,6420000.000,27204000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-15217000.000,-13195000.000,-10310000.000,-19758000.000,-14458000.000,-11938000.000
OtherComprehensiveIncomeLossTax,,0.000,0.000,,,
OtherNonoperatingIncome,,77000.000,5547000.000,114000.000,94000.000,66000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-396000.000,-384000.000,-96000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,364000.000,,305000.000,200000.000,201000.000,200000.000
PaymentsToAcquirePropertyPlantAndEquipment,6000.000,12000.000,208000.000,309000.000,34000.000,3000.000
PreferredStockAmountOfPreferredDividendsInArrears,,2300000.000,600000.000,600000.000,600000.000,
PreferredStockDividendRatePercentage,,0.060,0.060,0.060,0.060,
PreferredStockDividendsAndOtherAdjustments,,,,,,200000.000
PreferredStockPerShareAmountsOfPreferredDividendsInArrears,,1.900,1.900,1.900,1.900,
ProceedsFromGrantors,,,1500000.000,,,
ProceedsFromIncomeTaxRefunds,685000.000,565000.000,970000.000,1811000.000,2861000.000,1965000.000
ProceedsFromInterestReceived,31000.000,10000.000,12000.000,6000.000,10000.000,38000.000
ProceedsFromIssuanceOfCommonStock,9267000.000,3881000.000,27637000.000,12421000.000,11061000.000,6794000.000
ProceedsFromSaleOfIntangibleAssets,,,5500000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,5000.000,62000.000,,,,12000.000
ProceedsFromStockOptionsExercised,3000.000,94000.000,,-21000.000,,
ResearchAndDevelopmentExpense,9206000.000,6592000.000,11277000.000,18277000.000,12382000.000,9477000.000
RevenueFromGrants,,69000.000,1084000.000,1734000.000,1694000.000,843000.000
Revenues,699000.000,69000.000,1084000.000,1734000.000,1944000.000,843000.000
SalesRevenueGoodsNet,699000.000,,,,,
SalesRevenueNet,699000.000,69000.000,1084000.000,1734000.000,1944000.000,843000.000
SellingGeneralAndAdministrativeExpense,7521000.000,8580000.000,7781000.000,5894000.000,5732000.000,5516000.000
ShareBasedCompensation,882000.000,380000.000,357000.000,1223000.000,745000.000,782000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,1.010,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,2.480,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,33351.000,,,,
StockIssuedDuringPeriodValueIssuedForCash,,1418000.000,9126000.000,3132000.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,181000.000,,,
StockIssuedDuringPeriodValueNewIssues,9272000.000,,19006000.000,9289000.000,9171000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,3000.000,94000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,100000.000,,-21000.000,,
UnrealizedGainLossOnDerivatives,-20000.000,-23000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,21955381.000,32557146.000,3424976.000
WeightedAverageNumberOfSharesOutstandingBasic,50301144.000,8291802.000,15158225.000,,,
