,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchasesFinalPricePaidPerShare,,,,,,29.080
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-7242000.000,-7019000.000,-8969000.000,-10560000.000,-12800000.000,-14600000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,3742000.000,6141000.000,5622000.000,6033000.000,4600000.000,5800000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,902000.000,1100000.000,
AllocatedShareBasedCompensationExpense,3742000.000,6141000.000,5622000.000,6033000.000,4600000.000,5800000.000
AllocatedShareBasedCompensationExpenseNetOfTax,2522000.000,4169000.000,3654000.000,3921000.000,3000000.000,3800000.000
AmortizationOfIntangibleAssets,1600000.000,1200000.000,900000.000,700000.000,500000.000,300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,257405.000,89221.000
AssumedPremiumsEarned,,,8305000.000,10259000.000,12800000.000,10600000.000
AssumedPremiumsEarnedPropertyAndCasualty,2533000.000,4345000.000,,,,
AssumedPremiumsWritten,,,9412000.000,10949000.000,12800000.000,10400000.000
AssumedPremiumsWrittenPropertyAndCasualty,2406000.000,4954000.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,50132000.000,19738000.000,-60200000.000,25395000.000,-35900000.000,-14000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,1701000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,21564000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,19863000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,20161000.000,5048000.000,9529000.000,16338000.000,-10700000.000,11200000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,160669000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,21564000.000,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,20255000.000,5700000.000,9597000.000,16851000.000,6500000.000,17000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,132475000.000,-111639000.000,-106158000.000,69070000.000,-47000000.000,10600000.000
CededPremiumsEarned,,,11405000.000,10088000.000,8400000.000,6800000.000
CededPremiumsEarnedPropertyAndCasualty,-8474000.000,-10651000.000,,,,
CededPremiumsWritten,775000000.000,775000000.000,11405000.000,10088000.000,8400000.000,6800000.000
CededPremiumsWrittenPropertyAndCasualty,-8474000.000,-10651000.000,,,,
CommonStockDividendsPerShareDeclared,0.240,0.240,0.240,0.240,0.240,0.360
ComprehensiveIncomeNetOfTax,80899000.000,119721000.000,24693000.000,117191000.000,71100000.000,97600000.000
CurrentFederalTaxExpenseBenefit,-652000.000,1964000.000,89000.000,6331000.000,9500000.000,20300000.000
CurrentIncomeTaxExpenseBenefit,-498000.000,1652000.000,111000.000,6410000.000,10600000.000,20600000.000
CurrentStateAndLocalTaxExpenseBenefit,154000.000,-312000.000,22000.000,79000.000,1100000.000,300000.000
DeferredIncomeTaxExpenseBenefit,-1608000.000,-10999000.000,-10761000.000,-535000.000,-5600000.000,13400000.000
DeferredPolicyAcquisitionCostAmortizationExpense,74500000.000,85926000.000,96903000.000,102700000.000,103900000.000,104500000.000
DefinedBenefitPlanContributionsByEmployer,1500000.000,1500000.000,1200000.000,1700000.000,1800000.000,1900000.000
DepreciationDepletionAndAmortization,6388000.000,5601000.000,6080000.000,6995000.000,8300000.000,8500000.000
DirectPremiumsEarned,,,645449000.000,684296000.000,686000000.000,691000000.000
