,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1814000.000,2229000.000,2541000.000,4823000.000,47691000.000,0.000
AllocatedShareBasedCompensationExpense,1659000.000,1827000.000,1961000.000,1914000.000,1373000.000,2195000.000
AmortizationOfFinancingCostsAndDiscounts,5067000.000,5327000.000,6042000.000,6319000.000,5942000.000,5729000.000
AmortizationOfIntangibleAssets,,19340000.000,22718000.000,38970000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,0.000,,
AssetImpairmentCharges,1990000.000,3071000.000,7989000.000,-10000.000,194000.000,18674000.000
BusinessCombinationAcquisitionRelatedCosts,12239000.000,9394000.000,3378000.000,4607000.000,6853000.000,2085000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-3149000.000,-11639000.000,10062000.000,-5907000.000
CommonStockDividendsPerShareCashPaid,1.490,1.530,1.560,1.560,1.560,1.560
ComprehensiveIncomeNetOfTax,134111000.000,144218000.000,155014000.000,153554000.000,88102000.000,208381000.000
CostsAndExpenses,222502000.000,386701000.000,496928000.000,553498000.000,685239000.000,754939000.000
CurrentFederalTaxExpenseBenefit,0.000,,,,,
CurrentIncomeTaxExpenseBenefit,312000.000,375000.000,600000.000,576000.000,574000.000,424000.000
CurrentStateAndLocalTaxExpenseBenefit,312000.000,375000.000,600000.000,576000.000,574000.000,424000.000
DeferredFederalIncomeTaxExpenseBenefit,0.000,,,,,
DeferredIncomeTaxExpenseBenefit,0.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,0.000,,,,,
Depreciation,,,153825000.000,185391000.000,257783000.000,287831000.000
DepreciationDepletionAndAmortization,113265000.000,141456000.000,153026000.000,185391000.000,257783000.000,287831000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,68967000.000,201263000.000,299878000.000,324564000.000,377579000.000,399790000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,5043000.000,1362000.000,-350000.000,0.000
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,,,37610000.000,4377000.000,602000.000,0.000
DividendIncomeOperating,,,,,2773000.000,2108000.000
DividendsCommonStock,223529000.000,259537000.000,288945000.000,305767000.000,356384000.000,370489000.000
DividendsCommonStockStock,,,,,-31335000.000,0.000
EarningsPerShareBasicAndDiluted,1.010,0.800,0.810,0.800,0.530,0.600
EffectiveIncomeTaxRateContinuingOperations,0.002,0.003,0.004,0.003,0.004,0.003
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.004,0.024,0.035,0.064,0.088,0.036
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.004,-0.024,-0.035,-0.064,-0.088,-0.036
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.002,0.003,0.004,0.003,0.004,0.003
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,-0.350,0.350,0.350,0.350,-0.350,0.350
ExtinguishmentOfDebtAmount,,52254000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,11318000.000,,,,,
FutureAmortizationExpenseAfterYearFive,19240000.000,,,,,
FutureAmortizationExpenseYearFive,8979000.000,,,,,
FutureAmortizationExpenseYearFour,10400000.000,,,,,
FutureAmortizationExpenseYearOne,16710000.000,,,,,
FutureAmortizationExpenseYearThree,11885000.000,,,,,
FutureAmortizationExpenseYearTwo,15243000.000,,,,,
GainLossOnContractTermination,,375000.000,,,,
GainLossOnSaleOfEquityInvestments,,,,,71000.000,0.000
GainLossOnSaleOfProperties,21315000.000,-101000.000,37392000.000,5453000.000,,4061000.000
GainsLossesOnExtinguishmentOfDebt,-427000.000,-6349000.000,-797000.000,-12000.000,-1894000.000,-526000.000
GeneralAndAdministrativeExpense,26041000.000,31517000.000,32657000.000,38946000.000,42830000.000,46559000.000
ImpairmentOfLongLivedAssetsHeldForUse,,3071000.000,1304000.000,,,
ImpairmentOfRealEstate,2218000.000,3593000.000,1320000.000,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,113772000.000,153184000.000,123968000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,151731000.000,136259000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,146605000.000,156688000.000,125474000.000,137521000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,146339000.000,156199000.000,124920000.000,137234000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,0.980,0.810,0.540,0.600
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,-0.170,-0.010,-0.010,0.000
IncomeLossFromEquityMethodInvestments,139000.000,316000.000,334000.000,87000.000,20000.000,137000.000
IncomeTaxExpenseBenefit,312000.000,375000.000,600000.000,576000.000,574000.000,424000.000
IncomeTaxesPaid,264000.000,389000.000,600000.000,155000.000,477000.000,435000.000
IncreaseDecreaseInInterestPayableNet,7288000.000,-6524000.000,82000.000,4207000.000,-3072000.000,1497000.000
IncreaseDecreaseInOtherOperatingAssets,18798000.000,-991000.000,11051000.000,1102000.000,19917000.000,1548000.000
IncreaseDecreaseInOtherOperatingLiabilities,18582000.000,11894000.000,4477000.000,8634000.000,19636000.000,992000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,2134000.000,2304000.000,3082000.000,-1970000.000,-4389000.000,-2326000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,26000.000,,
