,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,60000.000,75000.000,95000.000,142000.000,4000.000,25000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5378000.000,6535000.000,3006000.000,3619000.000,3453000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,3600000.000,2600000.000,2500000.000,2500000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,13500000.000,10600000.000,17400000.000,17745000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,68346000.000,-23789000.000,-767000.000,-7998000.000,-9291000.000,-14684000.000
ComprehensiveIncomeNetOfTax,-3010000.000,-3570000.000,31541000.000,-12386000.000,-14146000.000,-14850000.000
DepreciationAndAmortization,,100000.000,,15000.000,45000.000,58000.000
DepreciationDepletionAndAmortization,163000.000,122000.000,,,,
EarningsPerShareBasic,,,0.700,-0.270,-0.310,
EarningsPerShareBasicAndDiluted,-0.060,-0.080,,,,-0.330
EarningsPerShareDiluted,,,0.700,-0.270,-0.310,
EffectiveIncomeTaxRateContinuingOperations,,,0.340,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-339000.000,57000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-339000.000,57000.000,,,,
GeneralAndAdministrativeExpense,6698000.000,7182000.000,4837000.000,5127000.000,5102000.000,5781000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-2613000.000,,31471000.000,-12386000.000,-14145000.000,
IncomeTaxExpenseBenefit,,,-73000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-11246000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,10725000.000,,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,844000.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,,-242000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-73000.000,,,
IncomeTaxReconciliationTaxCreditsResearch,,,81000.000,,,
IncreaseDecreaseInAccountsPayable,-643000.000,-103000.000,84000.000,-272000.000,841000.000,-711000.000
IncreaseDecreaseInAccountsReceivable,-7114000.000,,,,,
IncreaseDecreaseInAccruedLiabilities,656000.000,15000.000,-288000.000,-616000.000,869000.000,-867000.000
IncreaseDecreaseInDeferredLiabilities,,,-437000.000,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-797000.000,-62000.000,-141000.000,-60000.000,-29000.000,-288000.000
IncreaseDecreaseInOtherAccruedLiabilities,-15000.000,-58000.000,-21000.000,-3000.000,,
IncreaseDecreaseInOtherCurrentAssets,214000.000,-105000.000,12000.000,-26000.000,87000.000,-86000.000
IncreaseDecreaseInOtherNoncurrentAssets,-74000.000,,-352000.000,12000.000,,-12000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,4000.000,2000.000,,,,
InterestAndOtherIncome,901000.000,451000.000,106000.000,47000.000,57000.000,107000.000
LeaseAndRentalExpense,,100000.000,100000.000,100000.000,100000.000,100000.000
MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,8703000.000,-34240000.000,524000.000,379000.000,-46000.000,-284000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8703000.000,-34240000.000,524000.000,379000.000,-46000.000,-284000.000
NetCashProvidedByUsedInInvestingActivities,59903000.000,17622000.000,5656000.000,1172000.000,-192000.000,-2166000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,59903000.000,17622000.000,5656000.000,1172000.000,-192000.000,-2166000.000
NetCashProvidedByUsedInOperatingActivities,-260000.000,-7171000.000,-6947000.000,-9549000.000,-9053000.000,-12234000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-260000.000,-7171000.000,-6947000.000,-9549000.000,-9053000.000,-12234000.000
NetIncomeLoss,-2613000.000,-3446000.000,31544000.000,-12386000.000,-14145000.000,-14850000.000
OperatingExpenses,14998000.000,14787000.000,9754000.000,12433000.000,14202000.000,14957000.000
OperatingIncomeLoss,-3514000.000,-3897000.000,31365000.000,-12433000.000,-14202000.000,-14957000.000
OtherComprehensiveIncomeLossNetOfTax,,-124000.000,-3000.000,,-1000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-397000.000,-124000.000,-3000.000,,-1000.000,
OtherNoncashIncome,-1141000.000,-342000.000,10000.000,2000.000,4000.000,8000.000
PaymentsOfFinancingCosts,,,,,,70000.000
PaymentsToAcquireMarketableSecurities,2497000.000,20768000.000,6644000.000,2598000.000,3847000.000,4141000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,80000.000,195000.000,75000.000
ProceedsFromIssuanceOfCommonStock,9042000.000,-302000.000,524000.000,379000.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,62400000.000,38390000.000,12300000.000,3850000.000,3850000.000,2050000.000
ResearchAndDevelopmentExpense,8300000.000,7605000.000,4917000.000,7306000.000,9100000.000,9176000.000
Revenues,11484000.000,10890000.000,41119000.000,,,
SalesRevenueNet,11484000.000,10890000.000,41119000.000,,,
ShareBasedCompensation,5428000.000,6610000.000,3101000.000,3761000.000,3457000.000,4334000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,1800000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,45934.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsDiscountForPostvestingRestrictions,,0.070,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.640,0.640,0.740,0.760,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.560,0.580,0.680,0.740,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.010,0.020,0.020,0.020,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.010,0.010,0.010,0.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1714795.000,968220.000,499961.000,1607928.000,1825767.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1080000.000,1870000.000,3525000.000,2210000.000,355000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.700,1.540,2.320,1.290,1.600
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,1800000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.990,3.980,4.520,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,5.820,4.250,3.840,3.110,4.870
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.190,2.440,3.450,1.900,2.360
SharebasedCompensationArrangementBySharebasedPaymentAwardPurchasePriceOfCommonStockPercent,,0.850,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,51502.000,287449.000,1245750.000,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,122000.000,64000.000,32000.000,,,3467000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,6600000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,8910000.000,-366000.000,492000.000,379000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,-900000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,100000.000,100000.000,100000.000,100000.000,200000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,-600000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,3100000.000,15000000.000,3200000.000,3400000.000,3600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,201000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,45208000.000,45269000.000,45756000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,44753.000,,,,45638000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,45007000.000,45269000.000,45756000.000,
