,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,27000000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,,0.000
AllocatedShareBasedCompensationExpense,,,,,24000000.000,27000000.000
AmortizationOfIntangibleAssets,36000000.000,39000000.000,31000000.000,48000000.000,53000000.000,60000000.000
AssetImpairmentCharges,,5000000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,,13000000.000,0.000,0.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,1000000.000
CapitalLeaseObligationsIncurred,,,,56000000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,95000000.000,-195000000.000,56000000.000,-68000000.000,-71000000.000,88000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,10000000.000,3000000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,-16000000.000,-14000000.000,0.000
CommonStockDividendsPerShareCashPaid,0.960,1.080,1.200,1.200,1.260,1.320
ComprehensiveIncomeNetOfTax,,,,525000000.000,353000000.000,529000000.000
CostOfGoodsSold,3045000000.000,,,3001000000.000,3064000000.000,3045000000.000
CostOfRevenue,,3324000000.000,3224000000.000,,,
CostOfServices,382000000.000,,,468000000.000,566000000.000,597000000.000
CostsAndExpenses,3951000000.000,3869000000.000,3742000000.000,4097000000.000,4282000000.000,4324000000.000
CurrentFederalTaxExpenseBenefit,128000000.000,118000000.000,154000000.000,110000000.000,169000000.000,120000000.000
CurrentForeignTaxExpenseBenefit,16000000.000,22000000.000,18000000.000,37000000.000,38000000.000,29000000.000
CurrentIncomeTaxExpenseBenefit,147000000.000,143000000.000,183000000.000,151000000.000,218000000.000,160000000.000
CurrentStateAndLocalTaxExpenseBenefit,3000000.000,3000000.000,11000000.000,4000000.000,11000000.000,11000000.000
DeferredFederalIncomeTaxExpenseBenefit,83000000.000,103000000.000,51000000.000,105000000.000,49000000.000,47000000.000
DeferredForeignIncomeTaxExpenseBenefit,0.000,-8000000.000,-3000000.000,-2000000.000,-4000000.000,0.000
DeferredIncomeTaxExpenseBenefit,93000000.000,105000000.000,53000000.000,113000000.000,50000000.000,48000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,10000000.000,10000000.000,5000000.000,10000000.000,5000000.000,1000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,-53000000.000,-72000000.000,-84000000.000,-99000000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,75000000.000,79000000.000,86000000.000,100000000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,22000000.000,7000000.000,2000000.000,1000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.370,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.600,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.250,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.600,,,,,
