,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,19397.000,,,
AllocatedShareBasedCompensationExpense,,,,29052.000,,
AmortizationOfDeferredCharges,,,168383.000,785389.000,0.000,
AmortizationOfFinancingCosts,,66672.000,,,,44971.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,,345889.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2734.000,-1470642.000,,,,
CashPeriodIncreaseDecrease,,,458697.000,-189624.000,-167852.000,1140518.000
ConversionOfStockAmountIssued1,,,,,100000.000,
CostOfGoodsSold,0.000,,23327793.000,44017303.000,65757108.000,76716334.000
CostOfGoodsSoldElectric,,5089833.000,,,,
CostOfPurchasedPower,,2677719.000,13432526.000,25396337.000,36093015.000,40009008.000
CostOfTransmission,,2412114.000,9895267.000,18620966.000,29664093.000,36707326.000
CostsAndExpensesRelatedParty,,,,,,52615.000
CurrentFederalTaxExpenseBenefit,,,,,30500.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,,131500.000,85100.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,101000.000,85100.000
DebtConversionConvertedInstrumentAmount1,,,,,,1900000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,0.000,0.000
DeferredFinanceCostAmortizationExpense,,66672.000,,,,
DeferredIncomeTaxExpenseBenefit,,,,,0.000,0.000
DeferredPurchasedPowerCosts,,417085.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,0.000,0.000
Depreciation,12024.000,29102.000,167279.000,243847.000,295375.000,210481.000
DepreciationAndAmortization,12024.000,,,,,
DividendsPreferredStock,,,-45894.000,,,
EarningsPerShareBasic,,,,,0.070,-0.060
EarningsPerShareBasicAndDiluted,-0.010,-0.150,-0.190,-0.280,,
EarningsPerShareDiluted,,,,,0.070,-0.060
EffectiveIncomeTaxRateContinuingOperations,,,,0.340,0.340,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.340
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,0.078
FederalIncomeTaxExpenseBenefitContinuingOperations,,-550000.000,-824000.000,-1306000.000,30500.000,0.000
FinancingInterestExpense,,66672.000,168383.000,1544717.000,1030623.000,577959.000
GeneralAndAdministrativeExpense,39306.000,2758951.000,4784392.000,7894670.000,12137902.000,13426756.000
GrossProfit,0.000,1204712.000,2643901.000,5814648.000,15290490.000,13463975.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,1513564.000,-1088764.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-1618873.000,-2424555.000,-3840170.000,,
IncomeTaxEffectsAllocatedDirectlyToEquityEquityTransactions,,637288.000,,,,
IncomeTaxExpenseBenefit,,,0.000,,131500.000,85100.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,320000.000,951000.000,1297000.000,-461000.000,429100.000
IncomeTaxReconciliationDeductionsOther,,13000.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpense,,,-127000.000,9000.000,11500.000,-29500.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,217000.000,,,,
IncomeTaxesPaid,,,,,,11210.000
IncomeTaxesPaidNet,0.000,,,,,
IncreaseDecreaseInAccountsPayable,,87917.000,-47150.000,244966.000,54804.000,50101.000
IncreaseDecreaseInAccountsReceivable,,-1635880.000,2973080.000,5948334.000,6025293.000,4462593.000
IncreaseDecreaseInAccruedLiabilities,12040.000,576823.000,1438382.000,1787919.000,137518.000,1361847.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-188160.000,554064.000,101343.000,-749278.000,218276.000
IncreaseDecreaseInRestrictedCash,,,,215358.000,50125.000,83830.000
InterestExpense,,,116372.000,215627.000,608888.000,548024.000
InterestIncomeOther,,,,-19.000,,
InterestPaid,0.000,848.000,116372.000,215596.000,609375.000,548024.000
InvestmentIncomeInterest,,2038.000,691.000,196.000,487.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,250000.000,40397.000,29052.000,,
NetCashProvidedByUsedInFinancingActivities,30000.000,777701.000,474106.000,2865162.000,2140076.000,3350711.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30000.000,777701.000,474106.000,2865162.000,2140076.000,3350711.000
NetCashProvidedByUsedInInvestingActivities,0.000,-328294.000,-177426.000,-494267.000,-229922.000,-1348792.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,-328294.000,-177426.000,-494267.000,-229922.000,-1348792.000
NetCashProvidedByUsedInOperatingActivities,-27266.000,-1920049.000,162017.000,-2560519.000,-2078006.000,-861401.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-27266.000,-1920049.000,162017.000,-2560519.000,-2078006.000,-861401.000
NetIncomeLoss,-51330.000,-1618873.000,,-3840170.000,1382064.000,-1173864.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-2470449.000,-4058766.000,1154060.000,-1283804.000
NonoperatingIncomeExpense,,-64634.000,-284064.000,-1760148.000,-1639024.000,-1125983.000
OperatingExpenses,51330.000,,,,,
OperatingIncomeLoss,,-1554239.000,-2140491.000,-2080022.000,3152588.000,37219.000
OperatingLeasesRentExpenseNet,,,128155.000,129925.000,135268.000,116945.000
OtherNoncashExpense,,,,,,577959.000
PaymentsOfDividends,,,,84838.000,190981.000,86795.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,45894.000,,,
PaymentsOfFinancingCosts,,,,,,179887.000
PaymentsToAcquireInvestments,,75614.000,290971.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,0.000,238244.000,390456.000,278909.000,194841.000,76762.000
PaymentsToAcquireRestrictedCertificatesOfDeposit,,15000.000,-503281.000,,,
PreferredStockDividendsAndOtherAdjustments,,,,,228004.000,109940.000
PreferredStockDividendsIncomeStatementImpact,,,45894.000,218596.000,,
ProceedsFromIssuanceOfCommonStock,30000.000,,520000.000,40000.000,130000.000,4228450.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,2500000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,1900000.000,,
ProceedsFromIssuanceOfPrivatePlacement,,777701.000,,40000.000,,
ProceedsFromNotesPayable,,,,1500000.000,,
ProceedsFromOtherDebt,,,,,3100000.000,356600.000
ProceedsFromRelatedPartyDebt,,,,652751.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,,720.000,,,
ProceedsFromSaleOfRestrictedInvestments,,,,,15044.000,
ProfitLoss,-51330.000,,-2424555.000,-3840170.000,,-1173864.000
ProvisionForDoubtfulAccounts,,97297.000,636890.000,1137166.000,1975073.000,1543840.000
RecapitalizationCosts,,564.000,,,,
RelatedPartyTransactionAmountsOfTransaction,,,,,,611424.000
RepaymentsOfNotesPayable,,,,490000.000,,3000000.000
RepaymentsOfOtherDebt,,,,,898943.000,467657.000
RepaymentsOfRelatedPartyDebt,,,,652751.000,,
Revenues,0.000,6294545.000,25971694.000,49831951.000,81047598.000,90180309.000
SalariesWagesAndOfficersCompensation,,461000.000,,,,
SalesRevenueNet,0.000,6294545.000,25971694.000,49831951.000,81047598.000,90180309.000
ShareBasedCompensation,,,,,85397.000,342865.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.500,1.500,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.170,,0.170,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,,0.009,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,555000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,426000.000,260000.000,295000.000,1065000.000,0.000
