,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,136000.000,,,,,
AdvertisingExpense,,900000.000,900000.000,1100000.000,1000000.000,1500000.000
AllocatedShareBasedCompensationExpense,,,,5012000.000,4019000.000,5099000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,,3057000.000,2452000.000,3110000.000
AmortizationOfDebtDiscountPremium,1353000.000,1127000.000,-9000.000,-863000.000,-863000.000,-779000.000
AmortizationOfFinancingCosts,2943000.000,2723000.000,1903000.000,2970000.000,3194000.000,4884000.000
AmortizationOfIntangibleAssets,125000.000,75000.000,336000.000,8297000.000,11982000.000,16596000.000
AssetRetirementObligationAccretionExpense,,25000.000,17000.000,6000.000,34000.000,15000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.880,0.680,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.870,0.670,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,50771000.000,46181000.000,
BusinessAcquisitionsProFormaRevenue,,,,565251000.000,621530000.000,
BusinessCombinationAcquisitionRelatedCosts,,,,,,7400000.000
BusinessCombinationConsiderationTransferred1,,,,,,473074000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,,,,130400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-241000.000,5877000.000,2411000.000,17291000.000,66549000.000,227871000.000
CommonStockDividendsPerShareDeclared,,,,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,,24361000.000,28049000.000,37658000.000,42829000.000,61912000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,621000.000,,,,,
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,,
CurrentIncomeTaxExpenseBenefit,,-41000.000,-18000.000,798000.000,678000.000,2032000.000
CurrentStateAndLocalTaxExpenseBenefit,,974000.000,118000.000,996000.000,1259000.000,2730000.000
DeferredFederalIncomeTaxExpenseBenefit,,16854000.000,12218000.000,28231000.000,24067000.000,38214000.000
DeferredIncomeTaxExpenseBenefit,5085000.000,19229000.000,13165000.000,30938000.000,25770000.000,41386000.000
DeferredRevenuePeriodIncreaseDecrease,-485000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,2375000.000,947000.000,2707000.000,1703000.000,3172000.000
