,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,678463.000,732146.000,775709.000,791475.000,757864.000
AdvertisingBarterTransactionsAdvertisingBarterCosts,,96000.000,,,,
AdvertisingBarterTransactionsAdvertisingBarterRevenue,,180000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,13837803.000,12027803.000,11877803.000,13372803.000,16372803.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-83008.000,231090.000,-232201.000,-2846.000,-171219.000,19866.000
CostOfServicesLicensesAndServices,4148609.000,4820194.000,5153811.000,5074311.000,5067177.000,5073340.000
CurrentIncomeTaxExpenseBenefit,,4000.000,3883.000,3622.000,3129.000,3018.000
Depreciation,,,,,,97415.000
DepreciationDepletionAndAmortization,702802.000,758351.000,807875.000,855512.000,882236.000,861216.000
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.010,-0.020,-0.020,-0.020
FairValueAssumptionsExpectedDividendRate,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,2.760,,2.440,2.570,2.430
FairValueAssumptionsRiskFreeInterestRate,,0.040,,0.040,0.040,0.040
ForeignCurrencyTransactionGainLossBeforeTax,16476.000,-40817.000,63323.000,97840.000,234651.000,-50516.000
GainLossOnDispositionOfAssets,,1186.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,-1186.000,,,,
GeneralAndAdministrativeExpense,1960756.000,2015408.000,2089345.000,2015528.000,1876123.000,1966713.000
GrossProfit,4815572.000,5050575.000,4282787.000,4001398.000,3591490.000,3796815.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-749854.000,-505527.000,-1140055.000,-1381097.000,-1653653.000,-1678285.000
IncomeTaxExpenseBenefit,2527.000,4000.000,3883.000,3622.000,3129.000,3018.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-171879.000,-387619.000,-469573.000,-562242.000,-571643.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-15469.000,-34886.000,-42262.000,-50602.000,-51448.000
IncreaseDecreaseInAccountsPayableRelatedParties,719999.000,734966.000,867624.000,1008770.000,1098850.000,1700809.000
IncreaseDecreaseInAccountsReceivable,346518.000,131954.000,-73540.000,100238.000,-121677.000,108532.000
IncreaseDecreaseInDeferredRevenue,161071.000,-77491.000,18481.000,15707.000,47810.000,-57791.000
IncreaseDecreaseInDepositOtherAssets,191.000,-2547.000,848.000,1689.000,302.000,-3416.000
IncreaseDecreaseInOtherOperatingAssets,64691.000,-191348.000,-32026.000,264663.000,-6347.000,56058.000
