,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdditionsToNoncurrentAssets,730347000.000,1082678000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,12101000.000,18078000.000,23271000.000,26703000.000,25195000.000,24383000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,13946000.000,4340000.000,10727000.000,26616000.000,3772000.000,934000.000
AllocatedShareBasedCompensationExpense,12101000.000,18078000.000,23271000.000,26703000.000,25195000.000,24383000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,39000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,22000.000,-2000.000,-4450000.000,
AmortizationOfFinancingCosts,,,,,749000.000,1168000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,22000.000,31000.000,46000.000,30000.000,6000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,310000.000,446000.000,743000.000,215000.000,667000.000,1788000.000
AssetImpairmentCharges,,,,,39242000.000,6250000.000
CapitalExpendituresIncurredButNotYetPaid,-61591000.000,46589000.000,29264000.000,123548000.000,25344000.000,9465000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,301226000.000,-268151000.000,351773000.000,-86959000.000,357068000.000,176177000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,7500000.000,15000000.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-482000.000,-64000.000,186000.000,-47000.000,-47000.000,47000.000
CommonStockDividendsPerShareDeclared,0.260,0.280,1.300,2.625,2.750,2.775
ComprehensiveIncomeNetOfTax,448987000.000,648944000.000,702362000.000,659315000.000,337722000.000,-55655000.000
CostMethodInvestmentsRealizedGainLoss,,,8800000.000,,,
CostsAndExpenses,1841383000.000,2242203000.000,2430953000.000,2664920000.000,2489691000.000,1650198000.000
CurrentFederalTaxExpenseBenefit,42377000.000,108297000.000,315820000.000,323386000.000,84229000.000,-86010000.000
