,2012-02-29,2013-02-28,2014-02-28,2015-02-28,2016-02-29,2017-02-28
AdjustmentsToAdditionalPaidInCapitalOther,,-32573.000,,,,
AdvertisingExpense,,,0.000,0.000,,
AmortizationOfDebtDiscountPremium,,,,,4341.000,49447.000
AmortizationOfFinancingCostsAndDiscounts,,,,,,49448.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,,100000.000,
CashPeriodIncreaseDecrease,-35584.000,-44081.000,-14.000,12.000,,-1345.000
CostOfRevenue,66112.000,,,,,
DeferredSalesInducementsAdjustments,,,,30000.000,,
Depreciation,703.000,,,,,
DepreciationAndAmortizationDiscontinuedOperations,,35428.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,2430.000,,,,
EarningsPerShareBasicAndDiluted,-0.030,,-0.040,-0.030,-0.100,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1.000,1.000,1.000,,
ForeignCurrencyTransactionGainLossBeforeTax,2166.000,-49.000,,,,
GeneralAndAdministrativeExpense,0.000,,336249.000,214460.000,377055.000,729153.000
GrossProfit,39775.000,,,,,
IncomeLossFromContinuingOperations,,-93988.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-93988.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-336249.000,-244448.000,-833931.000,-781094.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,-336249.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,-0.040,,,-0.070
IncomeLossFromContinuingOperationsPerBasicShare,,-0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-115903.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,-0.000,,,,
IncomeTaxExpenseBenefit,1524.000,,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,-273382.000
IncomeTaxesPaid,6366.000,1549.000,,,,
IncreaseDecreaseInAccountsPayable,-516.000,1461.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,-1461.000,9494.000,-8919.000
IncreaseDecreaseInAccountsReceivable,3409.000,,,,,
IncreaseDecreaseInDerivativeLiabilities,,,,,-17920.000,2494.000
IncreaseDecreaseInDueToRelatedParties,48000.000,22372.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,1967.000,,195000.000,156000.000,167250.000,201000.000
IncreaseDecreaseInIncomeTaxes,-4677.000,-1524.000,,,,
IncreaseDecreaseInPrepaidExpense,-1624.000,,,,-5625.000,-1563.000
IncreaseDecreaseInSecurityDeposits,,,,,-2000.000,
InterestAndDebtExpense,,,,,,0.000
InterestExpenseTradingLiabilities,,,,,50443.000,
InterestIncomeSecuritiesTaxable,,,,,,107453.000
InterestPaid,0.000,,,,,
InvestmentIncomeInterest,,,,12.000,-370.000,
NetCashProvidedByUsedInFinancingActivities,50500.000,32573.000,66235.000,59921.000,123445.000,108256.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,50500.000,32573.000,66235.000,59921.000,123445.000,108256.000
NetCashProvidedByUsedInInvestingActivities,0.000,,,,-25000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,,,,-25000.000,
NetCashProvidedByUsedInOperatingActivities,-86084.000,-76654.000,-66249.000,-59909.000,-98445.000,-109602.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-86084.000,-76654.000,-66249.000,-59909.000,-98445.000,-109602.000
NetIncomeLoss,-133346.000,-209891.000,-336249.000,-244448.000,-833931.000,-781094.000
NonoperatingIncomeExpense,,-49.000,,,,
OfficersCompensation,24000.000,,,,,
OperatingCostsAndExpenses,,,336249.000,244460.000,377055.000,729153.000
OperatingExpenses,169431.000,93939.000,,,,
OperatingIncomeLoss,-129656.000,-93939.000,-336249.000,-244460.000,-377055.000,-729153.000
OperatingLeasesRentExpenseNet,1857.000,,,,,
OtherExpenses,19131.000,,,,,
OtherGeneralAndAdministrativeExpense,,93939.000,,,,
OtherOperatingIncome,,-0.000,,12.000,-456876.000,-51942.000
PaymentsOfFinancingCosts,,,5000.000,,,
ProceedsFromConvertibleDebt,,,,,52500.000,
ProceedsFromIssuanceOfCommonStock,50500.000,,,,,
ProceedsFromRelatedPartyDebt,,,71235.000,59921.000,70945.000,108256.000
ProfessionalAndContractServicesExpense,24000.000,,,,,
ProfessionalFees,14963.000,,,,,
PropertyPlantAndEquipmentAdditions,0.000,,,,,
ReclassificationsOfTemporaryToPermanentEquity,,,,,,165424.000
Revenues,105887.000,,,,,
SalariesAndWages,84777.000,,,,,
SalesRevenueNet,105887.000,,,,,
ShareBasedCompensation,0.000,,,,,420700.000
StockIssuedDuringPeriodValueIssuedForServices,,75500.000,-75000.000,,,
TroubledDebtRestructuringDebtorCurrentPeriodGainLossOnTransferOfAssetsNetOfTax,,,,,,-781094.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,13500.000,114000.000,11000.000,283537.000,107958.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,7538356.000,8500000.000,8588552.000,11870541.000
WeightedAverageNumberOfSharesOutstandingBasic,4141896.000,5365833.000,,,,
WriteOffOfDeferredDebtIssuanceCost,,,,,419642.000,
