,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,440000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,51000.000,4454000.000,12722000.000,7298000.000,9292000.000,3201000.000
AllocatedShareBasedCompensationExpense,,3700000.000,5600000.000,,,
AmortizationOfIntangibleAssets,177000.000,81000.000,66000.000,106000.000,492000.000,468000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1970000.000,1700000.000,2020000.000,2210000.000,1730000.000
AssetImpairmentCharges,,0.000,0.000,0.000,0.000,0.000
CapitalExpendituresIncurredButNotYetPaid,2517000.000,1793000.000,2973000.000,1692000.000,2737000.000,2447000.000
CapitalLeaseObligationsIncurred,2517000.000,1793000.000,2973000.000,1692000.000,2737000.000,2447000.000
CapitalLeasesIncomeStatementAmortizationExpense,,2200000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,8536000.000,-14989000.000,-1027000.000,846000.000,1169000.000,-2869000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-678000.000,,,0.000,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,37427000.000,,,0.000,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,-5787000.000,24000.000,,,,
ComprehensiveIncomeNetOfTax,18010000.000,-15222000.000,-11166000.000,-14225000.000,-15682000.000,-20997000.000
CostOfGoodsSoldSubscription,12188000.000,12208000.000,10139000.000,9007000.000,8072000.000,10365000.000
CostOfReimbursableExpense,319000.000,411000.000,283000.000,113000.000,,
CostOfRevenue,13507000.000,13321000.000,11039000.000,9399000.000,10676000.000,13788000.000
CostOfServices,13188000.000,12910000.000,10756000.000,9286000.000,,
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,100000.000
CurrentForeignTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,-200000.000,,,100000.000
CurrentStateAndLocalTaxExpenseBenefit,,,-200000.000,,,0.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,0.098,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,0.087,,,
DeferredFederalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
Depreciation,3218000.000,3419000.000,3450000.000,3000000.000,4200000.000,5500000.000
DepreciationAndAmortization,3395000.000,3500000.000,3516000.000,3022000.000,4450000.000,5478000.000
DepreciationDepletionAndAmortization,,,,,,5946000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,-300000.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,100000.000,,,,
DividendsPreferredStock,1252000.000,591000.000,589000.000,589000.000,588000.000,586000.000
EarningsPerShareBasic,0.740,-0.990,-0.700,-0.740,-0.700,-0.860
EarningsPerShareDiluted,0.740,-0.990,-0.700,-0.740,-0.700,-0.860
EffectOfExchangeRateOnCashAndCashEquivalents,-532000.000,4000.000,,-8000.000,-9000.000,-20000.000
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-299000.000,4000.000,,-8000.000,,
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,-233000.000,,,0.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,0.000,0.000,0.000,300000.000,
FairValueAdjustmentOfWarrants,,,125000.000,124000.000,-3000.000,-167000.000
GeneralAndAdministrativeExpense,9144000.000,8255000.000,8782000.000,9140000.000,11705000.000,11827000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,
GrossProfit,,20500000.000,23400000.000,20900000.000,29200000.000,28300000.000
ImpairmentOfIntangibleAssetsFinitelived,,0.000,100000.000,100000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-15000000.000,-11300000.000,-14200000.000,-15500000.000,-20900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-16444000.000,-15432000.000,-11416000.000,-14209000.000,-15643000.000,-20927000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-400000.000,-100000.000,,-100000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-10560000.000,-15470000.000,-11172000.000,-14232000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,-0.740,-1.010,-0.700,-0.740,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.740,-1.010,-0.700,-0.740,,
IncomeLossFromDiscontinuedOperationsNetOfTax,28920000.000,249000.000,,,,
