,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentForAmortization,592000.000,669000.000,665000.000,750000.000,679000.000,952000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,16000.000,94000.000,94000.000
AdvertisingExpense,,127000.000,93000.000,133000.000,162000.000,257000.000
AmortizationOfAboveAndBelowMarketLeases,,,24000.000,21000.000,1000.000,
AmortizationOfAcquiredIntangibleAssets,,2000.000,,,,
AmortizationOfFinancingCosts,,368000.000,370000.000,359000.000,419000.000,543000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,246000.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.500,,
BusinessAcquisitionProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTaxPerShareBasic,,,,0.500,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,,3983000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,3483000.000,,
BusinessAcquisitionsProFormaRevenue,,,,44016000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,,648000.000,,
BusinessCombinationConsiderationTransferred1,,,,,,20600000.000
CapitalExpendituresIncurredButNotYetPaid,2651000.000,747000.000,3766000.000,8091000.000,8054000.000,3130000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-452000.000,4293000.000,-2809000.000,2753000.000,2946000.000,-2594000.000
CommonStockDividendsPerShareCashPaid,,,,,,1.200
CommonStockDividendsPerShareDeclared,1.200,1.100,1.560,1.200,1.200,1.200
ComprehensiveIncomeNetOfTax,,,8135000.000,11332000.000,1241000.000,2345000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,787000.000,367000.000,90000.000,29000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,8922000.000,11699000.000,1331000.000,2374000.000
