,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,28000.000
AllocatedShareBasedCompensationExpense,,,1947000.000,1319000.000,1189000.000,1165000.000
AmortizationOfDebtDiscountPremium,,,906000.000,1386000.000,1006000.000,988000.000
AmortizationOfFinancingCosts,,,26000.000,111000.000,123000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,125632.000,,,,
AssetManagementFees,21698000.000,23172000.000,,,,
AssetManagementFees1,,,19803000.000,14496000.000,9682000.000,8594000.000
AssetsFairValueAdjustment,,-30000.000,,,,
CashAcquiredFromAcquisition,2149000.000,,-679000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-25725000.000,-3721000.000,-1339000.000,-908000.000,1862000.000,1101000.000
CommonStockDividendsPerShareDeclared,0.200,0.080,0.080,0.080,0.080,0.080
ComprehensiveIncomeNetOfTax,,-814000.000,-13332000.000,-2711000.000,-4240000.000,2077000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-1011000.000,-6617000.000,-1129000.000,-1647000.000,1076000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-1825000.000,-19949000.000,-3840000.000,-5887000.000,3153000.000
CostsAndExpenses,118496000.000,94945000.000,78621000.000,55462000.000,47817000.000,46762000.000
CurrentFederalTaxExpenseBenefit,,142000.000,-1442000.000,,61000.000,40000.000
CurrentForeignTaxExpenseBenefit,,20000.000,8000.000,228000.000,108000.000,52000.000
CurrentIncomeTaxExpenseBenefit,,282000.000,-1491000.000,228000.000,169000.000,92000.000
CurrentStateAndLocalTaxExpenseBenefit,,120000.000,-57000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,-703000.000,-1827000.000,-566000.000,-143000.000,215000.000
DeferredIncomeTaxExpenseBenefit,,-897000.000,-2074000.000,-642000.000,-84000.000,330000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-194000.000,-247000.000,-76000.000,59000.000,115000.000
Depreciation,,,1154000.000,1078000.000,733000.000,291000.000
DepreciationAndAmortization,2238000.000,1305000.000,1405000.000,1103000.000,733000.000,291000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,-6592000.000,-1087000.000,-1589000.000,1162000.000
EarningsPerShareBasic,-0.880,-0.090,-1.080,-0.170,-0.280,0.190
EarningsPerShareDiluted,-0.880,-0.090,-1.080,-0.170,-0.280,0.190
EffectOfExchangeRateOnCashAndCashEquivalents,74000.000,138000.000,-81000.000,-197000.000,-237000.000,-387000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,,,0.350
EquityMethodInvestmentSoldCarryingAmount,,,,-71000.000,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,2248000.000,28885000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,2667000.000,29501000.000,,,
FairValueOptionChangesInFairValueGainLoss1,,-6284000.000,-11399000.000,-531000.000,3832000.000,436000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,-929000.000,,,,
GainLossOnRepurchaseOfDebtInstrument,,86000.000,-15000.000,,,
GoodwillImpairmentLoss,,0.000,,3121000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-2583000.000,-2392000.000,4550000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-17876000.000,-2656000.000,-23484000.000,-4086000.000,-5583000.000,3851000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-1503000.000,-3191000.000,-699000.000
