,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,11462000.000,10116000.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,1039000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,3010000.000,,5488000.000,6801000.000,3089000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,1900000.000,
AllocatedShareBasedCompensationExpense,,3010000.000,4922000.000,5488000.000,6801000.000,3089000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedGains,,,5000.000,3000.000,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,0.000,0.000,,
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,,-41000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-2809000.000,5147000.000,-3750000.000,1112000.000,1198000.000,962000.000
ComprehensiveIncomeNetOfTax,-26655000.000,-71123000.000,-28398000.000,-21625000.000,43814000.000,-24075000.000
ContractsRevenue,,5867000.000,12495000.000,14722000.000,76915000.000,0.000
DeferredRevenueRevenueRecognized,,,12500000.000,,,
Depreciation,,200000.000,,,,
DepreciationAndAmortization,,1008000.000,1506000.000,1309000.000,1002000.000,423000.000
DepreciationDepletionAndAmortization,525000.000,,300000.000,400000.000,300000.000,200000.000
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,,,-9344000.000,-3906000.000,
EarningsPerShareBasic,,-1.310,-0.490,-0.360,0.620,-0.340
EarningsPerShareBasicAndDiluted,-0.560,,,,,
EarningsPerShareDiluted,,-1.310,-0.490,-0.490,0.540,-0.340
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,10116000.000,17000.000,
GainLossOnDerivativeInstrumentsNetPretax,,-51216000.000,-2325000.000,9344000.000,16773000.000,121000.000
GainLossOnDispositionOfAssets1,,,,3000.000,-14000.000,122000.000
GainLossOnSaleOfPropertyPlantEquipment,17000.000,,5000.000,,,
GeneralAndAdministrativeExpense,5710000.000,7080000.000,9185000.000,10141000.000,9716000.000,7808000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-28213000.000,-21786000.000,43822000.000,-24094000.000
IncomeTaxExpenseBenefit,,0.000,202000.000,-202000.000,0.000,0.000
IncomeTaxExpenseBenefitExtraordinaryItems,,,0.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-24186000.000,-9592000.000,-7407000.000,14900000.000,-8192000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,17414000.000,790000.000,-3177000.000,-5703000.000,-41000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,288000.000,486000.000,730000.000,898000.000,393000.000
IncomeTaxReconciliationOtherAdjustments,,46000.000,55000.000,44000.000,43000.000,17000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1160000.000,-1794000.000,-571000.000,-448000.000,-261000.000
IncomeTaxReconciliationTaxCreditsResearch,,,1416000.000,952000.000,3135000.000,1552000.000
IncreaseDecreaseInAccountsPayable,2137000.000,-1481000.000,781000.000,385000.000,-1349000.000,97000.000
IncreaseDecreaseInAccruedLiabilities,914000.000,520000.000,904000.000,19000.000,89000.000,-2381000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,1285000.000,1694000.000,,,
IncreaseDecreaseInDeferredCharges,,-115000.000,28000.000,-3000.000,112000.000,95000.000
IncreaseDecreaseInDeferredRevenue,,61633000.000,30005000.000,-14722000.000,-76916000.000,0.000
IncreaseDecreaseInDerivativeAssetsAndLiabilities,,-51216000.000,-2325000.000,,,
IncreaseDecreaseInOtherReceivables,,,,-10846000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,369000.000,623000.000,1079000.000,-1314000.000,774000.000,-2142000.000
IncreaseDecreaseInReceivables,,,2459000.000,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,3051000.000,1368000.000,
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,,,1873000.000,
InterestIncomeExpenseNonoperatingNet,,,136000.000,121000.000,125000.000,147000.000
InvestmentIncomeInterest,25000.000,80000.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,100000.000,100000.000,100000.000,6000.000
LicensesRevenue,,,0.000,,,
LongTermPurchaseCommitmentAmount,,4600000.000,2600000.000,3100000.000,900000.000,300000.000
NetCashProvidedByUsedInFinancingActivities,30224000.000,21910000.000,2392000.000,5520000.000,28883000.000,28000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,30224000.000,21910000.000,2392000.000,5520000.000,28883000.000,28000.000
NetCashProvidedByUsedInInvestingActivities,-9182000.000,-46676000.000,-16293000.000,23327000.000,10318000.000,26033000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9182000.000,-46676000.000,-16293000.000,23327000.000,10318000.000,26033000.000
NetCashProvidedByUsedInOperatingActivities,-23851000.000,29913000.000,10151000.000,-27735000.000,-38003000.000,-25099000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-23851000.000,29913000.000,10151000.000,-27735000.000,-38003000.000,-25099000.000
NetIncomeLoss,-25653000.000,-71135000.000,-28415000.000,-21584000.000,43822000.000,-24094000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-25653000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,-30928000.000,39916000.000,-24094000.000
OperatingExpenses,30098000.000,25866000.000,38519000.000,45973000.000,49987000.000,24362000.000
OperatingIncomeLoss,-30036000.000,-19999000.000,-26024000.000,-31251000.000,26928000.000,-24362000.000
OperatingLeasesRentExpenseNet,,700000.000,600000.000,800000.000,700000.000,700000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-2000.000,12000.000,17000.000,-41000.000,-8000.000,19000.000
OtherNonoperatingIncomeExpense,,,,,16769000.000,121000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,44911000.000,56793000.000,17448000.000
PaymentsToAcquireMarketableSecurities,28154000.000,93745000.000,101968000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,528000.000,482000.000,158000.000,224000.000,109000.000,0.000
ProceedsFromIssuanceOfCommonStock,30224000.000,21910000.000,2392000.000,5520000.000,28883000.000,28000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,53878000.000,65223000.000,43350000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,80495000.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,19500000.000,47551000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,5338000.000,14584000.000,1997000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,131000.000
ProceedsFromStockOptionsExercised,,600000.000,100000.000,100000.000,400000.000,3000.000
ProceedsFromWarrantExercises,,8800000.000,1900000.000,,,
