,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,,,,-1624000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,220000.000,266000.000,384000.000,493000.000,634000.000,731000.000
AllocatedShareBasedCompensationExpense,,266000.000,384000.000,493000.000,634000.000,731000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,679000.000,345000.000,554000.000,521000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,1807000.000,1361000.000,2622000.000,6081000.000
AmortizationOfIntangibleAssets,896000.000,778000.000,663000.000,547000.000,3271000.000,3970000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,1011000.000,464000.000
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,1011000.000,464000.000
BankOwnedLifeInsuranceIncome,951000.000,953000.000,922000.000,1102000.000,1307000.000,1366000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,12100000.000,14568000.000,-22301000.000,-1481000.000,23688000.000,-3869000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,641000.000,383000.000,665000.000,666000.000,3287000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,0.000,,,1882000.000,0.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToFromNonaccretableDifference,,,,,230000.000,3802000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference,,54000.000,,,,
CommonStockDividendsPerShareCashPaid,0.220,0.360,0.500,0.580,0.600,0.640
ComprehensiveIncomeNetOfTax,18627000.000,21447000.000,8606000.000,22795000.000,23204000.000,15850000.000
CurrentFederalTaxExpenseBenefit,,4165000.000,6841000.000,3573000.000,6147000.000,7410000.000
CurrentStateAndLocalTaxExpenseBenefit,,1102000.000,1259000.000,956000.000,372000.000,2303000.000
DeferredIncomeTaxExpenseBenefit,,75000.000,-1454000.000,2502000.000,1300000.000,-2853000.000
DefinedBenefitPlanCostOfProvidingSpecialOrContractualTerminationBenefitRecognizedDuringPeriod,,6088000.000,,,,
DefinedContributionPlanCostRecognized,,667000.000,647000.000,676000.000,1200000.000,1300000.000
Depreciation,,2300000.000,2400000.000,2200000.000,3100000.000,
