,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1109000.000,-1962000.000,-2141000.000,-2164000.000,-2036000.000,-2239000.000
AdvertisingExpense,,400000.000,400000.000,400000.000,600000.000,600000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,908000.000
AllowanceForLoanAndLeaseLossesWriteOffs,,,,,,2914000.000
AmortizationOfIntangibleAssets,,400000.000,300000.000,300000.000,300000.000,300000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,,,-900000.000,-4000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,1700000.000,500000.000,0.000,1200000.000,1300000.000
AvailableForSaleSecuritiesGrossRealizedGains,,4400000.000,1400000.000,200000.000,3300000.000,3600000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,,77900000.000,18600000.000,109800000.000,290000000.000,191000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,7000000.000,0.000,200000.000,400000.000,53000.000
BusinessCombinationBargainPurchaseGainRecognizedAmount,1665000.000,0.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,67605000.000,-26209000.000,-24749000.000,-16909000.000,,
CommonStockDividendsPerShareCashPaid,0.580,0.640,0.640,0.640,0.600,0.640
ComprehensiveIncomeNetOfTax,12759000.000,13640000.000,-6036000.000,20599000.000,13363000.000,10995000.000
ConcentrationRiskCreditRiskFinancialInstrumentMaximumExposure,,8000000.000,8000000.000,10000000.000,10000000.000,10000000.000
CurrentIncomeTaxExpenseBenefit,,6366000.000,4748000.000,4898000.000,7347000.000,8168000.000
DebtInstrumentPeriodicPaymentPrincipal,,50000.000,50000.000,,,
DeferredIncomeTaxExpenseBenefit,,-505000.000,-171000.000,594000.000,-384000.000,-1004000.000
DefinedBenefitPlanContributionsByPlanParticipants,,67000.000,86000.000,87000.000,86000.000,191000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.200
Depreciation,,1600000.000,1700000.000,1700000.000,1600000.000,1700000.000
DepreciationAmortizationAndAccretionNet,1718000.000,2096000.000,2111000.000,2143000.000,1995000.000,2190000.000
DividendsCommonStockCash,-3610000.000,4035000.000,4027000.000,4027000.000,4247000.000,4870000.000
DividendsPreferredStockCash,,2000000.000,700000.000,394000.000,384000.000,0.000
EarningsPerShareBasic,0.980,1.600,1.340,1.720,2.010,1.850
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,0.000,0.000,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,,-873000.000,873000.000,-2946000.000,1079000.000,-11699000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,2064000.000,0.000,0.000,0.000,0.000
FeesAndCommissions,4596000.000,4770000.000,4640000.000,2767000.000,2736000.000,2388000.000
FeesAndCommissionsDebitCards,,,,1671000.000,1779000.000,1859000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,780000.000,526000.000,481000.000,619000.000,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,3451000.000,3033000.000,3693000.000,4173000.000,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,355000.000,0.000,29000.000,111000.000
GainLossOnDispositionOfAssets,,,,0.000,,
GainLossOnSaleOfOtherAssets,116000.000,-259000.000,-61000.000,17000.000,6000.000,
GainLossOnSaleOfPropertyPlantEquipment,1000.000,-109000.000,0.000,,,
GainLossOnSaleOfSecuritiesNet,3531000.000,4868000.000,1571000.000,295000.000,3300000.000,3799000.000
GainLossOnSalesOfLoansNet,114000.000,-68000.000,-70000.000,-12000.000,4000.000,14000.000
GainsLossesOnSalesOfAssets,,,,,,76000.000
GainsLossesOnSalesOfOtherRealEstate,-764000.000,-1480000.000,-335000.000,-665000.000,-411000.000,-243000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,50392000.000,40216000.000,25897000.000,29093000.000,29918000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,5006000.000,2349000.000,1264000.000,1535000.000,492000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,4750000.000,2278000.000,1088000.000,1361000.000,427000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,14530000.000,16012000.000,12718000.000,15979000.000,12457000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,1223000.000,981000.000,742000.000,866000.000,293000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,961000.000,1142000.000,576000.000,667000.000,235000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,35862000.000,24204000.000,13179000.000,13114000.000,17461000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,3783000.000,1368000.000,522000.000,669000.000,199000.000
