,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-40000.000,75000.000,64000.000,41000.000,49000.000,
AdvertisingExpense,80000.000,85000.000,68000.000,106000.000,58000.000,86000.000
AmortizationOfDeferredLoanOriginationFeesNet,7000.000,13000.000,11000.000,39000.000,19000.000,-170000.000
AmortizationOfMortgageServicingRightsMSRs,,,36000.000,54000.000,,
BankOwnedLifeInsuranceIncome,,,,,75000.000,97000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,5731000.000,1854000.000,-12454000.000,-1423000.000,-2170000.000,451000.000
Communication,,,,,132000.000,103000.000
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,-52000.000,46000.000
CurrentFederalTaxExpenseBenefit,,,25000.000,,,-17000.000
CurrentIncomeTaxExpenseBenefit,-136000.000,,181000.000,-5000.000,,
DeferredCostsCreditCardOriginationCostsAmortization,,,,,135000.000,154000.000
DeferredFederalIncomeTaxExpenseBenefit,,-297000.000,130000.000,-4000.000,-45000.000,55000.000
DeferredIncomeTaxExpenseBenefit,-136000.000,-348000.000,156000.000,-5000.000,-52000.000,63000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-51000.000,26000.000,-1000.000,-7000.000,8000.000
DefinedBenefitPlanContributionsByEmployer,,,105000.000,,97000.000,106000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,1.000,1.000,1.000,1.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.050,0.050,0.050,0.050
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,17500.000,18.000,18.000
Depreciation,491000.000,503000.000,547000.000,384000.000,389000.000,359000.000
EarningsPerShareBasic,-0.180,-0.430,0.340,0.040,-0.080,0.120
EarningsPerShareDiluted,,-0.430,0.330,0.040,-0.080,0.110
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,-0.050,-0.163,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,17000.000,17000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,63000.000,76000.000,47000.000,12000.000,14000.000,8000.000
EmployeeStockOwnershipPlanESOPSharesContributedToESOP,,,98756.000,98756.000,98756.000,98756.000
FederalDepositInsuranceCorporationPremiumExpense,140000.000,120000.000,120000.000,122000.000,125000.000,87000.000
FeesAndCommissionsDepositorAccounts,2243000.000,2126000.000,1828000.000,1600000.000,1461000.000,1419000.000
FeesAndCommissionsOther,84000.000,112000.000,106000.000,89000.000,138000.000,154000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,0.000
ForeclosedRealEstateExpense,152000.000,,210000.000,64000.000,83000.000,46000.000
GainLossOnSaleOfOtherLoansAndLeases,,-350000.000,-439000.000,-149000.000,134000.000,36000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,451000.000,
GainLossOnSalesOfLoansNet,-92000.000,350000.000,439000.000,149000.000,134000.000,36000.000
GainsLossesOnSalesOfOtherRealEstate,,,313000.000,49000.000,39000.000,12000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-362000.000,,566000.000,34000.000,,156000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,-128000.000,
IncomeTaxExpenseBenefit,,-348000.000,181000.000,-5000.000,-52000.000,46000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,193000.000,12000.000,,
IncomeTaxReconciliationOtherAdjustments,,,-29000.000,-16000.000,,
IncomeTaxesPaid,,,25000.000,,,
IncreaseDecreaseInAccruedInterestReceivableNet,97000.000,87000.000,56000.000,-39000.000,28000.000,-127000.000
