,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AcceleratedShareRepurchasesFinalPricePaidPerShare,,,,,75.750,
AccrualForEnvironmentalLossContingenciesPayments,,25000000.000,22000000.000,14000000.000,9000000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,15000000.000
AcquisitionCosts,-51000000.000,-451000000.000,,,,
AdditionsToNoncurrentAssets,4464000000.000,5958000000.000,,,,
AdjustmentsToAdditionalPaidInCapitalOther,,,,3000000.000,,
AllocatedShareBasedCompensationExpense,52000000.000,78000000.000,85000000.000,61000000.000,61000000.000,55000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,48000000.000,52000000.000,38000000.000,38000000.000,35000000.000
AmortizationOfIntangibleAssets,,14000000.000,13000000.000,6000000.000,4000000.000,6000000.000
AmortizationOfRegulatoryAsset,14000000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,7000000.000,1000000.000,2000000.000,,,
AssetImpairmentCharges,335000000.000,666000000.000,399000000.000,81000000.000,120000000.000,18000000.000
AssetRetirementObligationAccretionExpense,111000000.000,173000000.000,239000000.000,246000000.000,384000000.000,400000000.000
AssetRetirementObligationCashPaidToSettle,,,,,346000000.000,608000000.000
AssetRetirementObligationLiabilitiesIncurred,11000000.000,24000000.000,,3500000000.000,1016000000.000,51000000.000
AssetRetirementObligationLiabilitiesSettled,-3000000.000,-15000000.000,12000000.000,68000000.000,422000000.000,613000000.000
AssetRetirementObligationRevisionOfEstimate,1000000.000,-4000000.000,-449000000.000,-174000000.000,594000000.000,502000000.000
AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition,-8000000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,209000000.000,271000000.000,193000000.000,246000000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,65000000.000,105000000.000,98000000.000,187000000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,1884000000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,47000000.000,,,
AvailableForSaleSecuritiesIncomeTaxExpenseOnChangeInUnrealizedHoldingGainOrLoss,-3000000.000,,,,,
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,771000000.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,3.430,,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,3.430,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,2417000000.000,,,,
BusinessAcquisitionsProFormaRevenue,,23976000000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,,,297000000.000,205000000.000,97000000.000,523000000.000
CapitalExpendituresIncurredButNotYetPaid,409000000.000,684000000.000,594000000.000,664000000.000,771000000.000,1000000000.000
CashAcquiredFromAcquisition,,71000000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,440000000.000,-686000000.000,77000000.000,535000000.000,-1179000000.000,9000000.000
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,,2000000.000,,,,
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,5000000.000,,,,
CommonStockDividendsPerShareDeclared,0.990,3.030,3.090,,,
ComprehensiveIncomeNetOfTax,,1696000000.000,2572000000.000,1739000000.000,2553000000.000,2865000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,10000000.000,5000000.000,14000000.000,4000000.000,20000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,1471000000.000,1706000000.000,2577000000.000,1753000000.000,2557000000.000,2885000000.000
CostOfDomesticRegulatedElectric,3309000000.000,5582000000.000,7108000000.000,7686000000.000,7308000000.000,6625000000.000
CostOfGoodsSoldDepreciationDepletionAndAmortization,,2289000000.000,2808000000.000,3066000000.000,3144000000.000,3294000000.000
CostOfWorldwideUnregulatedElectric,1488000000.000,1722000000.000,1822000000.000,533000000.000,354000000.000,
CostsAndExpenses,11760000000.000,16514000000.000,19600000000.000,18683000000.000,18127000000.000,17429000000.000
CurrentFederalTaxExpenseBenefit,,-46000000.000,-123000000.000,,,
CurrentForeignTaxExpenseBenefit,,133000000.000,151000000.000,144000000.000,99000000.000,2000000.000
CurrentIncomeTaxExpenseBenefit,,122000000.000,-9000000.000,200000000.000,87000000.000,-13000000.000
CurrentStateAndLocalTaxExpenseBenefit,,35000000.000,-37000000.000,56000000.000,-12000000.000,-15000000.000
DeferredFederalIncomeTaxExpenseBenefit,,513000000.000,1129000000.000,1517000000.000,1089000000.000,1064000000.000
DeferredForeignIncomeTaxExpenseBenefit,,20000000.000,14000000.000,-67000000.000,-17000000.000,
DeferredIncomeTaxExpenseBenefit,602000000.000,597000000.000,1285000000.000,1485000000.000,1253000000.000,1181000000.000
DeferredIncomeTaxesAndTaxCredits,,584000000.000,1264000000.000,1149000000.000,1244000000.000,900000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,64000000.000,142000000.000,35000000.000,181000000.000,117000000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.050,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.041,,,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,,,,,352000000.000
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,,,,,343000000.000
DefinedBenefitPlanContributionsByEmployer,200000000.000,304000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-28000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,133000000.000,36000000.000,31000000.000,26000000.000,25000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-2000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,7000000.000,9000000.000,2000000.000,1000000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,31000000.000,164000000.000,42000000.000,36000000.000,29000000.000,29000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,9000000.000,11000000.000,2000000.000,2000000.000,1000000.000
DefinedBenefitPlanGrossPrescriptionDrugSubsidyReceiptsReceived,1000000.000,,,,,
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,,0.085,0.085,0.068,0.075,0.070
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,6000000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,,-6000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,1.000,,,,,
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.050,0.050,0.048,0.048,0.048
DefinedContributionPlanCostRecognized,,,134000000.000,143000000.000,159000000.000,169000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,1.000,1.000,1.000
DepreciationAndAmortization,1806000000.000,,,,,
DepreciationDepletionAndAmortization,2026000000.000,2652000000.000,3229000000.000,3507000000.000,3613000000.000,3880000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,0.000,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-60000000.000,,,,,
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,6000000.000,,,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,-5000000.000,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,24000000.000,-27000000.000,-295000000.000,19000000.000,-30000000.000
DividendsCash,1329000000.000,1752000000.000,2188000000.000,2234000000.000,2254000000.000,2332000000.000
EarningsPerShareBasic,1.280,3.070,3.770,2.660,4.050,3.110
EarningsPerShareDiluted,1.280,3.070,3.760,2.660,4.050,3.110
EffectiveIncomeTaxRateContinuingOperations,0.305,0.288,0.322,0.404,0.321,0.310
ElectricDomesticRegulatedRevenue,10589000000.000,15621000000.000,20439000000.000,21550000000.000,21379000000.000,21221000000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,2000000.000,2000000.000,3000000.000,4000000.000,3000000.000,2000000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,74000000.000,21000000.000,9000000.000,25000000.000,17000000.000,7000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,20000000.000,30000000.000,33000000.000,23000000.000,23000000.000,20000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,10000000.000,7000000.000,10000000.000,2000000.000,2000000.000,
EquityMethodInvestmentDividendsOrDistributions,149000000.000,183000000.000,144000000.000,154000000.000,104000000.000,31000000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,11000000.000,,,17000000.000,7000000.000,
ExciseTaxesCollected,,466000000.000,602000000.000,498000000.000,396000000.000,362000000.000
ExtinguishmentOfDebtAmount,,66000000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,10000000.000,-14000000.000,,
