,2012-02-29,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,16250.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,163661.000,33751.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,-163661.000,-33751.000,9582.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,584.000,,,
AmortizationOfDebtDiscountPremium,,,676647.000,37246.000,,903.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1056000.000,144854722.000,4365824.000,105463984.000,105809140.000
CashAndCashEquivalentsPeriodIncreaseDecrease,737.000,1296.000,2953.000,9144.000,-148.000,-11262.000
CashPeriodIncreaseDecrease,-1501.000,,,,,
DebtConversionConvertedInstrumentAmount1,,1200000.000,,24000.000,,
DebtConversionOriginalDebtAmount1,,,10000.000,,,
DerivativeGainLossOnDerivativeNet,,,,,-12276.000,-30294.000
DerivativeGainOnDerivative,,,1576393.000,1087275.000,,
EarningsPerShareBasicAndDiluted,,-0.020,-0.040,0.470,-0.120,-0.170
EffectiveIncomeTaxRateContinuingOperations,,0.438,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,-0.350,-0.350,-0.350,-0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.410,-0.410,-0.410,0.410
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.088,-0.060,-0.060,-0.060,-0.060
GainsLossesOnExtinguishmentOfDebt,,,,759250.000,115981.000,
GeneralAndAdministrativeExpense,12730.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-1114423.000,-3943247.000,1103141.000,-305851.000,-442698.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,53245.000,220091.000,193543.000,46870.000,-52011.000
