,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,2000.000,,,36000.000,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,606000.000,99000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,544000.000,396000.000,689000.000,972000.000,895000.000,1821000.000
AdvertisingExpense,,200000.000,100000.000,200000.000,100000.000,100000.000
AllocatedShareBasedCompensationExpense,,388000.000,689000.000,972000.000,895000.000,1821000.000
AmortizationOfIntangibleAssets,,191000.000,226000.000,44000.000,16000.000,16000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,1258000.000,5000.000,95000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,2442000.000,1112000.000,1543000.000,-141000.000,-3308000.000,13752000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,0.000,0.000,,,,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,0.000,4632000.000,510000.000,,,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,797000.000,695000.000,,,,
ComprehensiveIncomeNetOfTax,2780000.000,1473000.000,2231000.000,10038000.000,474000.000,-11713000.000
ConcentrationRiskPercentage1,,,0.100,,,
ConversionOfStockAmountConverted1,,,5000.000,,,
CostOfRevenue,16869000.000,17513000.000,19686000.000,21409000.000,21804000.000,25319000.000
CurrentFederalTaxExpenseBenefit,,-114000.000,11000.000,54000.000,-4000.000,
CurrentForeignTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,-100000.000,31000.000,70000.000,26000.000,4000.000
CurrentStateAndLocalTaxExpenseBenefit,,14000.000,20000.000,16000.000,30000.000,4000.000
DeferredFederalIncomeTaxExpenseBenefit,,0.000,,-7862000.000,-12000.000,9271000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,,9053000.000
DeferredIncomeTaxExpenseBenefit,,,,-8776000.000,-209000.000,8985000.000
DeferredRevenueAdditions,,1131000.000,1383000.000,1514000.000,1495000.000,1430000.000
DeferredRevenueRevenueRecognized,,1141000.000,1254000.000,1468000.000,1363000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,,-914000.000,-197000.000,-218000.000
DefinedContributionPlanCostRecognized,,,,186000.000,218000.000,226000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.150,0.150,0.150
Depreciation,,236000.000,264000.000,376000.000,506000.000,632000.000
DepreciationAndAmortization,,,,420000.000,522000.000,648000.000
DepreciationDepletionAndAmortization,410000.000,427000.000,490000.000,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,1872000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,824000.000,,,,
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,-784000.000,,,,
EarningsPerShareBasic,,0.160,0.240,1.010,0.050,-1.150
EarningsPerShareDiluted,,0.160,0.220,0.970,0.050,-1.150
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,-1000.000,35000.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.370,0.014,-6.536,-0.629,-3.410
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1.800,-0.023,-6.135,,-3.874
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,-0.011,0.120,-0.015
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,,,,-0.026,0.348,-0.030
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,-0.024,-0.033,0.013
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.000,0.000,,,
EffectiveIncomeTaxRateReconciliationTaxSettlementsStateAndLocal,,0.880,-0.133,-0.680,-0.708,0.096
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,-2000.000,0.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,36000.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,36000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,355000.000,1258000.000,5000.000,95000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,-328000.000,383000.000,459000.000,423000.000,406000.000
GainLossRelatedToLitigationSettlement,800000.000,800000.000,,,,
GeneralAndAdministrativeExpense,4259000.000,4926000.000,5023000.000,6034000.000,5550000.000,7638000.000
GoodwillAcquiredDuringPeriod,,0.000,,,,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GrossProfit,16290000.000,16346000.000,18587000.000,21405000.000,19953000.000,20839000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,120000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,0.290,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,0.260,,,,,
IncomeLossFromContinuingOperations,,-170000.000,2231000.000,10038000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-270000.000,2262000.000,1332000.000,291000.000,-2656000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,1332000.000,291000.000,-2656000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2438000.000,-270000.000,2262000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,2141000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.240,-0.020,0.240,1.010,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.210,-0.020,0.220,0.970,,
IncomeLossFromDiscontinuedOperationsNetOfTax,469000.000,-325000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,1608000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.050,0.180,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.050,0.180,0.000,0.000,,
IncomeTaxExpenseBenefit,297000.000,-100000.000,31000.000,-8706000.000,-183000.000,9057000.000
IncomeTaxExpenseBenefitContinuingOperations,,-100000.000,,,,
IncomeTaxesPaidNet,522000.000,145000.000,-536000.000,35000.000,27000.000,22000.000
IncreaseDecreaseInAccountsPayable,66000.000,525000.000,173000.000,-520000.000,465000.000,-229000.000
IncreaseDecreaseInAccountsReceivable,82000.000,-38000.000,1926000.000,1078000.000,1007000.000,865000.000
IncreaseDecreaseInAccruedLiabilities,285000.000,-756000.000,171000.000,17000.000,-36000.000,478000.000
IncreaseDecreaseInDeferredCompensation,,383000.000,328000.000,,,
IncreaseDecreaseInDeferredRentReceivables,-26000.000,,,,,
IncreaseDecreaseInDeferredRevenue,12000.000,-10000.000,129000.000,46000.000,132000.000,72000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-209000.000,,,-28000.000,-291000.000,774000.000
IncreaseDecreaseInInventories,981000.000,1376000.000,2514000.000,-1486000.000,1987000.000,537000.000
IncreaseDecreaseInOtherAccruedLiabilities,-51000.000,-103000.000,15000.000,1000.000,,
IncreaseDecreaseInOtherNoncurrentAssets,,88000.000,16000.000,-82000.000,-57000.000,-84000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,21000.000,28000.000,-20000.000,67000.000,65000.000
