,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-22082000.000,-15091000.000,-21955000.000,-18159000.000,-14323000.000,242000.000
AccretionExpense,,,,,99000.000,550000.000
AccretionOfDiscount,,,,27663000.000,36528000.000,
AccumulatedDepreciationDepletionAndAmortizationWritedownOfPropertyPlantAndEquipment,,2200000.000,,,,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,381416000.000,,464738000.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,338000.000,198000.000,33000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15505000.000,22410000.000,28754000.000,31742000.000,26297000.000,16243000.000
AllocatedShareBasedCompensationExpense,15505000.000,22410000.000,28754000.000,31742000.000,27748000.000,14889000.000
AmortizationOfDebtDiscountPremium,,1731000.000,,68348000.000,86251000.000,
AmortizationOfFinancingCosts,,,,3149000.000,4395000.000,
AmortizationOfFinancingCostsAndDiscounts,,,46847000.000,71330000.000,89662000.000,77041000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,6735046.000,5997374.000,9653026.000,101740000.000
AssetRetirementObligationAccretionExpense,,,,,99000.000,550000.000
AssetRetirementObligationLiabilitiesIncurred,,,,,3068000.000,
AssetRetirementObligationRevisionOfEstimate,,,,,,2806000.000
CapitalExpendituresIncurredButNotYetPaid,357900000.000,,,,,
CapitalizedExploratoryWellCostChargedToExpense,36606000.000,73918000.000,263439000.000,165459000.000,24120000.000,
CapitalizedExploratoryWellCostChargedToExpense1,,,,,,1489960000.000
CarryingCostsPropertyAndExplorationRights,6075000.000,6383000.000,6660000.000,7391000.000,6930000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-175111000.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,-415673000.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,-116518000.000,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,337126000.000,19961000.000,37584000.000,27784000.000,35993000.000,3715000.000
CostsIncurredDevelopmentCosts,0.000,,54133000.000,90642000.000,145021000.000,39111000.000
CostsIncurredExplorationCosts,,,628685000.000,574100000.000,309428000.000,599526000.000
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,794615000.000,778093000.000,535760000.000,700522000.000
CurrentFederalTaxExpenseBenefit,0.000,,,0.000,,
CurrentForeignTaxExpenseBenefit,0.000,,,0.000,,
CurrentIncomeTaxExpenseBenefit,0.000,,,,,
DebtIssuanceCosts,,,20983000.000,36708000.000,,
DeferredFederalIncomeTaxExpenseBenefit,0.000,,,0.000,,
DeferredForeignIncomeTaxExpenseBenefit,0.000,,,0.000,,
DeferredIncomeTaxExpenseBenefit,0.000,,,,,
DefinedContributionPlanCostRecognized,0.000,500000.000,800000.000,1000000.000,1700000.000,1500000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.060
