,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-8339000.000,-10799000.000,-9727000.000,-8035000.000,-9775000.000,-13790000.000
AccretionExpense,,-1721000.000,,,,
AdditionsToOtherAssetsAmount,,28825000.000,,,,
AmortizationOfIntangibleAssets,3559000.000,3256000.000,2388000.000,1461000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1053045.000,163300.000,1500.000,0.000,0.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,,,29209000.000,-6502000.000,-24254000.000
BankOwnedLifeInsuranceIncome,5372000.000,4439000.000,4809000.000,4508000.000,3899000.000,3762000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,2966236.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,0.670,1.150,1.150,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,0.670,1.140,1.140,,
BusinessAcquisitionsProFormaNetIncomeLoss,,59012000.000,98751000.000,98751000.000,,
BusinessCombinationAcquisitionRelatedCosts,,700000.000,3100000.000,3100000.000,900000.000,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,17562000.000,10044000.000,0.000,0.000,
CashAcquiredFromAcquisition,,51209000.000,21204000.000,0.000,342427000.000,-1272187000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-61751000.000,49630000.000,100889000.000,-141118000.000,60244000.000,59851000.000
CashFlowHedgeGainLossReclassifiedToRevenueNet,,-519000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,921.000,7182000.000,7185000.000,3996000.000,3439000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,7993.000,22318000.000,0.000,857000.000,4301000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,,,3861000.000,7875000.000,1877000.000,3502000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,9817000.000,6052000.000,1747000.000,1892000.000
CommonStockDividendsPerShareDeclared,0.000,,0.000,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,36323000.000,85653000.000,84751000.000,186136000.000,183556000.000,232843000.000
CurrentIncomeTaxExpenseBenefit,,2239000.000,37657000.000,55572000.000,61040000.000,93737000.000
DebtIssuanceCosts,,,,,1800000.000,
DeferredFederalIncomeTaxExpenseBenefit,,11900000.000,8300000.000,8500000.000,,
DeferredIncomeTaxExpenseBenefit,,21722000.000,-12403000.000,-7182000.000,3254000.000,7644000.000
DeferredIncomeTaxesAndTaxCredits,15303000.000,21722000.000,-12403000.000,-7182000.000,3254000.000,7644000.000
DefinedBenefitPlanActuarialGainLoss,,,,,,88000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,-100000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,,101000.000
DefinedBenefitPlanBenefitsPaid,,,,,,67000.000
DefinedBenefitPlanContributionsByEmployer,,1400000.000,1700000.000,1700000.000,2200000.000,
DefinedBenefitPlanInterestCost,,,,,,425000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,1040000.000
DefinedBenefitPlanServiceCost,,,,,,614000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,,2700000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,17000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,17500.000,17500.000,18000.000,18000.000
DepreciationAndAmortization,10623000.000,9561000.000,9237000.000,6166000.000,8466000.000,12494000.000
DepreciationNonproduction,,,6000000.000,6000000.000,7700000.000,9200000.000
DerivativeNetHedgeIneffectivenessGainLoss,,,,,79000.000,63000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-4293000.000,,,,
DividendIncomeSecuritiesOperatingTaxExempt,,,2658000.000,,,
DividendIncomeSecuritiesOperatingTaxable,,,1363000.000,4606000.000,10317000.000,9002000.000
DividendsPreferredStockCash,7033000.000,3793000.000,1410000.000,1387000.000,750000.000,
EarningsPerShareBasic,,0.840,1.320,1.690,2.050,2.520
EarningsPerShareDiluted,,0.830,1.310,1.670,2.030,2.500
