,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6073000.000,7873000.000,9266000.000,7422000.000,9936000.000,17749000.000
AllocatedShareBasedCompensationExpenseNetOfTax,3700000.000,4800000.000,5600000.000,4500000.000,5800000.000,
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,1619000.000,13681000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,3831000.000,5167000.000
AmortizationOfFinancingCosts,,,,,,1600000.000
AmortizationOfIntangibleAssets,,9829000.000,15087000.000,14089000.000,16200000.000,68300000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,-250000.000,,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,0.000,129000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,25891000.000,-102822000.000,6822000.000,7445000.000,-8811000.000,-14275000.000
ComprehensiveIncomeNetOfTax,57454000.000,81596000.000,69605000.000,47643000.000,48136000.000,90941000.000
CostOfGoodsSold,1397798000.000,1542254000.000,1709326000.000,1799065000.000,1919804000.000,3114040000.000
CurrentFederalTaxExpenseBenefit,24919000.000,34070000.000,34364000.000,25988000.000,17414000.000,23403000.000
CurrentForeignTaxExpenseBenefit,1523000.000,860000.000,1895000.000,1383000.000,1765000.000,1183000.000
CurrentIncomeTaxExpenseBenefit,31623000.000,43234000.000,44451000.000,31844000.000,26758000.000,27012000.000
CurrentStateAndLocalTaxExpenseBenefit,5181000.000,8304000.000,8192000.000,4473000.000,7579000.000,2426000.000
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,,,,25200000.000
DeferredFederalIncomeTaxExpenseBenefit,-296000.000,6166000.000,3855000.000,2327000.000,14798000.000,25935000.000
DeferredForeignIncomeTaxExpenseBenefit,,471000.000,-493000.000,-648000.000,-657000.000,321000.000
DeferredIncomeTaxExpenseBenefit,-465000.000,7700000.000,4416000.000,3078000.000,17634000.000,25200000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-169000.000,1063000.000,1054000.000,1399000.000,2868000.000,3347000.000
DefinedContributionPlanCostRecognized,6165000.000,7094000.000,4921000.000,6003000.000,4629000.000,7300000.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,1.000
Depreciation,,,,16205000.000,18700000.000,31900000.000
DepreciationAndAmortization,25060000.000,24353000.000,30415000.000,30294000.000,34862000.000,100191000.000
DepreciationDepletionAndAmortization,15618.000,14524000.000,16410000.000,3100000.000,,
EarningsPerShareBasic,1.290,1.620,1.500,1.090,1.260,1.510
EarningsPerShareDiluted,1.270,1.580,1.470,1.080,1.240,1.490
EffectOfExchangeRateOnCashAndCashEquivalents,-522000.000,676000.000,-193000.000,-938000.000,-730000.000,831000.000
EffectiveIncomeTaxRateContinuingOperations,0.345,0.403,0.402,0.393,0.413,0.386
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsOther,-0.003,0.000,0.002,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.003,0.001,-0.000,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,,0.021,0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,0.003,0.003,0.004,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.010,0.002,-0.002,0.001,-0.005,-0.010
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.044,0.048,0.050,0.042,0.046,0.042
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,1782000.000,6698000.000,12125000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,756000.000,2588000.000,4944000.000,1030000.000,1526000.000,4956000.000
FinancingInterestExpense,,,,816000.000,,
FiniteLivedIntangibleAssetsAmortizationExpense,9442000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,37400000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,,,,442600000.000
FutureAmortizationExpenseAfterYearFive,13493000.000,,,,,
FutureAmortizationExpenseYearFive,573000.000,,,,,
FutureAmortizationExpenseYearFour,3919000.000,,,,,
FutureAmortizationExpenseYearOne,8091000.000,,,,,
FutureAmortizationExpenseYearThree,4755000.000,,,,,
FutureAmortizationExpenseYearTwo,6570000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,750000.000,1278000.000,1487000.000,1323000.000,1107000.000,1882000.000
GoodwillAcquiredDuringPeriod,17752000.000,59943000.000,27835000.000,27835000.000,34465000.000,617477000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-1180000.000
GoodwillOtherIncreaseDecrease,,,,,,84853000.000
GoodwillPeriodIncreaseDecrease,15855000.000,62242000.000,26042000.000,2997000.000,,
GoodwillTranslationAdjustments,-1897000.000,2299000.000,1793000.000,,4256000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,0.000,
GrossProfit,419625000.000,501404000.000,531397000.000,527840000.000,595365000.000,1013069000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,90378000.000,126499000.000,121474000.000,88768000.000,106044000.000,146532000.000
IncomeLossFromSubsidiariesBeforeTax,,,,,,89917000.000
IncomeTaxExpenseBenefit,31158000.000,50934000.000,48867000.000,34922000.000,43767000.000,56615000.000
IncomeTaxesPaidNet,23855000.000,55813000.000,29680000.000,23478000.000,23198000.000,14425000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,53012000.000,-44155000.000,-4703000.000,49855000.000,46498000.000,-119096000.000
