,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,34000000.000,39000000.000,48000000.000,62000000.000,57000000.000,56000000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,61000000.000,24000000.000,17000000.000,24000000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15000000.000,13000000.000,14000000.000,20000000.000,,23000000.000
AdvertisingExpense,57000000.000,57000000.000,61000000.000,64000000.000,69000000.000,65000000.000
AircraftMaintenanceMaterialsAndRepairs,227000000.000,338000000.000,432000000.000,418000000.000,490000000.000,563000000.000
AircraftRental,135000000.000,130000000.000,128000000.000,124000000.000,122000000.000,110000000.000
AllocatedShareBasedCompensationExpense,,,,,20000000.000,23000000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,0.000,,,,,
CapitalLeasesIncomeStatementAmortizationExpense,22000000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000
CapitalLeasesIncomeStatementInterestExpense,68000000.000,68000000.000,,,,
CashAcquiredFromAcquisition,40000000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,208000000.000,-491000000.000,43000000.000,116000000.000,-23000000.000,115000000.000
ComprehensiveIncomeNetOfTax,81000000.000,135000000.000,176000000.000,338000000.000,737000000.000,775000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,81000000.000,135000000.000,,,,
CostsAndExpenses,4182000000.000,4606000000.000,5013000000.000,5302000000.000,5200000000.000,5320000000.000
CurrentFederalTaxExpenseBenefit,,,,,20000000.000,129000000.000
CurrentForeignTaxExpenseBenefit,,,,,,32000000.000
CurrentIncomeTaxExpenseBenefit,1000000.000,5000000.000,4000000.000,10000000.000,43000000.000,187000000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,23000000.000,26000000.000
DebtConversionConvertedInstrumentSharesIssued1,27400000.000,,,,,
DebtConversionOriginalDebtAmount1,123000000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,51000000.000,68000000.000,95000000.000,192000000.000,351000000.000,245000000.000
DeferredIncomeTaxExpenseBenefit,58000000.000,76000000.000,107000000.000,212000000.000,377000000.000,270000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,7000000.000,8000000.000,12000000.000,20000000.000,26000000.000,25000000.000
DefinedContributionPlanCostRecognized,61000000.000,73000000.000,94000000.000,119000000.000,256000000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.050,0.050
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,1.000,1.000
Depreciation,213000000.000,230000000.000,258000000.000,263000000.000,288000000.000,337000000.000
DepreciationAndAmortization,233000000.000,258000000.000,290000000.000,320000000.000,345000000.000,393000000.000
EarningsPerShareBasic,0.310,0.450,0.590,1.360,2.150,2.320
EarningsPerShareDiluted,0.280,0.400,0.520,1.190,1.980,2.220
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,9000000.000,,,,,
FuelCosts,1664000000.000,1806000000.000,1899000000.000,1912000000.000,1348000000.000,1074000000.000
GainLossOnDispositionOfAssets1,,,,241000000.000,0.000,0.000
GainLossOnPriceRiskDerivativesNet,,,,,,0.000
HeldToMaturitySecuritiesGrossGainsLossesDerivatives,,,,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,2000000.000,,,,,
