,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,6272000.000,5763000.000,5574000.000,5275000.000,9754000.000,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,-896000.000,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,3018000.000,2405000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2559000.000,4271000.000,4113000.000,7073000.000,11686000.000,13263000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,,107000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,427000.000,1126000.000,1928000.000,465000.000
AdvertisingExpense,,12124000.000,18308000.000,35169000.000,38481000.000,37408000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,-162000.000,418000.000,-120000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,0.000,0.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,,,
AmortizationOfFinancingCostsAndDiscounts,70000.000,0.000,0.000,,,
AmortizationOfIntangibleAssets,825000.000,1980000.000,1336000.000,508000.000,201000.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,15122000.000,14982000.000,13051000.000,20051000.000,21449000.000
AssetImpairmentCharges,,0.000,435000.000,257000.000,2502000.000,30107000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,0.030,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,0.030,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,2800000.000,,
BusinessAcquisitionsProFormaRevenue,,,,243971000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,7000.000,835000.000,0.000,
CapitalizedComputerSoftwareAdditions,,1598000.000,249000.000,2165000.000,615000.000,728000.000
CapitalizedComputerSoftwareAmortization,,-1014000.000,1097000.000,950000.000,1155000.000,998000.000
CashAcquiredFromAcquisition,10342000.000,913000.000,0.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,19349000.000,-9887000.000,6171000.000,42416000.000,109630000.000,-78440000.000
ComprehensiveIncomeNetOfTax,,-20558000.000,-19769000.000,7833000.000,-7262000.000,-87109000.000
CostOfGoodsSoldAmortization,5447000.000,3783000.000,4238000.000,4767000.000,9553000.000,
CostOfRevenue,18367000.000,12723000.000,37044000.000,85759000.000,107737000.000,120138000.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,5000.000,24000.000,-127000.000
CurrentForeignTaxExpenseBenefit,,913000.000,-2294000.000,-656000.000,183000.000,86000.000
CurrentIncomeTaxExpenseBenefit,,909000.000,-2290000.000,-646000.000,212000.000,-35000.000
CurrentStateAndLocalTaxExpenseBenefit,,-4000.000,4000.000,5000.000,5000.000,6000.000
DeferredFederalIncomeTaxExpenseBenefit,,497000.000,0.000,-6821000.000,,-328000.000
DeferredForeignIncomeTaxExpenseBenefit,,524000.000,-553000.000,-88000.000,-71000.000,62000.000
