,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPayments,11605000.000,1142000.000,1358000.000,2518000.000,2169000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,5436000.000
AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,-878000.000,3207000.000,3714000.000,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,4413000.000,8362000.000,1144000.000,871000.000,573000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,-357000.000,214157000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,8173000.000,8291000.000,5973000.000,19903000.000,15960000.000,13361000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,,11741000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3267000.000,,,,,
AllocatedShareBasedCompensationExpense,8200000.000,8300000.000,,,,
AmortizationOfDebtDiscountPremium,18271000.000,16068000.000,15502000.000,7352000.000,0.000,790000.000
AmortizationOfFinancingCosts,8926000.000,6860000.000,6541000.000,7786000.000,7561000.000,9125000.000
AmortizationOfFinancingCostsAndDiscounts,,22928000.000,21975000.000,14496000.000,6450000.000,8766000.000
AmortizationOfIntangibleAssets,,3000000.000,2800000.000,2800000.000,2900000.000,3000000.000
AssetRetirementObligationAccretionExpense,367000.000,342000.000,587000.000,508000.000,412000.000,575000.000
AssetRetirementObligationLiabilitiesIncurred,44000.000,43000.000,11000.000,17000.000,58000.000,566000.000
AssetRetirementObligationLiabilitiesSettled,1160000.000,33000.000,145000.000,313000.000,187000.000,479000.000
BusinessCombinationIntegrationRelatedCosts,,,,12878000.000,0.000,12440000.000
CapitalExpendituresIncurredButNotYetPaid,,,,9189000.000,53361000.000,28934000.000
CapitalLeaseObligationsIncurred,3400000.000,7064000.000,0.000,0.000,29082000.000,4644000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,110917000.000,283138000.000,14103000.000,-36911000.000,341343000.000,-503921000.000
CommonStockDividendsPerShareDeclared,,2.740,0.640,3.080,1.360,1.520
ComprehensiveIncomeNetOfTax,132795000.000,399523000.000,276818000.000,558985000.000,408698000.000,125514000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,23777000.000,149407000.000,209741000.000,61997000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,300595000.000,708392000.000,618439000.000,187511000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,1490000.000,860000.000
ConversionOfStockAmountIssued1,,,,357608000.000,0.000,0.000
CostOfGoodsAndServicesSold,7532423000.000,8054385000.000,8690222000.000,12719963000.000,7521375000.000,5978811000.000
CostsAndExpenses,8687258000.000,8791239000.000,9514197000.000,14057060000.000,8856911000.000,7399788000.000
CurrentFederalTaxExpenseBenefit,106386000.000,242016000.000,193719000.000,187320000.000,228457000.000,63421000.000
CurrentIncomeTaxExpenseBenefit,119654000.000,276200000.000,219297000.000,219901000.000,258679000.000,70652000.000
CurrentStateAndLocalTaxExpenseBenefit,13268000.000,34184000.000,25578000.000,32581000.000,30222000.000,7231000.000
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,,406300000.000,738900000.000,,,
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,3700000.000,,,,,67000.000
DecreaseInRestrictedCash,,,,,267903000.000,264106000.000
DeferredFederalIncomeTaxExpenseBenefit,-48085000.000,-52606000.000,-62954000.000,63182000.000,-27876000.000,-7262000.000
DeferredIncomeTaxExpenseBenefit,-49793000.000,-57998000.000,-65372000.000,72703000.000,-34724000.000,-15784000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-1708000.000,-5392000.000,-2418000.000,9521000.000,-6848000.000,-8522000.000
DefinedContributionPlanCostRecognized,5800000.000,5900000.000,8500000.000,9100000.000,,
Depreciation,131300000.000,90600000.000,114700000.000,187100000.000,201200000.000,213500000.000
DepreciationDepletionAndAmortization,135895000.000,93907000.000,117848000.000,190566000.000,205291000.000,216787000.000
DerivativeGainLossOnDerivativeNet,,,,,93699000.000,-18901000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-374120000.000,-1030000.000,289754000.000,,
DistributedEarnings,0.000,240715000.000,52489000.000,293746000.000,129211000.000,153691000.000
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,28575000.000,173637000.000,,
DividendsCommonStockCash,,240715000.000,52489000.000,293746000.000,129211000.000,153691000.000
EarningsPerShareBasic,1.460,4.420,3.350,6.170,4.280,1.240
EarningsPerShareBasicDistributed,0.000,,0.640,3.240,1.360,1.530
EarningsPerShareBasicUndistributed,1.460,1.750,2.710,2.930,2.920,-0.290
EarningsPerShareDiluted,1.340,3.710,2.790,5.610,4.280,1.240
EffectiveIncomeTaxRateContinuingOperations,0.345,-0.354,0.339,-0.292,-0.267,-0.227
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,3200000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-3267000.000,-4413000.000,8362000.000,1144000.000,871000.000,1033000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,-4413000.000,8362000.000,1144000.000,871000.000,1033000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,-3073000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,,-1205000.000,,,,
FairValueOfAssetsAcquired,4400000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,4200000.000,,,,,
FutureAmortizationExpenseYearFive,2200000.000,,,,,
FutureAmortizationExpenseYearFour,2371000.000,,,,,
FutureAmortizationExpenseYearOne,3324000.000,,,,,
FutureAmortizationExpenseYearThree,2849000.000,,,,,
FutureAmortizationExpenseYearTwo,3039000.000,,,,,
GainLossOnDispositionOfAssets,-3267000.000,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,-8530000.000,-51000.000,1271000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,1891000.000,4989000.000,,-51000.000,1271000.000
GainOnBusinessInterruptionInsuranceRecovery,,,22200000.000,5800000.000,,
GainsLossesOnExtinguishmentOfDebt,-34336000.000,-7654000.000,-46773000.000,-9000.000,0.000,-3916000.000
GoodwillImpairmentLoss,0.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,1002676000.000,838386000.000,241874000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,202528000.000,617087000.000,453479000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,710072000.000,,
IncomeLossFromEquityMethodInvestments,,,,2238000.000,0.000,0.000
