,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,0.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-29045.000,-35176.000,-60769.000,-40598.000,-28534.000,-42694.000
ComprehensiveIncomeNetOfTax,-26628.000,,,,,
ConversionOfStockSharesConverted1,,,,,,115319.000
CurrentFederalTaxExpenseBenefit,,,,,,0.000
CurrentIncomeTaxExpenseBenefit,,,,,0.000,
Depreciation,71.000,,,0.000,0.000,0.000
EarningsPerShareBasicAndDiluted,0.000,-0.010,-0.020,-0.010,-0.010,-0.010
EffectiveIncomeTaxRateContinuingOperations,,,0.350,0.350,0.350,0.350
GainOnSaleOfInvestments,,,,0.000,0.000,0.000
GeneralAndAdministrativeExpense,3422.000,5661.000,25697.000,11353.000,5696.000,11920.000
IncomeLossFromContinuingOperations,-27998.000,-34939.000,-64151.000,-40008.000,-32741.000,-39733.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-26628.000,-34929.000,-63645.000,-40000.000,-32750.000,-39733.000
IncomeTaxExpenseBenefit,,3198.000,,0.000,,0.000
IncomeTaxExpenseBenefitContinuingOperations,,3198.000,,,,
IncomeTaxesPaid,,-3198.000,0.000,0.000,0.000,0.000
IncomeTaxesPaidNet,3107.000,,,,,
IncreaseDecreaseInAccountsPayable,619.000,-247.000,5.000,-925.000,4389.000,-3024.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-3107.000,-3198.000,-237798.000,0.000,0.000,0.000
IncreaseDecreaseInIncomeTaxesReceivable,,,3198.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,,0.000,,
IncreaseDecreaseInPrepaidExpense,,,-327.000,327.000,-173.000,63.000
InterestExpense,,,,,-10.000,
InterestPaid,0.000,,0.000,0.000,0.000,0.000
InvestmentIncomeInterest,1370.000,10.000,506.000,8.000,1.000,
NetCashProvidedByUsedInFinancingActivities,,,,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,0.000,0.000,0.000
NetCashProvidedByUsedInInvestingActivities,,,,0.000,0.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,0.000,0.000,0.000
NetCashProvidedByUsedInOperatingActivities,-29045.000,-35176.000,-60769.000,-40598.000,-28534.000,-42694.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-29045.000,-35176.000,-60769.000,-40598.000,-28534.000,-42694.000
NetIncomeLoss,-26628.000,-31731.000,-63645.000,-40000.000,-32750.000,-39733.000
NoninterestExpenseDirectorsFees,1000.000,1000.000,1000.000,,,0.000
OfficersCompensation,,,,,0.000,
OperatingExpenses,-27998.000,34939.000,64151.000,40008.000,32741.000,39733.000
OtherExpenses,,,,,0.000,0.000
OtherIncome,,,,,0.000,0.000
OtherNonoperatingIncomeExpense,1370.000,10.000,506.000,8.000,-9.000,
OtherTaxExpenseBenefit,,,,,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,0.000,0.000
ProceedsFromIssuanceOfCommonStock,,,,,,0.000
ProceedsFromOtherEquity,,,,,0.000,
ProceedsFromSaleOfOtherAssets1,,,,,,0.000
ProceedsFromSaleOfOtherInvestments,,,,,0.000,0.000
ProfessionalFees,23505.000,28278.000,37454.000,28655.000,27045.000,27813.000
ProfitLoss,-26628.000,,-63645.000,-40000.000,-32750.000,-39733.000
Revenues,0.000,,0.000,0.000,0.000,0.000
SalesRevenueNet,0.000,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,,,,,0.000,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,21992.000,14000.000,11450.000,13920.000
WeightedAverageNumberOfSharesIssuedBasic,2981889.000,2981889.000,2981889.000,2981889.000,2981889.000,2981889.000
