,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentForAmortization,,155450000.000,168841000.000,170052000.000,168276000.000,170897000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,96934000.000,18430000.000,,44358000.000,175564000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,112469000.000,161165000.000,179442000.000,166224000.000,175714000.000,162884000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,17520000.000,-3583000.000,,,,
AdvertisingExpense,30600000.000,40500000.000,52100000.000,49400000.000,32100000.000,27800000.000
AllocatedShareBasedCompensationExpense,147296000.000,174581000.000,159325000.000,192964000.000,176776000.000,163828000.000
AmortizationOfIntangibleAssets,88219000.000,95416000.000,105258000.000,109063000.000,104630000.000,108021000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,3200000.000,3200000.000,13600000.000,10900000.000,10700000.000,8800000.000
AssetImpairmentCharges,11700000.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,0.010,0.640,-0.420,,,
BusinessAcquisitionsProFormaNetIncomeLoss,2425000.000,205030000.000,-131630000.000,,,
BusinessAcquisitionsProFormaRevenue,1374774000.000,1733061000.000,1862132000.000,,,
BusinessCombinationAcquisitionRelatedCosts,,58746000.000,29685000.000,24218000.000,14379000.000,17166000.000
BusinessCombinationIntegrationRelatedCosts,3361000.000,9888000.000,28302000.000,25290000.000,10071000.000,6070000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,13726000.000,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGainOrLoss,,,-790000.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-69406000.000,682537000.000,-321643000.000,-260888000.000,-67781000.000,2171000.000
ComprehensiveIncomeNetOfTax,32135000.000,197703000.000,-101395000.000,-181171000.000,-207940000.000,-11647000.000
ConversionOfStockAmountConverted1,,,0.000,,,
CostOfGoodsAndServicesSold,499824000.000,604929000.000,766550000.000,844340000.000,829879000.000,829500000.000
CostOfGoodsSoldDepreciationDepletionAndAmortization,55100000.000,60000000.000,63600000.000,61000000.000,63600000.000,62900000.000
CostOfServicesAmortization,55111000.000,60034000.000,63583000.000,60989000.000,63646000.000,62876000.000
CostOfServicesMaintenanceCosts,38057000.000,45325000.000,52705000.000,52553000.000,54514000.000,54077000.000
CurrentFederalTaxExpenseBenefit,11846000.000,-10967000.000,0.000,-301000.000,82000.000,0.000
CurrentForeignTaxExpenseBenefit,17013000.000,16055000.000,19737000.000,17067000.000,16784000.000,22981000.000
CurrentIncomeTaxExpenseBenefit,35669000.000,9714000.000,21030000.000,17495000.000,17848000.000,26211000.000
CurrentStateAndLocalTaxExpenseBenefit,6810000.000,4626000.000,1293000.000,729000.000,982000.000,3230000.000
DeferredFederalIncomeTaxExpenseBenefit,-37453000.000,-131889000.000,2759000.000,-16147000.000,15694000.000,-7235000.000
DeferredForeignIncomeTaxExpenseBenefit,-6194000.000,-12341000.000,-5407000.000,-5305000.000,-2282000.000,-2817000.000
DeferredIncomeTaxExpenseBenefit,-43890000.000,-151547000.000,-2472000.000,-22172000.000,16690000.000,-12014000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-243000.000,-7317000.000,176000.000,-720000.000,3278000.000,-1962000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,3142000.000,,,,
DefinedBenefitPlanActuarialGainLoss,,3357000.000,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,-97000.000,,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,,183000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.046,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.049,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,0.020,,,,
DefinedBenefitPlanBenefitsPaid,,-2923000.000,,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsBenefitObligation,,0.000,,,,
DefinedBenefitPlanBusinessCombinationsAndAcquisitionsPlanAssets,,0.000,,,,
DefinedBenefitPlanContributionsByEmployer,,1600000.000,,,,
DefinedBenefitPlanContributionsByPlanParticipants,,230000.000,,,,
DefinedBenefitPlanCurtailments,,-393000.000,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,1428000.000,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,594000.000,,,,
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,679000.000,,,,
DefinedBenefitPlanInterestCost,,1353000.000,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,53000.000,1300000.000,200000.000,300000.000,100000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,393000.000,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,1500000.000,1500000.000,,
DefinedBenefitPlanServiceCost,,654000.000,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,,,,
Depreciation,27600000.000,31700000.000,39800000.000,51700000.000,62400000.000,60600000.000
DepreciationAndAmortization,170933000.000,187183000.000,208659000.000,221776000.000,230645000.000,231474000.000
EarningsPerShareBasic,0.130,0.670,-0.370,-0.470,-0.360,-0.040
EarningsPerShareDiluted,0.120,0.650,-0.370,-0.470,-0.360,-0.040
EffectOfExchangeRateOnCashAndCashEquivalents,-6925000.000,978000.000,-2088000.000,-918000.000,-7978000.000,4492000.000
EffectiveIncomeTaxRateContinuingOperations,-0.274,-2.172,-0.192,0.030,-0.429,8.164
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,0.350,0.350,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,963688000.000,1175158000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,355053000.000,476351000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,17520000.000,-3583000.000,0.000,0.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,17259000.000,1421000.000,-4403000.000,14891000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,1089000.000,1242000.000,279000.000,429000.000,-3799000.000,2315000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,455000.000,2064000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,88200000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,731577000.000,,,,,
ForeignCurrencyTransactionGainLossRealized,-1100000.000,600000.000,-500000.000,900000.000,0.000,-1500000.000
ForeignEarningsRepatriated,,,,,,189000000.000
FutureAmortizationExpenseAfterYearFive,196461000.000,,,,,
FutureAmortizationExpenseYearFive,75689000.000,,,,,
FutureAmortizationExpenseYearFour,91307000.000,,,,,
FutureAmortizationExpenseYearOne,141687000.000,,,,,
FutureAmortizationExpenseYearThree,103832000.000,,,,,
FutureAmortizationExpenseYearTwo,122601000.000,,,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-2300000.000,2300000.000,2200000.000,,,
GainLossOnSaleOfBusiness,,,800000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-17714000.000,-4851000.000
GeneralAndAdministrativeExpense,147603000.000,163318000.000,176654000.000,184663000.000,182456000.000,168473000.000
GoodwillAcquiredDuringPeriod,272106000.000,615893000.000,330852000.000,141139000.000,23286000.000,137342000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-6797000.000
GoodwillOtherChanges,-5150000.000,,,,,
GoodwillPurchaseAccountingAdjustments,-784000.000,-669000.000,-4152000.000,-1704000.000,-1940000.000,
GoodwillTransfers,,,,,0.000,0.000
GoodwillTranslationAdjustments,-6535000.000,-7627000.000,12464000.000,-21740000.000,-53905000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,-1443000.000,,,
GrossProfit,818917000.000,1046580000.000,1088729000.000,1079111000.000,1101257000.000,1119403000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,10197000.000,-85897000.000,-208592000.000,-224968000.000,-196925000.000,-118410000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,19820000.000,151199000.000,111912000.000,69948000.000,116453000.000,120149000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,30017000.000,65302000.000,-96680000.000,-155020000.000,-80472000.000,1739000.000
IncomeTaxExpenseBenefit,-8221000.000,-141833000.000,18558000.000,-4677000.000,34538000.000,14197000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-44792000.000,-145600000.000,,-31200000.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,2831000.000,-42087000.000,1086000.000,-14811000.000,-30765000.000,-25976000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,10506000.000,22856000.000,-33838000.000,-54129000.000,-28165000.000,609000.000
IncomeTaxReconciliationNondeductibleExpense,10965000.000,5862000.000,1723000.000,1630000.000,-162000.000,3235000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,6459000.000,11870000.000,8816000.000,11254000.000,10734000.000,6154000.000
IncomeTaxReconciliationOtherAdjustments,-2318000.000,2294000.000,5196000.000,2804000.000,4507000.000,7025000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,,,71343000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,4182000.000,-1569000.000,-3900000.000,416000.000,3278000.000,137000.000
IncomeTaxesPaid,15949000.000,13292000.000,18329000.000,15591000.000,15454000.000,21068000.000
IncreaseDecreaseInAccountsPayableTrade,-8193000.000,22645000.000,-26843000.000,-28617000.000,-3218000.000,38206000.000
IncreaseDecreaseInAccountsReceivable,25530000.000,55210000.000,-25165000.000,39502000.000,-41657000.000,-25450000.000
IncreaseDecreaseInAccruedLiabilities,-6775000.000,8939000.000,16506000.000,13617000.000,-48118000.000,27826000.000
IncreaseDecreaseInDeferredRevenue,56398000.000,39605000.000,84648000.000,141827000.000,135151000.000,61747000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,-17800000.000,7700000.000,7700000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,11793000.000,-13881000.000,-10988000.000,396000.000,3931000.000,9645000.000
IncreaseDecreaseInRestrictedCash,-17184000.000,-6747000.000,0.000,0.000,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,1499000.000,2094000.000,0.000,0.000,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,165000.000,163000.000,0.000,0.000,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,2558000.000,0.000,0.000,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,3562000.000,3562000.000,0.000,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,8457000.000,6074000.000,0.000,0.000,,
