,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,3401000.000,5720000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,431000.000,893000.000
AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,-131000.000,-494000.000,-693000.000,-648000.000
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,,,33060000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2868000.000,3915000.000,5525000.000,7544000.000,17232000.000,18099000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-730000.000,-588000.000,223000.000,-79000.000,,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,,,19460000.000
AdvertisingExpense,,3934000.000,3819000.000,30198000.000,25260000.000,22122000.000
AmortizationOfFinancingCosts,205000.000,614000.000,503000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2000.000,0.000,0.000,,
AssetImpairmentCharges,,1229000.000,11661000.000,1476000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,196000.000,1000.000,,,
AvailableForSaleSecuritiesGrossRealizedLosses,,,,-37000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,280000.000,59000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,-265000.000,-223000.000,,
CapitalExpendituresIncurredButNotYetPaid,,1415000.000,1700000.000,1452000.000,1096000.000,2940000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-17332000.000,13557000.000,-33137000.000,14316000.000,-9208000.000,173957000.000
CommonStockDividendsPerShareCashPaid,,,,,0.120,0.120
CommonStockDividendsPerShareDeclared,,,,0.480,0.480,0.480
ComprehensiveIncomeNetOfTax,24950000.000,32201000.000,2245000.000,-30356000.000,23927000.000,33725000.000
ConversionOfStockAmountConverted1,0.000,,,,,
CostOfGoodsAndServicesSold,315183000.000,284453000.000,323028000.000,377615000.000,,
CostOfGoodsSoldDepreciationDepletionAndAmortization,,8799000.000,26070000.000,,,
CostOfRevenue,,,,,397316000.000,430032000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,3962000.000,0.000,0.000
CurrentFederalTaxExpenseBenefit,,4825000.000,2933000.000,508000.000,12107000.000,-1931000.000
CurrentForeignTaxExpenseBenefit,,178000.000,166000.000,6074000.000,7112000.000,7940000.000
CurrentStateAndLocalTaxExpenseBenefit,,66000.000,162000.000,-335000.000,2537000.000,1210000.000
DebtInstrumentPeriodicPayment,,,406000.000,406000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,6150000.000,-725000.000,-23108000.000,-9736000.000,11582000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1000.000,-17000.000,-6000.000,-16000.000,11000.000
DeferredIncomeTaxExpenseBenefit,-6424000.000,6183000.000,1422000.000,-25479000.000,-9674000.000,12153000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,34000.000,-680000.000,-2365000.000,78000.000,560000.000
DefinedContributionPlanCostRecognized,,1384000.000,1606000.000,1861000.000,1947000.000,2028000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,,0.000,0.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,0.060,0.060
Depreciation,,19151000.000,22906000.000,25059000.000,21107000.000,23195000.000
DepreciationAndAmortization,14980000.000,20024000.000,24469000.000,26705000.000,22760000.000,24411000.000
DepreciationDepletionAndAmortization,14980000.000,20024000.000,24469000.000,29007000.000,26630000.000,29396000.000
DividendsCommonStock,-47809000.000,35815000.000,35979000.000,,,
DividendsCommonStockCash,,35815000.000,35979000.000,36150000.000,36345000.000,36564000.000
EarningsPerShareBasic,0.330,0.420,0.040,-0.400,,
EarningsPerShareBasicAndDiluted,,,,,0.320,0.440
EarningsPerShareDiluted,0.330,0.420,0.040,-0.420,,
EffectiveIncomeTaxRateContinuingOperations,,0.264,0.399,0.390,0.334,0.364
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,7694000.000,13301000.000
