,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,593000.000,691000.000,1125000.000,2454000.000,2739000.000,3121000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,,397000.000,230000.000,
AllocatedShareBasedCompensationExpense,,691000.000,1125000.000,2454000.000,2739000.000,3121000.000
AmortizationOfIntangibleAssets,4091000.000,3138000.000,2818000.000,2506000.000,1981000.000,1557000.000
AssetImpairmentCharges,,,,186000.000,122000.000,185000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,-2527000.000,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,2761000.000,197000.000,45000.000,217000.000,2486000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,234000.000,208000.000,17000.000,85000.000,2608000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,3229000.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,4785000.000,,
BankOwnedLifeInsuranceIncome,,,1018000.000,1295000.000,1758000.000,2005000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,1.260
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,1.250
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,35106000.000
CommonStockDividendsPerShareDeclared,,,0.080,0.200,0.400,0.460
ComprehensiveIncomeNetOfTax,10255000.000,16541000.000,,,20776000.000,22806000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,16541000.000,1910000.000,19339000.000,,
ConversionOfStockAmountConverted1,84596000.000,,,,,
CurrentFederalTaxExpenseBenefit,,458000.000,318000.000,4116000.000,7165000.000,11921000.000
CurrentIncomeTaxExpenseBenefit,,682000.000,615000.000,4116000.000,7165000.000,12348000.000
CurrentStateAndLocalTaxExpenseBenefit,,224000.000,297000.000,,,427000.000
DeferredFederalIncomeTaxExpenseBenefit,,2620000.000,5274000.000,1678000.000,3132000.000,-1026000.000
DeferredIncomeTaxExpenseBenefit,,2750000.000,5741000.000,2120000.000,4105000.000,-360000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,130000.000,467000.000,442000.000,973000.000,666000.000
DefinedContributionPlanCostRecognized,,429000.000,433000.000,471000.000,503000.000,615000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,1.000,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,1.000,1.000,1.000
Depreciation,,2770000.000,2097000.000,2563000.000,2747000.000,2713000.000
DepreciationAmortizationAndAccretionNet,7091000.000,5909000.000,4915000.000,5069000.000,4728000.000,4270000.000
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,276000.000,847000.000,790000.000
DividendIncomeOperating,653000.000,631000.000,664000.000,807000.000,959000.000,1063000.000
DividendsCommonStockCash,,,-1566000.000,4190000.000,8429000.000,10524000.000
DividendsPreferredStock,28000.000,,,,,
EarningsPerShareBasic,-0.210,0.140,0.670,0.640,1.070,1.060
EarningsPerShareDiluted,-0.210,0.140,0.670,0.640,1.060,1.050
EffectiveIncomeTaxRateContinuingOperations,,-0.267,0.312,0.316,0.335,0.327
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.555,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.004,0.002,0.006,0.001,0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.022,0.025,0.026,0.028,0.027
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.088,-0.065,-0.066,0.044,0.051
EquipmentExpense,3508000.000,3143000.000,2943000.000,2759000.000,3007000.000,3070000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,151000.000,
FinancingReceivableAllowanceForCreditLossesRecovery,,3180000.000,2840000.000,2094000.000,652000.000,828000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,10699000.000,7273000.000,623000.000,238000.000,721000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,22956000.000,1017000.000,7765000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,22956000.000,1017000.000,7765000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,266000.000,,0.000,0.000
ForeclosedRealEstateExpense,1559000.000,4370000.000,-1160000.000,367000.000,,
GainLossOnSaleOfLoansAndLeases,,203000.000,,,,
GainLossOnSaleOfOtherAssets,,177000.000,,-7000.000,-18000.000,-345000.000
GainLossOnSaleOfSecuritiesNet,3703000.000,2527000.000,-11000.000,28000.000,132000.000,-73000.000
GainLossOnSalesOfLoansNet,,,725000.000,798000.000,824000.000,873000.000
GainsLossesOnSalesOfOtherAssets,,,-100000.000,,,
GainsLossesOnSalesOfOtherRealEstate,-786000.000,-4103000.000,1215000.000,-210000.000,-42000.000,-105000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,23706000.000,28759000.000,24397000.000,26454000.000,27584000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,206000.000,359000.000,684000.000,666000.000,2291000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,118000.000,332000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,13309000.000,16870000.000,19590000.000,15480000.000,15320000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,188000.000,270000.000,240000.000,247000.000,1929000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,10397000.000,11889000.000,4807000.000,10974000.000,12264000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,18000.000,89000.000,444000.000,419000.000,362000.000
ImpairmentOfInvestments,,,,,0.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,2750000.000,,186000.000,122000.000,185000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6352000.000,11888000.000,20385000.000,19748000.000,33724000.000,36715000.000
IncomeTaxExpenseBenefit,,-3171000.000,6356000.000,6236000.000,11270000.000,11988000.000
IncomeTaxesPaidNet,,,,5301000.000,7262000.000,12653000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-4105000.000,360000.000
IncreaseDecreaseInDeposits,-148565000.000,140970000.000,73701000.000,156867000.000,116521000.000,127561000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-13496000.000,50423000.000,-42756000.000,9224000.000,-7031000.000,-9515000.000
IncreaseDecreaseInOtherOperatingAssets,-4577000.000,3833000.000,-4665000.000,2539000.000,1120000.000,282000.000
InterestAndDividendIncomeOperating,74313000.000,69565000.000,70638000.000,75520000.000,82330000.000,99853000.000
InterestAndFeeIncomeLoansAndLeases,59985000.000,57326000.000,57435000.000,62819000.000,70188000.000,87249000.000
InterestExpense,14419000.000,9154000.000,7068000.000,6707000.000,5351000.000,9465000.000
InterestExpenseDeposits,6746000.000,2878000.000,2490000.000,2464000.000,3207000.000,4859000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,74000.000,67000.000,49000.000,40000.000,45000.000,52000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,4727000.000,3327000.000,3407000.000,3403000.000,1285000.000,2549000.000
InterestExpenseSubordinatedNotesAndDebentures,2872000.000,2882000.000,1122000.000,800000.000,814000.000,2005000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,54894000.000,62411000.000,63274000.000,68799000.000,76883000.000,90245000.000
InterestIncomeExpenseNet,59894000.000,60411000.000,63570000.000,68813000.000,76979000.000,90388000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,332000.000,304000.000,117000.000,8000.000,6000.000,233000.000
InterestIncomeSecuritiesTaxExempt,2066000.000,2558000.000,2990000.000,2708000.000,2852000.000,3683000.000
InterestIncomeSecuritiesTaxable,11277000.000,8746000.000,9432000.000,9178000.000,8325000.000,7625000.000
InterestPaid,16772000.000,-15800000.000,7594000.000,6932000.000,5484000.000,8312000.000
LaborAndRelatedExpense,26059000.000,26769000.000,29581000.000,32766000.000,33564000.000,40946000.000
LeaseAndRentalExpense,,3102000.000,2825000.000,2345000.000,2213000.000,1849000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,1009000.000,1058000.000,657000.000,586000.000,257000.000
NetCashProvidedByUsedInContinuingOperations,-32240000.000,53992000.000,-135140000.000,4364000.000,-5730000.000,23400000.000
NetCashProvidedByUsedInFinancingActivities,-215243000.000,191336000.000,32847000.000,186287000.000,221143000.000,56317000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-215243000.000,191336000.000,32847000.000,186287000.000,221143000.000,56317000.000
NetCashProvidedByUsedInInvestingActivities,160328000.000,-149865000.000,-197616000.000,-209795000.000,-260155000.000,-61667000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,160328000.000,-149865000.000,-197616000.000,-209795000.000,-260155000.000,-61667000.000
NetCashProvidedByUsedInOperatingActivities,22675000.000,12521000.000,29629000.000,27872000.000,33282000.000,28750000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,22675000.000,12521000.000,29629000.000,27872000.000,33282000.000,28750000.000
