,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,27878000.000,,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,5900000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,-1600000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,242700000.000,244900000.000,240000000.000,217300000.000,222400000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-6800000.000,-5800000.000,-21000000.000,,
AdvertisingExpense,17200000.000,20000000.000,20100000.000,19200000.000,20200000.000,15800000.000
AllocatedShareBasedCompensationExpense,222200000.000,243400000.000,244600000.000,240000000.000,217300000.000,226800000.000
AmortizationOfFinancingCostsAndDiscounts,,1500000.000,,,,
AmortizationOfIntangibleAssets,5366000.000,4700000.000,31900000.000,36300000.000,28500000.000,16300000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,17400000.000,32300000.000,13200000.000,20800000.000,3400000.000,2500000.000
AssetImpairmentCharges,13462000.000,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,0.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,2500000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,2500000.000,,,
AvailableForSaleSecuritiesGrossRealizedGains,,,,166800000.000,,
BusinessCombinationAcquisitionRelatedCosts,9600000.000,2000000.000,900000.000,,,11800000.000
CapitalLeaseObligationsIncurred,,3700000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,1098533000.000,-502600000.000,-123800000.000,-644400000.000,-218700000.000,412300000.000
CommonStockDividendsPerShareDeclared,,,,0.200,0.400,0.400
ComprehensiveIncomeNetOfTax,408800000.000,208800000.000,499700000.000,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-100000.000,0.000,0.000,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,408700000.000,208800000.000,499700000.000,-412700000.000,628300000.000,574600000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,,,,,15300000.000
CostMethodInvestmentsRealizedGainLoss,,45500000.000,7100000.000,,6800000.000,-1800000.000
CostOfGoodsSold,1155283000.000,1204000000.000,1276600000.000,1286800000.000,1269600000.000,1326200000.000
CostOfRevenue,1580119000.000,1656600000.000,1727700000.000,1768900000.000,1779200000.000,1885600000.000
CostOfServices,424836000.000,452600000.000,451100000.000,482100000.000,509600000.000,559400000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,20000000.000,2800000.000,1100000.000,,11200000.000
CurrentForeignTaxExpenseBenefit,47800000.000,37100000.000,32500000.000,33700000.000,43300000.000,46000000.000
CurrentIncomeTaxExpenseBenefit,68200000.000,139800000.000,14600000.000,229000000.000,240600000.000,177700000.000
DeferredFederalIncomeTaxExpenseBenefit,23000000.000,-28800000.000,51200000.000,17300000.000,-16700000.000,57200000.000
DeferredForeignIncomeTaxExpenseBenefit,-3600000.000,3500000.000,22600000.000,500000.000,-5000000.000,-4500000.000
DeferredIncomeTaxExpenseBenefit,20000000.000,-26800000.000,71100000.000,19000000.000,-22100000.000,57000000.000
DeferredIncomeTaxesAndTaxCredits,,-18200000.000,72200000.000,-16900000.000,-14600000.000,55900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,600000.000,-1500000.000,-2700000.000,1200000.000,-400000.000,4300000.000
DefinedBenefitPlanContributionsByEmployer,16300000.000,20200000.000,20700000.000,20200000.000,19600000.000,20700000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.300,0.300,0.300,0.300,0.300
Depreciation,142160000.000,154700000.000,148200000.000,141900000.000,141500000.000,184500000.000
DepreciationDepletionAndAmortization,,187000000.000,189900000.000,186100000.000,176500000.000,206700000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,19600000.000,0.000,0.000
Dividends,,,,86000000.000,156300000.000,152500000.000
EarningsPerShareBasic,0.800,0.360,0.880,-0.730,1.620,1.550
EarningsPerShareDiluted,0.790,0.350,0.860,-0.730,1.590,1.530
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-17600000.000,-21100000.000,-14000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,-58500000.000,8000000.000,0.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,44961000.000,7200000.000,1900000.000,9400000.000,12300000.000,6700000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,44961000.000,7200000.000,1900000.000,9400000.000,12300000.000,6700000.000
FairValueLevel1ToLevel2TransfersAmount,0.000,,,,,
FairValueLevel2ToLevel1TransfersAmount,0.000,,,,,
FederalIncomeTaxExpenseBenefitContinuingOperations,19500000.000,94300000.000,-12900000.000,180100000.000,181400000.000,121400000.000
FiniteLivedIntangibleAssetsFutureAmortizationExpense,120300000.000,,,,,
FutureAmortizationExpenseAfterYearFive,12300000.000,,,,,
FutureAmortizationExpenseRemainderOfFiscalYear,27400000.000,,,,,
FutureAmortizationExpenseYearFive,7700000.000,,,,,
FutureAmortizationExpenseYearFour,20400000.000,,,,,
FutureAmortizationExpenseYearThree,25300000.000,,,,,
FutureAmortizationExpenseYearTwo,27200000.000,,,,,
GainLossOnInvestments,-326000.000,26700000.000,11300000.000,167900000.000,6800000.000,-1800000.000
GainLossOnSaleOfBusiness,,,,19600000.000,0.000,0.000
GainLossRelatedToLitigationSettlement,,,,196100000.000,0.000,0.000
GeneralAndAdministrativeExpense,179132000.000,203600000.000,217300000.000,231100000.000,228900000.000,224900000.000
GoodwillAcquiredDuringPeriod,400000.000,130300000.000,,13600000.000,,100400000.000
GoodwillImpairmentLoss,0.000,0.000,0.000,850000000.000,0.000,0.000
GoodwillOtherChanges,,,,,200000.000,
GoodwillTranslationAdjustments,,,-100000.000,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,-100000.000,-600000.000,,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,239800000.000,,
GrossProfit,2868590000.000,2708800000.000,2941400000.000,2858200000.000,3078600000.000,3104500000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,5400000.000,,,,0.000
ImpairmentOfIntangibleAssetsFinitelived,0.000,16100000.000,16100000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,218400000.000,114100000.000,248700000.000,-509700000.000,456300000.000,466200000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,571716000.000,291500000.000,525500000.000,-86300000.000,852200000.000,827400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,353300000.000,177400000.000,276800000.000,423400000.000,395900000.000,361200000.000
IncomeTaxExpenseBenefit,146704000.000,105000000.000,85700000.000,248000000.000,218500000.000,234700000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-22800000.000,0.000,-700000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,26300000.000,6800000.000,15100000.000,9500000.000
IncomeTaxReconciliationDispositionOfBusiness,,,,75600000.000,0.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-50400000.000,-11600000.000,-37700000.000,-90200000.000,-68900000.000,-53400000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,200100000.000,102000000.000,184000000.000,-30200000.000,298300000.000,289600000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,297500000.000,0.000,0.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,16700000.000,22400000.000,25600000.000,25300000.000,13200000.000,10500000.000
IncomeTaxReconciliationOtherAdjustments,-400000.000,-4000000.000,4500000.000,4000000.000,4300000.000,3700000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2000000.000,2000000.000,-3600000.000,9500000.000,8900000.000,8900000.000
IncomeTaxReconciliationTaxCreditsResearch,21300000.000,500000.000,32500000.000,17100000.000,12700000.000,16800000.000
IncomeTaxReconciliationTaxSettlements,,,-28300000.000,0.000,0.000,
IncomeTaxReconciliationTaxSettlementsStateAndLocal,7000000.000,,,,,
IncomeTaxesPaidNet,-2080000.000,118700000.000,105100000.000,206000000.000,128300000.000,173900000.000
IncreaseDecreaseInAccountsPayableTrade,33871000.000,-121200000.000,-9500000.000,38300000.000,-80200000.000,66600000.000
IncreaseDecreaseInAccountsReceivable,-18633000.000,-139100000.000,139900000.000,16800000.000,218900000.000,263500000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,53213000.000,-7500000.000,-38500000.000,51000000.000,104300000.000,3100000.000
IncreaseDecreaseInDeferredRevenue,82247000.000,-53600000.000,145900000.000,45100000.000,92300000.000,301700000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-32228000.000,54800000.000,-5400000.000,-46000000.000,46600000.000,-18100000.000
IncreaseDecreaseInOtherAccruedLiabilities,13639000.000,-5300000.000,34900000.000,-100800000.000,1800000.000,-16900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-28488000.000,29200000.000,127400000.000,24500000.000,43500000.000,43600000.000
IncreaseDecreaseInRestrictedCash,1174000.000,20900000.000,1500000.000,-44600000.000,-9300000.000,1500000.000
IncreaseDecreaseInTradingSecurities,5214000.000,4100000.000,3700000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,11600000.000,5300000.000,8500000.000,0.000,8800000.000,6100000.000
InterestCostsCapitalized,1230000.000,7100000.000,1900000.000,2700000.000,2200000.000,400000.000
InterestExpense,49500000.000,52900000.000,58400000.000,66900000.000,83300000.000,97700000.000
