,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,,,4564000.000
AccretionOfDiscount,,,313000.000,3877000.000,4221000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6599000.000,7570000.000,11567000.000,15296000.000,15220000.000,10506000.000
AllocatedShareBasedCompensationExpense,,7570000.000,11567000.000,,,
AmortizationOfDebtDiscountPremium,870000.000,500000.000,815000.000,751000.000,763000.000,245000.000
AmortizationOfFinancingCosts,191000.000,,3000.000,43000.000,45000.000,
AmortizationOfIntangibleAssets,,,,,,3307000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,51607000.000,48814000.000,32573000.000,38912000.000,51967000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,7000.000,17000.000,-18000.000,-23000.000,18000.000,-12000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,,,3414000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,3000000.000
CapitalExpendituresIncurredButNotYetPaid,,,,120000.000,108000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,76823000.000,-23417000.000,19789000.000,6122000.000,51179000.000,-62928000.000
ComprehensiveIncomeNetOfTax,,-90077000.000,-77689000.000,-37548000.000,-68445000.000,-20729000.000
CostOfGoodsSold,,,,,,7995000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,1348000.000,-2000.000
CurrentForeignTaxExpenseBenefit,,,,,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,,1376000.000,133000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,0.000,28000.000,135000.000
DeferredFederalIncomeTaxExpenseBenefit,,,,,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,,,,0.000,0.000
DeferredIncomeTaxExpenseBenefit,,,,,0.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,0.000,0.000
DefinedBenefitPlanContributionsByEmployer,,153000.000,262000.000,275000.000,277000.000,421000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,1.000,1.000,1.000,1.000
Depreciation,443000.000,313000.000,94000.000,139000.000,223000.000,428000.000
EarningsPerShareBasicAndDiluted,,-1.270,-0.800,-0.320,-0.520,-1.680
EffectOfExchangeRateOnCash,,,,,-29000.000,-715000.000
FairValueAdjustmentOfWarrants,,,,,,-25400000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,,,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-39000.000,-3880000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,-197000.000,-4307000.000
GainLossOnDispositionOfAssets,-12000.000,,,,,
GainLossOnDispositionOfProperty,,-42000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,18287000.000
GeneralAndAdministrativeExpense,19502000.000,19987000.000,23878000.000,28639000.000,43762000.000,
ImpairmentOfIntangibleAssetsFinitelived,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-53783000.000,2189000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-67311000.000,-24391000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-13528000.000,-26580000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.580,-1.270,-0.800,-0.320,,
IncomeTaxExpenseBenefit,,,,0.000,1376000.000,133000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,36074000.000,32725000.000,14469000.000,12489000.000,930000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,-2624000.000,4565000.000,-2347000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,,3890000.000,5992000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-31532000.000,-27184000.000,-13133000.000,-23559000.000,-8537000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,447000.000,760000.000,751000.000,548000.000,6252000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-5073000.000,-4242000.000,-422000.000,-59000.000,1276000.000
IncomeTaxReconciliationTaxContingencies,,,2629000.000,,,
IncomeTaxReconciliationTaxCreditsInvestment,,,,,,2555000.000
IncomeTaxReconciliationTaxCreditsResearch,,344000.000,5492000.000,2041000.000,1877000.000,2429000.000
IncomeTaxesPaid,,,,,28000.000,1347000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-6078000.000,17306000.000,-2291000.000,2107000.000,1026000.000,11814000.000
IncreaseDecreaseInAccountsReceivable,,,,2494000.000,4257000.000,-5668000.000
IncreaseDecreaseInDeferredRentReceivables,157000.000,,,,,
IncreaseDecreaseInDeferredRevenue,-4399000.000,-3428000.000,,,,
IncreaseDecreaseInInventories,,,,1198000.000,9610000.000,-1453000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-14000.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,-12000.000,,686000.000,-112000.000,713000.000,1843000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1376000.000,365000.000,-205000.000,175000.000,781000.000,3913000.000
IncreaseDecreaseInRestrictedCash,-339000.000,-365000.000,,,,50000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,-39000.000,
IncreaseDecreaseOfRestrictedInvestments,,,,,,90178000.000
InterestExpense,221000.000,2000.000,538000.000,7083000.000,7446000.000,7850000.000
InterestPaid,29000.000,,,3119000.000,3163000.000,3221000.000
InvestmentIncomeInterest,46000.000,147000.000,65000.000,88000.000,227000.000,622000.000
LicensesRevenue,971000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,84954000.000,58270000.000,111882000.000,2734000.000,64259000.000,154557000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,84954000.000,58270000.000,111882000.000,2734000.000,64259000.000,154557000.000
NetCashProvidedByUsedInInvestingActivities,21072000.000,-13345000.000,-21276000.000,-23440000.000,41422000.000,-107057000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,21072000.000,-13345000.000,-21276000.000,-23440000.000,41422000.000,-107057000.000
NetCashProvidedByUsedInOperatingActivities,-29203000.000,-68342000.000,-70817000.000,26828000.000,-54473000.000,-109713000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-29203000.000,-68342000.000,-70817000.000,26828000.000,-54473000.000,-109713000.000
NetIncomeLoss,-28058000.000,-90094000.000,-77671000.000,-37525000.000,-68687000.000,-24524000.000
OperatingExpenses,32282000.000,93667000.000,80626000.000,86051000.000,84512000.000,82684000.000
OperatingIncomeLoss,-27883000.000,-90239000.000,-77198000.000,-30530000.000,-60053000.000,-56970000.000
OperatingLeasesRentExpenseMinimumRentals,,1400000.000,1100000.000,911000.000,1000000.000,1400000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,224000.000,3807000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-28051000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,17000.000,-18000.000,-23000.000,242000.000,3795000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,7000.000,17000.000,-18000.000,-23000.000,18000.000,-12000.000
OtherNoncashIncomeExpense,,,,,-18000.000,-586000.000
OtherNonoperatingIncomeExpense,-175000.000,145000.000,-473000.000,-6995000.000,-7258000.000,32579000.000
PaymentsToAcquireIntangibleAssets,,,,,,63504000.000
PaymentsToAcquireMarketableSecurities,73041000.000,78921000.000,85647000.000,130390000.000,119595000.000,23599000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,640000.000,246000.000,538000.000,330000.000
ProceedsFromConvertibleDebt,,,110545000.000,,,120000000.000
ProceedsFromIssuanceOfCommonStock,87370000.000,58270000.000,1337000.000,2734000.000,4456000.000,188000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,3343000.000
ProceedsFromIssuanceOfPrivatePlacement,,,,,59803000.000,
ProceedsFromIssuanceOfWarrants,,,,,,41000000.000
ProceedsFromRepaymentsOfDebt,,,,,,-9974000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,93774000.000,65211000.000,65011000.000,107196000.000,161555000.000,70604000.000
RecognitionOfDeferredRevenue,,,3428000.000,-45771000.000,-8026000.000,1069000.000
RepaymentsOfLongTermDebt,2416000.000,,,,,
ResearchAndDevelopmentExpense,12780000.000,73680000.000,56748000.000,57412000.000,40750000.000,38023000.000
Revenues,4399000.000,3428000.000,3428000.000,55521000.000,24459000.000,33709000.000
RoyaltyRevenue,,,,1292000.000,10594000.000,5931000.000
SalesRevenueGoodsNet,,,,,,21983000.000
SalesRevenueNet,4399000.000,3428000.000,3428000.000,55521000.000,24459000.000,33709000.000
SellingGeneralAndAdministrativeExpense,,,,,,118583000.000
ShareBasedCompensation,6599000.000,7570000.000,11567000.000,15296000.000,15220000.000,10330000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.875,0.927,1.073,0.939,0.954
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,0.729,0.746,1.066
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,0.491,0.611,0.824
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.012,0.018,0.016,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,0.005,0.009,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,0.001,0.000,0.005
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,,1500000.000,1500000.000,1500000.000,1500000.000
