,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AllocatedShareBasedCompensationExpense,,,,,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,4671258.000,4041746.000,-842270.000,-12855100.000,570838.000,-1335067.000
CostOfGoodsSold,143915520.000,122047302.000,109086539.000,103244712.000,76937738.000,77947677.000
CostsAndExpenses,149407257.000,127362273.000,113674326.000,107698004.000,81608011.000,81965876.000
CurrentFederalTaxExpenseBenefit,,2840388.000,863049.000,519271.000,274947.000,-714684.000
CurrentIncomeTaxExpenseBenefit,4146796.000,3093185.000,996063.000,680842.000,325825.000,-714684.000
CurrentStateAndLocalTaxExpenseBenefit,,252797.000,133014.000,161571.000,50878.000,
DeferredFederalIncomeTaxExpenseBenefit,,-83720.000,-172281.000,,,-644865.000
DeferredIncomeTaxExpenseBenefit,-90700.000,-83720.000,-172281.000,-377356.000,-221144.000,-757448.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-112583.000
Depreciation,1839890.000,1790041.000,1823072.000,1721625.000,1673721.000,1594406.000
EarningsPerShareBasic,1.200,0.900,0.250,0.060,0.040,-0.390
EarningsPerShareDiluted,1.200,0.900,0.250,0.060,0.040,-0.390
EffectiveIncomeTaxRateContinuingOperations,,0.329,0.325,0.443,0.263,-0.355
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-0.030,-0.030,-0.070,-0.066,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,-0.010,-0.095,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,0.002
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,,,0.110,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.019,0.015,0.073,0.084,-0.017
FederalIncomeTaxExpenseBenefitContinuingOperations,,2756668.000,690768.000,141915.000,53803.000,-1359549.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,685816.000,398681.000,-4150816.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,12206560.000,9145277.000,2536708.000,,,
IncomeTaxExpenseBenefit,4056096.000,3009465.000,823782.000,303486.000,104681.000,-1472132.000
IncomeTaxesPaid,,3666000.000,748000.000,688000.000,381000.000,13500.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4752392.000,-909350.000,-3975464.000,-5057785.000,328144.000,-473038.000
IncreaseDecreaseInAccountsReceivable,3689423.000,-7246829.000,309741.000,-2451103.000,-2073800.000,4116665.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-252497.000,-98464.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,-252371.000,-193520.000,-157962.000,7702.000,-106005.000,-36722.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,913347.000
IncreaseDecreaseInInventories,2074410.000,2465488.000,-3930609.000,5562107.000,1088462.000,-7020578.000
IncreaseDecreaseInOtherCurrentAssets,,,26249.000,,,
