,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-4434000.000,1034000.000,-2934000.000,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,230000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5692000.000,9072000.000,6799000.000,7754000.000,9656000.000,9303000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,831000.000,594000.000,1900000.000,
AllocatedShareBasedCompensationExpense,,9100000.000,6700000.000,10100000.000,9700000.000,9300000.000
AmortizationOfDebtDiscountPremium,,,,1498000.000,3398000.000,5646000.000
AmortizationOfIntangibleAssets,,4324000.000,4627000.000,4692000.000,4621000.000,4789000.000
AssetManagementFees,44517000.000,52680000.000,,,,
AssetManagementFees1,,,63042000.000,71343000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1792000.000,4895000.000,-3000000.000,-504000.000,323000.000,7645000.000
AvailableForSaleSecuritiesGrossRealizedGains,1874000.000,4918000.000,434000.000,405000.000,658000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,82000.000,23000.000,106000.000,909000.000,335000.000,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,1792000.000,4895000.000,328000.000,-504000.000,323000.000,
BankOwnedLifeInsuranceIncome,2569000.000,2920000.000,3446000.000,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,37974000.000,7503000.000,0.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-2876000.000,145324000.000,-51164000.000,-33157000.000,45088000.000,-5750000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,112800000.000,77000000.000,22200000.000,59000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,1900000.000,2000000.000,2600000.000,5000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,24115000.000,23218000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldPeriodIncreaseDecrease,,,,,5027000.000,-1725000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,7390000.000,13733000.000
CommonStockDividendsPerShareDeclared,0.180,0.180,0.180,0.400,0.440,0.480
ComprehensiveIncomeNetOfTax,80209000.000,121785000.000,66463000.000,177102000.000,131373000.000,204255000.000
ConvertiblePreferredDividendsNetOfTax,,8955000.000,8325000.000,6323000.000,6314000.000,6313000.000
