,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,,,,,,,522000.000,,,,738000.000,,,,1206000.000,,,,-740000.000
ComprehensiveIncomeNetOfTax,,,,,,,,,,,-384000.000,-311000.000,-579000.000,-3024000.000,-749000.000,-917000.000,-613000.000,-2843000.000,-855000.000,-606000.000,-540000.000,-5416000.000,-470000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,11000.000,90000.000,-62000.000,92000.000,16000.000,-85000.000,15000.000,-225000.000,36000.000,-36000.000,-22000.000,-112000.000,14000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,-373000.000,-221000.000,-641000.000,-2932000.000,-733000.000,-1002000.000,-598000.000,-3068000.000,-819000.000,-642000.000,-562000.000,-5528000.000,-456000.000
CostOfRealEstateRevenue,,,,,,,,,,,2052000.000,7136000.000,4363000.000,4275000.000,2703000.000,1690000.000,1427000.000,978000.000,3019000.000,1703000.000,2357000.000,911000.000,977000.000
CostsAndExpenses,2117.000,,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,,,-150000.000,-152000.000,-150000.000,-522000.000,-279000.000,-278000.000,-278000.000,-219000.000,-244000.000,-244000.000,-244000.000,36000.000,-20000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,,,,,,,,,-150000.000,-152000.000,-150000.000,-4107000.000,-279000.000,-278000.000,-279000.000,-1787000.000,-244000.000,-244000.000,-244000.000,,-20000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,,,,,,,998000.000,998000.000,998000.000,1009000.000,1016000.000,1016000.000,1016000.000,1073000.000,876000.000,876000.000,876000.000,250000.000,252000.000
DefinedBenefitPlanInterestCost,,,,,,,,,,,439000.000,439000.000,439000.000,417000.000,394000.000,394000.000,394000.000,382000.000,383000.000,383000.000,383000.000,-25000.000,11000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,,,,,,-259000.000,-258000.000,-260000.000,66000.000,-199000.000,-199000.000,-199000.000,-323000.000,-106000.000,-106000.000,-106000.000,20670000.000,-69000.000
DefinedBenefitPlanServiceCost,,,,,,,,,,,150000.000,149000.000,149000.000,132000.000,144000.000,145000.000,145000.000,145000.000,143000.000,143000.000,143000.000,167000.000,152000.000
DepreciationAndAmortization,69.000,,,,,,,,,,49000.000,48000.000,49000.000,49000.000,50000.000,50000.000,50000.000,50000.000,63000.000,64000.000,62000.000,59000.000,49000.000
EarningsPerShareBasicAndDiluted,,,-0.450,-0.220,-0.350,0.790,0.040,0.080,-0.400,-1.330,-0.160,-0.120,-0.260,-0.280,-0.310,-0.400,-0.240,-0.960,-0.380,-0.250,-0.210,-8.190,-0.250
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,-271000.000,-129000.000,-549000.000,-619000.000,-548000.000,-832000.000,-428000.000,-1210000.000,-671000.000,-493000.000,-413000.000,-22956000.000,-444000.000
IncomeTaxExpenseBenefit,-8.000,,,,,,,,,,9000.000,1000.000,,,15000.000,,,,-1000.000,,,,
InterestAndOtherIncome,26.000,13000.000,13.000,18.000,38.000,310.000,437.000,28.000,19.000,,,,,,,,,,,,,,
InterestCostsIncurred,,,,478.000,478.000,,,,,,,,,,,,,,,,,,
InterestIncomeOperating,,,,,,,,,,,26000.000,32000.000,30000.000,121000.000,36000.000,46000.000,34000.000,130000.000,61000.000,30000.000,26000.000,171000.000,162000.000
NetCashProvidedByUsedInFinancingActivities,,,,,,,,,,,35000.000,,,,66000.000,,,,96000.000,,,,95000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,,,,,,,35000.000,,,,66000.000,,,,96000.000,,,,95000.000
NetCashProvidedByUsedInInvestingActivities,,,-184.000,,,,,,,,-241000.000,,,,-53000.000,,,,-30000.000,,,,-98000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-184.000,,,,,,,,-241000.000,,,,-53000.000,,,,-30000.000,,,,-98000.000
NetCashProvidedByUsedInOperatingActivities,,,,,,,,,,,728000.000,,,,725000.000,,,,1140000.000,,,,-737000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,,,,,,,,728000.000,,,,725000.000,,,,1140000.000,,,,-737000.000
NetIncomeLoss,,,,,,,,,,,-291000.000,-220000.000,-487000.000,-519000.000,-579000.000,-747000.000,-443000.000,-1753000.000,-706000.000,-457000.000,-391000.000,-15097000.000,-458000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,11000.000,90000.000,-62000.000,92000.000,16000.000,-85000.000,15000.000,-225000.000,36000.000,-36000.000,-22000.000,-112000.000,14000.000
OperatingCostsAndExpenses,,,,,,,,,,,2793000.000,7657000.000,4736000.000,5470000.000,3401000.000,2333000.000,2186000.000,1940000.000,3994000.000,2402000.000,2851000.000,23679000.000,1697000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,,,,,,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,,,,,,1000.000,,,,1000.000,,,,1000.000,,,,1000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,93000.000,,,,170000.000,,,,149000.000,,,,12000.000
OtherComprehensiveIncomeLossBeforeTax,,,-260.000,-260.000,-261.000,877.000,-200.000,-201.000,-200.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,-150000.000,-152000.000,-150000.000,-4107000.000,-279000.000,-278000.000,-279000.000,-1787000.000,-244000.000,-244000.000,-244000.000,,-20000.000
OtherComprehensiveIncomeLossNetOfTax,,,-159.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,-93000.000,-91000.000,-92000.000,-2505000.000,-170000.000,-170000.000,-170000.000,-1090000.000,-149000.000,-149000.000,-149000.000,9681000.000,-12000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,,,,,,150000.000,,,,279000.000,,,,244000.000,,,,20000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,,,,,-57000.000,-61000.000,-58000.000,-1602000.000,-109000.000,-108000.000,-109000.000,-697000.000,-95000.000,-95000.000,-95000.000,,-8000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,241000.000,,,,168000.000,,,,30000.000,,,,98000.000
PensionAndOtherPostretirementBenefitExpense,,,,-1031.000,,,,,,,,,,,,,,,,,,,
ProceedsFromContributionsFromParent,,,,,,,,,,,35000.000,,,,66000.000,,,,96000.000,,,,95000.000
ProceedsFromSaleOfLandHeldforinvestment,,,,,,,,,,,,,,,,,,,,,1845000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,115000.000,,,,,,,,
ProfitLoss,,,,,,,,,,,-280000.000,-130000.000,-549000.000,-427000.000,-563000.000,-832000.000,-428000.000,-1978000.000,-670000.000,-493000.000,-413000.000,-15209000.000,-444000.000
RealEstateRevenueNet,,,,,,,,,,,2496000.000,7496000.000,4157000.000,4730000.000,2817000.000,1455000.000,1724000.000,600000.000,3262000.000,1879000.000,2412000.000,552000.000,1091000.000
Revenues,1253.000,998000.000,1121.000,1282.000,1276.000,1461.000,2676.000,1386.000,508.000,8826430.000,2522000.000,7528000.000,4187000.000,4851000.000,2853000.000,1501000.000,1758000.000,730000.000,3323000.000,1909000.000,2438000.000,723000.000,1253000.000
SalesRevenueNet,1253.000,998000.000,1121.000,1282.000,1276.000,1461.000,2676.000,1386.000,508.000,8826430.000,2522000.000,7528000.000,4187000.000,4851000.000,2853000.000,1501000.000,1758000.000,730000.000,3323000.000,1909000.000,2438000.000,723000.000,1253000.000
SellingGeneralAndAdministrativeExpense,1228.000,832000.000,882.000,775.000,449.000,-1724.000,678.000,-702.000,526.000,4346498.000,692000.000,473000.000,324000.000,1146000.000,648000.000,593000.000,709000.000,912000.000,912000.000,635000.000,432000.000,1899000.000,671000.000
ServiceManagementCosts,,,,157.000,157.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,1845000.000,1845000.000,1845000.000,-3690000.000,1845000.000,1845000.000,1845000.000,-3690000.000,1845000.000,1845000.000,1845000.000,-3690000.000,1845000.000
