,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,152000.000,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,1500000.000,3900000.000,4800000.000,,4400000.000,7300000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,14200000.000,16500000.000,39800000.000,45500000.000,62700000.000
AdvertisingExpense,,57400.000,97700.000,5300000.000,10800000.000,38100000.000
AllocatedShareBasedCompensationExpense,,5500000.000,7700000.000,11520000.000,18050000.000,23732000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,0.000
AmortizationOfFinancingCosts,,,,,44000.000,52000.000
AmortizationOfIntangibleAssets,,,,,150000.000,200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7394000.000,7418000.000,6499000.000,8382000.000,9106000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-15000.000,92000.000,47000.000,-240000.000,-329000.000,230000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,-161000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,-161000.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,6231000.000,9639.000,11000.000,14205.000,24132.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,,45808.000,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,,-159908.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,,-16996000.000,7786000.000
ComprehensiveIncomeNetOfTax,,-52329000.000,-46467000.000,-100288000.000,-158121000.000,-167196000.000
CostOfGoodsSold,,,,1600000.000,,
CostOfRevenue,24000.000,,,4325000.000,24501000.000,45195000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,169000.000,274000.000,354000.000,456000.000,836000.000,
DeferredCompensationArrangementWithIndividualSharesIssued,27872.000,32872.000,30538.000,32666.000,21826.000,341507.000
DeferredRevenueRevenueRecognized,-4143000.000,-4144000.000,-4144000.000,-294000.000,,
DefinedContributionPlanCostRecognized,,400000.000,500000.000,800000.000,2100000.000,3000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,1.000,,,,
Depreciation,411000.000,985000.000,1418000.000,3700000.000,7600000.000,11300000.000
DepreciationDepletionAndAmortization,,,1418000.000,3710000.000,7600000.000,
EarningsPerShareBasicAndDiluted,-0.540,-0.880,-0.690,-1.250,-1.710,-1.630
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,,,11000.000,-215000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.401,-0.543,-0.371,-0.348,-0.376
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,-0.017,0.006
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,-0.004
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.006,-0.011,-0.005,-0.006,-0.006
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.001,-0.003,-0.008,-0.009,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.017,0.048,0.055,0.021,0.024
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,0.051,0.169,-0.011,0.009,0.009
GainLossOnSaleOfPropertyPlantEquipment,,,-100000.000,-49000.000,-40000.000,-151000.000
GeneralAndAdministrativeExpense,8137000.000,9900000.000,13649000.000,30435000.000,57950000.000,76898000.000
GrossProfit,4139000.000,4144000.000,4144000.000,-2527000.000,14936000.000,54181000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,0.000,0.000
IncreaseDecreaseInAccountsPayable,-263000.000,2887000.000,-2891000.000,1886000.000,661000.000,-2598000.000
IncreaseDecreaseInAccountsReceivable,,,,1376000.000,3557000.000,3593000.000
IncreaseDecreaseInAccruedLiabilities,1251000.000,899000.000,3286000.000,8610000.000,7424000.000,7349000.000
IncreaseDecreaseInInterestPayableNet,21000.000,21000.000,21000.000,22000.000,-106000.000,
IncreaseDecreaseInInventories,,,,4017000.000,2660000.000,156000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,788000.000,-441000.000,1606000.000,1329000.000,3057000.000,-761000.000
InterestExpense,21000.000,41000.000,69000.000,51000.000,6000.000,
InterestIncomeExpenseNet,,,,,,-213000.000
InterestPaid,,,,,95000.000,209000.000
InvestmentIncomeAmortizationOfPremium,,532000.000,636000.000,842000.000,1323000.000,463000.000
InvestmentIncomeInterest,169000.000,262000.000,316000.000,542000.000,1271000.000,2018000.000
LeaseAndRentalExpense,,400000.000,700000.000,1000000.000,1500000.000,2100000.000
LicensesRevenue,4143000.000,4144000.000,4144000.000,294000.000,,
