,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,4274000.000,6357000.000,6291000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,,,,257382000.000,21585000.000,30157000.000
AdvertisingExpense,,,,9800000.000,6600000.000,6500000.000
AllocatedShareBasedCompensationExpense,,4055000.000,5807000.000,4274000.000,6357000.000,6291000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,2399000.000,3481000.000,2560000.000,3828000.000,3775000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,211000.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,-12423000.000,7336000.000,5273000.000
AmortizationOfIntangibleAssets,,11200000.000,11100000.000,11000000.000,11000000.000,11000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4955000.000,,5589283.000,4141096.000,3916342.000
AssetRetirementObligationAccretionExpense,,,0.000,0.000,,
AssetRetirementObligationLiabilitiesIncurred,,,3700000.000,,,
AssetRetirementObligationLiabilitiesSettled,,,0.000,0.000,,
AssetRetirementObligationPeriodIncreaseDecrease,,,,,600000.000,
AssetRetirementObligationRevisionOfEstimate,,,0.000,0.000,,
CapitalExpendituresIncurredButNotYetPaid,,,,13120000.000,10902000.000,8586000.000
CapitalLeaseObligationsIncurred,,,,1142000.000,1320000.000,1436000.000
CapitalizedComputerSoftwareAdditions,,9500000.000,20000000.000,18000000.000,22768000.000,10282000.000
CapitalizedComputerSoftwareAmortization,,47200000.000,15400000.000,11400000.000,14669000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,16610000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,,-5113000.000,-11027000.000,8364000.000
ComprehensiveIncomeNetOfTax,,,,-295163000.000,593031000.000,-58361000.000
CostOfServicesExcludingDepreciationDepletionAndAmortization,,,,440979000.000,430308000.000,389316000.000
CurrentFederalTaxExpenseBenefit,,,,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,,,86000.000,203000.000,240000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,86000.000,203000.000,240000.000
DebtInstrumentInterestRateDuringPeriod,,0.065,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,0.065,,,,
DebtInstrumentPeriodicPaymentPrincipal,,10000000.000,,,,
DebtorReorganizationItemsOtherExpenseIncome,,,,104000.000,38000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,,,-25081000.000,1501000.000,35179000.000
DeferredIncomeTaxExpenseBenefit,,,,-29864000.000,-1260000.000,42609000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-4783000.000,-2761000.000,7430000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,-170338000.000,-213760000.000
DefinedContributionPlanCostRecognized,,9800000.000,9900000.000,9500000.000,8800000.000,8900000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.050,0.050,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.050,0.050,0.050
Depreciation,,365500000.000,271300000.000,209700000.000,212800000.000,211300000.000
DepreciationDepletionAndAmortization,,,,220678000.000,223819000.000,222303000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,0.000,0.000,
EarningsPerShareBasic,,,,-5.150,3.390,3.880
EarningsPerShareDiluted,,,,-5.150,3.350,3.840
EffectiveIncomeTaxRateContinuingOperations,,-0.384,,-0.179,-0.012,0.292
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,,-0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,0.189,-0.345,-0.098
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,,,,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.003,0.002,0.007
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,-0.021,-0.019,0.033
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1656000.000,2326000.000,1714000.000,2529000.000,2516000.000
GainLossOnSaleOfBusiness,,,,0.000,0.000,
GainsLossesOnExtinguishmentOfDebt,,,,0.000,0.000,
GoodwillAcquiredDuringPeriod,,,,,,2500000.000
IncomeLossFromContinuingOperations,,,,-136319000.000,90416000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-166097000.000,89359000.000,146944000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,-5.150,3.390,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,-5.150,3.350,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,0.000,0.000,
IncomeTaxExpenseBenefit,,,,-29778000.000,-1057000.000,42849000.000
IncomeTaxesPaidNet,,,,2363000.000,1021000.000,1346000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,5068000.000,-36642000.000,-4094000.000
IncreaseDecreaseInAccountsReceivable,,,,-8485000.000,-5615000.000,2478000.000
IncreaseDecreaseInInterestPayableNet,,,,1000.000,5000.000,137000.000
IncreaseDecreaseInOtherCurrentAssets,,,,338000.000,-1327000.000,-198000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,3988000.000,-2463000.000,5701000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,-463000.000,0.000,0.000
InterestCostsCapitalized,,100000.000,100000.000,100000.000,99000.000,148000.000
InterestExpense,,,,80371000.000,80718000.000,82697000.000
InterestPaidNet,,,,75520000.000,75625000.000,77153000.000
LeaseAndRentalExpense,,12500000.000,12500000.000,13300000.000,9400000.000,9400000.000
NetCashProvidedByUsedInFinancingActivities,,,,-7813000.000,-7157000.000,-7428000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,-7813000.000,-7157000.000,-7428000.000
NetCashProvidedByUsedInInvestingActivities,,,,-118363000.000,-115871000.000,-118460000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-118363000.000,-115871000.000,-118460000.000
NetCashProvidedByUsedInOperatingActivities,,,,121063000.000,112001000.000,134252000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,121063000.000,112001000.000,134252000.000
NetIncomeLoss,,,,-136319000.000,90416000.000,104095000.000
NonoperatingIncomeExpense,,,,-72823000.000,-80233000.000,-82401000.000
OperatingExpenses,,,,994670000.000,689873000.000,595098000.000
OperatingIncomeLoss,,,,-93274000.000,169592000.000,229345000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-1037000.000,-521000.000,1106000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,700000.000,-300000.000,700000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-158844000.000,502615000.000,-162456000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,166673000.000,-687643000.000,-8029000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,157807000.000,-503136000.000,163562000.000
