,2011-12-31,2012-12-29,2013-12-28,2014-12-27,2015-12-26,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-4215000.000,-2068000.000,-1539000.000,-3772000.000,-2917000.000,-1069000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,842000.000,0.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,43341000.000,,,
AdjustmentsToAdditionalPaidInCapitalOther,-1248000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,51067000.000,42995000.000,30077000.000,28705000.000,32621000.000,42552000.000
AdvertisingExpense,,1600000.000,1300000.000,,1800000.000,1900000.000
AllocatedShareBasedCompensationExpense,,41819000.000,31976000.000,28394000.000,32580000.000,40533000.000
AmortizationOfDebtDiscountPremium,,,4164000.000,7730000.000,8546000.000,9447000.000
AmortizationOfFinancingCosts,,,358000.000,665000.000,735000.000,813000.000
AmortizationOfFinancingCostsAndDiscounts,,,4522000.000,8395000.000,9281000.000,10260000.000
AmortizationOfIntangibleAssets,,,,,9000000.000,26000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,14332000.000,1558000.000,721000.000,9250000.000
AssetRetirementObligationLiabilitiesIncurred,,1900000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-19191000.000,10208000.000,19664000.000,-37835000.000,62606000.000,13540000.000
ComprehensiveIncomeNetOfTax,-82678000.000,-85363000.000,-33377000.000,12527000.000,57154000.000,-53374000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,-463000.000,-503000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,56691000.000,
CostOfGoodsSold,219710000.000,258874000.000,295715000.000,340856000.000,436916000.000,433266000.000
CostOfRevenue,239386000.000,280868000.000,325483000.000,379775000.000,483237000.000,476417000.000
CostOfServices,18580000.000,21431000.000,29768000.000,38919000.000,46321000.000,43151000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,0.000,
CurrentFederalTaxExpenseBenefit,,-133000.000,0.000,0.000,0.000,32000.000
CurrentForeignTaxExpenseBenefit,,2169000.000,1719000.000,2423000.000,3482000.000,2288000.000
CurrentIncomeTaxExpenseBenefit,,2058000.000,1584000.000,2869000.000,4721000.000,3181000.000
CurrentStateAndLocalTaxExpenseBenefit,,22000.000,-135000.000,446000.000,1239000.000,861000.000
DebtInstrumentConvertibleConversionRatio1,,,0.079,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,132000.000,70000.000,-116000.000,-3640000.000,-7932000.000
DeferredIncomeTaxExpenseBenefit,,,70000.000,-116000.000,-3640000.000,-7932000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
Depreciation,,23500000.000,24500000.000,25900000.000,26800000.000,35500000.000
DepreciationAmortizationAndAccretionNet,,,24562000.000,25917000.000,35777000.000,61489000.000
DepreciationAndAmortization,17859000.000,23661000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-1400000.000,-2200000.000,1600000.000,3800000.000,-900000.000
EarningsPerShareBasic,-0.780,-0.770,-0.270,0.110,0.390,-0.170
EarningsPerShareDiluted,-0.780,-0.770,-0.270,0.110,0.360,-0.170
EffectOfExchangeRateOnCashAndCashEquivalents,-571000.000,108000.000,-826000.000,-600000.000,-78000.000,-3856000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.026,-0.054,0.168,0.021,0.163
