,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,167900000.000,-13300000.000,9300000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,600000.000,4600000.000,6800000.000,4000000.000,3800000.000,9500000.000
AllocatedShareBasedCompensationExpense,51300000.000,61400000.000,54400000.000,55000000.000,61000000.000,66400000.000
AmortizationOfFinancingCostsAndDiscounts,4900000.000,5300000.000,,,,
AmortizationOfIntangibleAssets,132000000.000,116200000.000,103000000.000,100600000.000,99400000.000,96100000.000
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,,1067000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,4851000.000,1631000.000,1454000.000,535000.000,309000.000
AssetImpairmentCharges,,,,,,27100000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-3600000.000,-7000000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,187100000.000,562400000.000,865000000.000,-1103600000.000,326500000.000,176000000.000
ClearingFeesRevenue,,,,2616300000.000,2783900000.000,3036400000.000
CommonStockDividendsPerShareCashPaid,5.600,,,,,
CommonStockDividendsPerShareDeclared,,3.700,4.400,3.880,4.900,4.900
Communication,42300000.000,40100000.000,35300000.000,32000000.000,27800000.000,26800000.000
ComprehensiveIncomeNetOfTax,2028000000.000,994000000.000,919500000.000,981300000.000,1160000000.000,1600800000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,10500000.000,1300000.000,-200000.000,0.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,1004500000.000,920800000.000,981100000.000,1160000000.000,1600800000.000
CostmethodInvestmentsOtherThanTemporaryImpairment,,,,,,5500000.000
CostsAndExpenses,1259500000.000,1222600000.000,1299300000.000,1344100000.000,1338100000.000,1392500000.000
CurrentFederalTaxExpenseBenefit,644000000.000,585200000.000,491900000.000,526400000.000,554500000.000,684400000.000
CurrentForeignTaxExpenseBenefit,1400000.000,1700000.000,8200000.000,2700000.000,11000000.000,33500000.000
CurrentIncomeTaxExpenseBenefit,780800000.000,704500000.000,628900000.000,565600000.000,646500000.000,836500000.000
CurrentStateAndLocalTaxExpenseBenefit,135400000.000,117600000.000,128800000.000,36500000.000,81000000.000,118600000.000
DeferredFederalIncomeTaxExpenseBenefit,300200000.000,50300000.000,-157600000.000,47100000.000,75600000.000,-95400000.000
DeferredForeignIncomeTaxExpenseBenefit,-4800000.000,-5100000.000,-1800000.000,-600000.000,-300000.000,2400000.000
DeferredIncomeTaxExpenseBenefit,-658700000.000,82200000.000,-6000000.000,78900000.000,63300000.000,-83000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-954100000.000,37000000.000,153400000.000,32400000.000,-12000000.000,10000000.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,-2600000.000,-3500000.000,-3500000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,-3200000.000,-4000000.000,-1100000.000,,,
DefinedContributionPlanCostRecognized,,,,,11700000.000,11300000.000
DepreciationAndAmortization,128500000.000,136900000.000,135100000.000,132600000.000,129200000.000,129200000.000
DerivativeGainLossOnDerivativeNet,0.000,-100000.000,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-500000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-100000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,0.000,,,,,
DerivativeNetHedgeIneffectivenessGainLoss,,100000.000,0.000,0.000,1800000.000,0.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,19900000.000,0.000,0.000,,
DividendsCash,373500000.000,1227500000.000,1475600000.000,1304400000.000,1656700000.000,1917200000.000
EarningsPerShareBasic,27.230,2.710,2.940,3.370,3.710,4.550
EarningsPerShareDiluted,27.150,2.700,2.920,3.350,3.690,4.530
EffectiveIncomeTaxRateContinuingOperations,0.063,0.465,0.389,0.364,0.363,0.329
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.025,0.000,0.006,0.001,0.001,-0.047
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,-0.077,-0.014,-0.013,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,0.063,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.009,-0.006,-0.004,0.000,0.002,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.063,0.048,0.048,0.016,0.030,0.037
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,18800000.000,22500000.000,20000000.000,19500000.000,32400000.000,38600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,600000.000,4600000.000,6800000.000,4000000.000,7100000.000,9500000.000
FairValueInputsDiscountRate,,0.200,0.200,0.200,0.200,0.200
FutureAmortizationExpenseAfterYearFive,2146300000.000,,,,,
FutureAmortizationExpenseYearFive,109300000.000,,,,,
FutureAmortizationExpenseYearFour,114600000.000,,,,,
FutureAmortizationExpenseYearOne,126300000.000,,,,,
FutureAmortizationExpenseYearThree,118500000.000,,,,,
FutureAmortizationExpenseYearTwo,120200000.000,,,,,
GainLossOnDerivativeInstrumentsNetPretax,-100000.000,-100000.000,0.000,0.000,-1800000.000,0.000
GainLossOnSaleOfInvestments,,,,,,48400000.000
GainLossOnSaleOfOtherAssets,9800000.000,0.000,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-27100000.000,0.000,0.000,
GainLossOnSaleOfSecuritiesNet,,,,,-8500000.000,48400000.000
GainsLossesOnExtinguishmentOfDebt,,,,,-61800000.000,0.000
GoodwillAcquiredDuringPeriod,0.000,46300000.000,0.000,0.000,0.000,0.000
GoodwillAndIntangibleAssetImpairment,,0.000,,,,
GoodwillImpairmentLoss,0.000,,,,,
GoodwillTranslationAndPurchaseAccountingAdjustments,400000.000,0.000,2100000.000,0.000,0.000,0.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,463400000.000,0.000,0.000,0.000,0.000
ImpairmentOfInvestments,0.000,0.000,,,,
ImpairmentOfRealEstate,,,,,,27100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1952600000.000,1703500000.000,1599200000.000,1783700000.000,1927300000.000,2221800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,1601000000.000,1771400000.000,1956800000.000,2287600000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-16100000.000,-10100000.000,1800000.000,-12300000.000,29500000.000,65800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1936500000.000,,,,,
IncomeLossFromEquityMethodInvestments,-4300000.000,30700000.000,70500000.000,84800000.000,100000000.000,110200000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,2000000.000,8600000.000,5100000.000,2300000.000
IncomeTaxExpenseBenefit,122100000.000,786700000.000,622900000.000,644500000.000,709800000.000,753500000.000
IncomeTaxesPaid,816100000.000,624400000.000,612200000.000,641500000.000,716600000.000,706700000.000
IncreaseDecreaseInAccountsPayable,-21000000.000,11200000.000,-5500000.000,700000.000,-8200000.000,-2600000.000
IncreaseDecreaseInAccountsReceivable,13200000.000,300000.000,35500000.000,38500000.000,17300000.000,8100000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-18000000.000,71900000.000,-9300000.000,-105600000.000,-82100000.000,60500000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,0.000,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-6500000.000,-5600000.000,42500000.000,-46100000.000,-21100000.000,-39200000.000
IncreaseDecreaseInOtherOperatingAssets,27100000.000,50700000.000,-600000.000,11500000.000,4000000.000,-5400000.000
IncreaseDecreaseInOtherOperatingLiabilities,13200000.000,-10300000.000,-5500000.000,-2800000.000,-9800000.000,-22500000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,69400000.000,18200000.000,2600000.000,-3700000.000,12700000.000,-3200000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,1654000.000,1670000.000,1470000.000
